# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.791899999999999977e+02,2.973309066332836181e+01,-4.890557453942961530e+01,3.907245554146822542e+04,3.575821910221362486e+03,2.164439306793158879e-02,1.378239184719802779e-01,-2.222829942101569145e+00,-6.696718431251399983e-02,-8.167154172269588841e+00,-9.388104257248842544e+01,-5.073117815242141754e-02,1.393808158422827010e-03,-2.533242814052778022e-06,5.220825328294591500e-04,-1.511229763808876261e-02
2.793919999999999959e+02,2.973265217596591725e+01,-4.891297788259935686e+01,3.907178971662838012e+04,3.575344617483777711e+03,2.168210783330266206e-02,1.377925556197183710e-01,-2.388884406534488303e+00,-3.489663982882458271e-01,-8.163619229085398388e+00,-9.388473573367005542e+01,-5.063345978526563596e-02,1.395871459687449481e-03,-7.398310370624525112e-06,4.579347213461968692e-04,-1.962787175958459820e-02
2.795919999999999845e+02,2.973221767881791422e+01,-4.892030687924974330e+01,3.907113174882438034e+04,3.574866684309343327e+03,2.172067835549663928e-02,1.377615125027724652e-01,-2.436331413934153201e+00,-3.935978123503259263e-01,-8.160302966864932728e+00,-9.388829779173511270e+01,-5.054313068724277519e-02,1.397934915094473920e-03,-8.129858807853389130e-06,3.972686854367780745e-04,-2.034102392132037737e-02
2.797900000000000205e+02,2.973178719200613784e+01,-4.892756157070333245e+01,3.907048150152433664e+04,3.574398772176608873e+03,2.175908512464204067e-02,1.377308560340853028e-01,-2.661102169620194413e+00,-3.607848732846882789e-01,-8.158730768869014938e+00,-9.389181147522400295e+01,-5.046223400767388401e-02,1.399981824950712354e-03,-7.524230615937721891e-06,3.646856954165720471e-04,-1.981326874910937369e-02
2.799900000000000091e+02,2.973135200869939254e+01,-4.893488850624427045e+01,3.906982574932463467e+04,3.573932572669207275e+03,2.179558321882337293e-02,1.376999426790610492e-01,-2.204523924206641450e+00,-3.301410807665842717e-01,-8.158613577667960470e+00,-9.389555039929867064e+01,-5.038671618518809209e-02,1.402012849004983077e-03,-6.957155341471318523e-06,3.554773751475792188e-04,-1.932014635065092134e-02
2.801899999999999977e+02,2.973091647585109598e+01,-4.894221442080178264e+01,3.906917096617352217e+04,3.573454306351991363e+03,2.183557107812095915e-02,1.376690597426435403e-01,-2.134835677819877819e+00,-6.315177151550382950e-02,-8.157601651884593963e+00,-9.389901261861061244e+01,-5.032117226697767343e-02,1.404101059483315456e-03,-2.306431658972280658e-06,3.317150887819719589e-04,-1.503811438528379445e-02
2.803919999999999959e+02,2.973047624254460430e+01,-4.894961253798266654e+01,3.906851052694488317e+04,3.572972698067533656e+03,2.187236716467411482e-02,1.376378902445130059e-01,-2.237806205539854876e+00,-9.029323896063524979e-02,-8.153779329780398655e+00,-9.390280356498809056e+01,-5.026059248202810470e-02,1.406152622592830512e-03,-2.748474142991339446e-06,2.628335946657909161e-04,-1.547060511206524262e-02
2.805919999999999845e+02,2.973004002670342771e+01,-4.895693638069788278e+01,3.906785741938930005e+04,3.572504091552301361e+03,2.191100129186195761e-02,1.376070968401656991e-01,-2.636719120856444665e+00,-6.731661139357889567e-01,-8.152345181440274757e+00,-9.390638554762735168e+01,-5.020759805231834322e-02,1.408219844361819880e-03,-1.278890801734223628e-05,2.324100340348755911e-04,-2.481428445878719122e-02
2.807900000000000205e+02,2.972960782856240769e+01,-4.896418595954736475e+01,3.906721153060160577e+04,3.572037138989835512e+03,2.194981442357095067e-02,1.375766565040135170e-01,-2.410929413480341399e+00,-6.589789944681189171e-01,-8.150802312572814401e+00,-9.390989082971927360e+01,-5.016319145944832941e-02,1.410276171153470107e-03,-1.251787826092861869e-05,2.003032647975290742e-04,-2.458548239197238736e-02
2.809900000000000091e+02,2.972917091670430167e+01,-4.897150774074195567e+01,3.906655973349884152e+04,3.571559701405913074e+03,2.198758596468885357e-02,1.375459050853913290e-01,-2.428682787822182831e+00,-3.979367867177947549e-01,-8.147345075040290041e+00,-9.391355008376670810e+01,-5.012391132354389323e-02,1.412331044228075589e-03,-7.987892524079448923e-06,1.373030714676741146e-04,-2.039726927153093228e-02
2.811899999999999977e+02,2.972873366515680971e+01,-4.897882849120701820e+01,3.906590845547430217e+04,3.571092372582950702e+03,2.202672588307208815e-02,1.375152302550719519e-01,-2.431982491144379921e+00,-3.483097549443100460e-01,-8.150525054694655935e+00,-9.391710524350500577e+01,-5.009162599687466688e-02,1.414408361866401455e-03,-7.110861053666594638e-06,1.809154194143803673e-04,-1.959931666674624012e-02
