# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
6.553899999999999864e+02,5.359319583910706797e+01,-2.881640562443362974e+00,1.000000021236948669e+03,1.038900520444086197e+02,-4.543807259636819159e-25,-6.617444902173349940e-23,8.010533001326715016e-03,-1.219510399723058858e-02,-9.811433713787232946e+00,-1.644864037669481718e+02,-1.834901977158756074e-06,3.386416783590198252e-17,-2.389403234767799832e-03,-3.028981414885972183e-04,-3.364175486625096186e-03
6.555900000000000318e+02,5.359301597848311616e+01,-2.881724481686108064e+00,1.000000021256855689e+03,1.038916516950138913e+02,-1.243449787557455973e-14,1.985233469986206627e-22,8.004470560305317409e-03,-1.219500625107909630e-02,-9.811538449224531888e+00,-1.644864711240379620e+02,-1.796246597956031262e-06,-2.361135233325896954e-16,-2.389414183331515628e-03,-2.450567189098597090e-04,-3.364025787544852771e-03
6.557899999999999636e+02,5.359283611502543465e+01,-2.881808401509147188e+00,1.000000021278082045e+03,1.038932513573068661e+02,3.552713678346120203e-15,-6.948317145492452243e-23,8.004638320466304219e-03,-1.219377108304041564e-02,-9.811465605085400554e+00,-1.644865384881603916e+02,-1.749085521147251178e-06,-9.050162538524491150e-16,-2.389425131205475880e-03,-2.851498675158549998e-04,-3.363248813308994476e-03
6.559900000000000091e+02,5.359265624873400213e+01,-2.881892321912459032e+00,1.000000021292828023e+03,1.038948514883956449e+02,-1.243449787580175325e-14,1.816374531296291122e-22,7.958690511979987087e-03,-1.218345324215856090e-02,-9.811503651710371088e+00,-1.644866059302337931e+02,-1.841503352320005820e-06,6.549785752369558747e-16,-2.389436088986178659e-03,-2.640879130176624853e-04,-3.357462949219834104e-03
6.561900000000000546e+02,5.359247637960888255e+01,-2.881976242896019613e+00,1.000000021310833517e+03,1.038964509656593833e+02,9.237055565123640802e-15,4.632211430223604132e-22,8.028971419732813808e-03,-1.219979131212158355e-02,-9.811390545836502497e+00,-1.644866732718240030e+02,-1.664782546340084714e-06,-3.801305577206755003e-15,-2.389447028111633519e-03,-3.263824410062975134e-04,-3.366377673431172196e-03
6.563899999999999864e+02,5.359229650765004749e+01,-2.882060164459808504e+00,1.000000021329149604e+03,1.038980508487359486e+02,7.573096244557922172e-25,3.010937429725934578e-22,7.982611760214712929e-03,-1.218711222942579601e-02,-9.811520854054680996e+00,-1.644867406732847144e+02,-1.847183523604933695e-06,-6.643030995025512905e-17,-2.389457992520346939e-03,-2.544420188734705093e-04,-3.359289368887251152e-03
6.565900000000000318e+02,5.359211663285746141e+01,-2.882144086603799948e+00,1.000000021348707378e+03,1.038996506193486056e+02,-1.015061051051598464e-14,-6.216128887142148453e-22,8.005647725202586634e-03,-1.219855412555320359e-02,-9.811537959279093002e+00,-1.644868080558392762e+02,-1.969594754581831150e-06,-3.367316212821195711e-15,-2.389468952743316593e-03,-2.449297193836265743e-04,-3.365503575035378846e-03
6.567899999999999636e+02,5.359193675523117406e+01,-2.882228009327973517e+00,1.000000021366868168e+03,1.039012503223792692e+02,1.547968102917472185e-14,3.838118042172697564e-22,7.947287154069490600e-03,-1.218229408161048549e-02,-9.811540877846526953e+00,-1.644868754286855221e+02,-1.877434955808415522e-06,3.633483619342774900e-15,-2.389479898148490385e-03,-2.432410452281533598e-04,-3.356441473097640862e-03
6.569900000000000091e+02,5.359175687477116412e+01,-2.882311932632306561e+00,1.000000021385960281e+03,1.039028499803191323e+02,-2.380811597241385595e-15,-1.890698542974126931e-23,8.040039529830129983e-03,-1.220542144641530331e-02,-9.811450252797023097e+00,-1.644869427975477265e+02,-1.733813911588154041e-06,-2.524319787188048509e-15,-2.389490841472254913e-03,-2.931353264253917941e-04,-3.369098280338301242e-03
6.571900000000000546e+02,5.359157699147741027e+01,-2.882395856516777322e+00,1.000000021403189749e+03,1.039044497439892183e+02,-3.552713678800500929e-15,5.717472393999629586e-22,7.999555273100235342e-03,-1.219150517627948932e-02,-9.811497087662473859e+00,-1.644870101872555495e+02,-1.855418054877800899e-06,-8.731516844982861562e-17,-2.389501801253619048e-03,-2.672291298693313388e-04,-3.361328930428511379e-03
