# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
4.990000000000000213e+00,5.118315211971837186e+01,6.800006426293401240e-01,9.148871374716982245e+02,7.030628034506401036e+01,3.469446951953614189e-18,2.119726089411243274e-17,3.386954734121058047e-02,-7.971005439429983477e-03,-9.808016011740781082e+00,1.443529199956368643e-02,1.503503274964781700e-01,-3.033223754936016472e-21,2.627485478750464769e-03,-7.179703818567866004e-04,-3.247454099210008577e-03
5.190000000000000391e+00,5.118327849382861672e+01,6.800006944848646651e-01,9.149240118591114879e+02,7.030785220608464670e+01,0.000000000000000000e+00,1.613675519497022131e-18,3.329570281401465770e-02,-7.972173446024261728e-03,-9.807800665754696112e+00,1.506894415361164329e-02,1.497663006534568908e-01,0.000000000000000000e+00,2.627447142120612356e-03,-8.936285551407350744e-04,-3.248228068156884356e-03
5.389999999999999680e+00,5.118340487076320500e+01,6.800007486910109034e-01,9.149603795008733869e+02,7.030941634461032663e+01,3.469446951953614189e-18,2.850893697595648389e-17,3.262920764327432999e-02,-7.975097556457992967e-03,-9.808203082499412417e+00,1.570638733169447965e-02,1.466037076191950006e-01,3.033223240940906027e-21,2.627265625505635725e-03,-5.667877522935279482e-04,-3.250315537548635527e-03
5.589999999999999858e+00,5.118353125052217223e+01,6.800008050045827090e-01,9.149956721030175686e+02,7.031097404817434438e+01,0.000000000000000000e+00,3.143499740299543846e-18,3.119621658862206659e-02,-7.975370187790049858e-03,-9.807736051459986726e+00,1.628005006059879758e-02,1.413272648158156453e-01,-3.033222539066191186e-21,2.626958085604127070e-03,-9.491808665501993156e-04,-3.250145933424919246e-03
5.790000000000000036e+00,5.118365763310551131e+01,6.800008632950820253e-01,9.150294314278289676e+02,7.031252564553690831e+01,3.469446951953614189e-18,2.753905612720948320e-17,3.084886626504223031e-02,-7.979417551274379378e-03,-9.809153575615781051e+00,1.680881342723221372e-02,1.343701712632241196e-01,0.000000000000000000e+00,2.626562120832359130e-03,2.036241289075019830e-04,-3.252975804484603030e-03
5.990000000000000213e+00,5.118378401851325066e+01,6.800009232860663166e-01,9.150613004937767982e+02,7.031407571048697491e+01,0.000000000000000000e+00,2.431930853240602637e-18,3.003714966558317448e-02,-7.979334170822711264e-03,-9.808973103155773643e+00,1.731842019150120135e-02,1.261295890624244131e-01,3.033220661217582509e-21,2.626084904604518346e-03,5.395886255507482434e-05,-3.252380944933787061e-03
6.190000000000000391e+00,5.118391040674539738e+01,6.800009850283100787e-01,9.150910131800919771e+02,7.031562487247053639e+01,0.000000000000000000e+00,5.272922371723378731e-18,2.815310199925476903e-02,-7.976386373888720571e-03,-9.808033857567840741e+00,1.780774948888343145e-02,1.169563578168974910e-01,-3.033219631041369066e-21,2.625550043059812159e-03,-7.140838957506801324e-04,-3.249409478663423112e-03
6.389999999999999680e+00,5.118403679780185911e+01,6.800010487719762020e-01,9.151183845354244113e+02,7.031717492606722431e+01,-6.938893903907228378e-18,-1.321971765405299516e-17,2.667977891179481448e-02,-7.984665376145545432e-03,-9.808473876265534130e+00,1.840922569537379455e-02,1.071692046714582403e-01,3.033218617650804188e-21,2.624998418434266751e-03,-3.581987153939071469e-04,-3.255557797926455447e-03
6.589999999999999858e+00,5.118416319168259321e+01,6.800011147468720818e-01,9.151433008098974824e+02,7.031872701146619420e+01,0.000000000000000000e+00,1.101863140308001617e-17,2.428934769275841593e-02,-7.978671486802752302e-03,-9.808408661584754995e+00,1.909448570862207206e-02,9.703147719639561297e-02,0.000000000000000000e+00,2.624405061025074978e-03,-4.138460127408197871e-04,-3.250060102827308228e-03
6.790000000000000036e+00,5.118428958838760678e+01,6.800011829466415803e-01,9.151657100366428494e+02,7.032027989899296472e+01,3.469446951953614189e-18,4.088406351992343525e-19,2.251449246876903454e-02,-7.981402111992616857e-03,-9.807831103301484887e+00,1.971543603394632777e-02,8.678399132784349324e-02,0.000000000000000000e+00,2.623818268787427629e-03,-8.867219363384811794e-04,-3.251666225899289570e-03
