# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
3.990000000000000213e+00,5.348040021305693870e+01,-2.247905771894163518e+00,1.016304198690224439e+03,1.001620116571876196e+02,1.065814103640209443e-14,-4.163336342347343326e-17,4.002680917903269076e-01,-1.208250933793718514e-02,-9.799086281304413504e+00,1.679143026890868668e+02,2.338117693955042764e+00,1.612964677595336826e-11,-2.292148306946672435e-03,-1.412168589815823889e-03,-3.456514657826004980e-03
4.190000000000000391e+00,5.348022438378916377e+01,-2.247842658171087749e+00,1.017121451756393071e+03,1.001620213369958350e+02,-3.157967714493379263e-15,-1.732153515272855018e-16,4.003191222150488393e-01,-1.207524358627137979e-02,-9.799116257255667151e+00,1.679143532822873226e+02,2.338117426406521648e+00,-8.004926414784456212e-10,-2.292328360283507616e-03,-1.393495012603817749e-03,-3.452364219804958823e-03
4.392000000000000348e+00,5.348004679619494084e+01,-2.247778913841774084e+00,1.017946877352893353e+03,1.001620311538743664e+02,0.000000000000000000e+00,-2.498001805406602216e-16,4.004698156329469239e-01,-1.203463538379830750e-02,-9.798832681692179136e+00,1.679144043591349487e+02,2.338117440922219181e+00,0.000000000000000000e+00,-2.293287229012649746e-03,-1.554166196008431111e-03,-3.429140899339488090e-03
4.589999999999999858e+00,5.347987272515383950e+01,-2.247716432294283972e+00,1.018755957889836282e+03,1.001620415517305247e+02,-5.329070518200748239e-15,2.498001805406603695e-16,4.002103411197489025e-01,-1.209521853584323917e-02,-9.798995839287414356e+00,1.679144545486759910e+02,2.338116913298709409e+00,-7.956636698017896707e-10,-2.291882495301603411e-03,-1.459328880308925769e-03,-3.463802031772249962e-03
4.790000000000000036e+00,5.347969689578629016e+01,-2.247653320140534650e+00,1.019573210955539253e+03,1.001620510188057267e+02,-7.105427357601001859e-15,3.812054838459030632e-16,4.002552676377029717e-01,-1.208303150453013917e-02,-9.798994729813205851e+00,1.679145050983791236e+02,2.338116884751494151e+00,-8.364318188998046113e-12,-2.292177421603787315e-03,-1.458432206863845672e-03,-3.456836449439761039e-03
4.990000000000000213e+00,5.347952106638552294e+01,-2.247590208509877563e+00,1.020390464023163076e+03,1.001620611228271400e+02,-1.705302565824227130e-14,-5.509116554759961164e-16,4.001934897474846431e-01,-1.209915786949534826e-02,-9.799129229918429829e+00,1.679145557323479352e+02,2.338116488451263741e+00,1.710760834147495555e-09,-2.291811140630860191e-03,-1.379975668086388593e-03,-3.466067007145987554e-03
5.190000000000000391e+00,5.347934523695148812e+01,-2.247527097402303831e+00,1.021207717090786900e+03,1.001620707627586739e+02,-1.554312234475263648e-14,3.028441694951108720e-16,4.003011852882248922e-01,-1.207581174501108634e-02,-9.799054357675561988e+00,1.679146063084919547e+02,2.338116314519155914e+00,-3.205551867699339133e-11,-2.292366729352401499e-03,-1.421270562903437056e-03,-3.452718077864691711e-03
5.389999999999999680e+00,5.347916940748421410e+01,-2.247463986817812565e+00,1.022024970156315248e+03,1.001620807507170099e+02,-1.776356839396108945e-15,1.942890293093191697e-16,4.002617467972240939e-01,-1.208384977215734568e-02,-9.799132103056374277e+00,1.679146569221605318e+02,2.338115860214845299e+00,-2.556624785842660804e-09,-2.292189338152241483e-03,-1.375272080455645918e-03,-3.457321854265059478e-03
5.589999999999999858e+00,5.347899357798367959e+01,-2.247400876756388666e+00,1.022842223221727181e+03,1.001620904137605379e+02,7.815970093360992235e-15,-4.479749904362484119e-16,4.003198060255931945e-01,-1.207248195314671729e-02,-9.799024960626399050e+00,1.679147075042440633e+02,2.338115854946941408e+00,2.733075894461189284e-09,-2.292465166027651737e-03,-1.435033469367064801e-03,-3.450824884398709987e-03
5.790000000000000036e+00,5.347881774844991298e+01,-2.247337767218029025e+00,1.023659476289700251e+03,1.001621003269452643e+02,-3.552713678800497774e-15,-1.495717130397769109e-16,4.002703118360064205e-01,-1.207839714705379909e-02,-9.798957355675351977e+00,1.679147581025768829e+02,2.338115644688363304e+00,9.714235248724452634e-10,-2.292337279117801982e-03,-1.472178938853130857e-03,-3.454214299057224886e-03
5.990000000000000213e+00,5.347864191888288588e+01,-2.247274658202723874e+00,1.024476729355228599e+03,1.001621101975024573e+02,1.776356839400250465e-15,-5.828670879282071837e-16,4.002596445331276231e-01,-1.208428911550248584e-02,-9.799019102718391494e+00,1.679148087046250168e+02,2.338115432392700477e+00,1.625393149870619729e-09,-2.292209953415448934e-03,-1.435331116870126617e-03,-3.457590429413950981e-03
