# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
9.499500000974041541e+03,0.000000000000000000e+00,8.634755685761694721e+00,1.000000114419497550e+03,1.012018854163513168e+02,6.196828252140589526e-15,1.506558583604916589e-28,1.695260664006808415e-05,1.057272134781068405e-21,-9.760890113381893940e+00,8.999999999999998579e+01,-1.842910677426372719e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.077542308508127024e-03,-8.228841646675883346e-27
9.509500000976078809e+03,0.000000000000000000e+00,8.643845380678515156e+00,1.000000114290975034e+03,1.012018854944243600e+02,6.196828256921183641e-15,7.564333907026680086e-29,1.717701850945188376e-05,1.072224983329961645e-21,-9.760890117169109814e+00,8.999999999999998579e+01,-1.958992407531274196e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.077540157441710021e-03,-8.747162033445452283e-27
9.519500000978116077e+03,0.000000000000000000e+00,8.652935075595355130e+00,1.000000114161521196e+03,1.012018854825191454e+02,6.196828256192199645e-15,7.595940780938380911e-29,-1.289007284015949566e-05,-7.694481546113608449e-22,-9.760944362134743812e+00,8.999999999999998579e+01,-1.902012567934686792e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.046829194535481546e-03,-8.492739460047542215e-27
9.529500000980153345e+03,0.000000000000000000e+00,8.662024770512253724e+00,1.000000114031136036e+03,1.012018854156259096e+02,6.196828252096170346e-15,4.235164736271501695e-22,1.928907594757781432e-05,1.199918880673441673e-21,-9.760831462509479195e+00,8.999999999999998579e+01,-1.802588244192066871e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.110747693022429060e-03,-8.048796611418328186e-27
9.539500000982190613e+03,0.000000000000000000e+00,8.671114465429225149e+00,1.000000113887712359e+03,1.012018853799991405e+02,6.196828249914660710e-15,0.000000000000000000e+00,2.115859489039884669e-05,1.312838179279726744e-21,-9.760772824529075464e+00,8.999999999999998579e+01,-1.653460772286455457e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.143945781478282721e-03,-7.382922585882758734e-27
9.549500000984227881e+03,0.000000000000000000e+00,8.680204160346219666e+00,1.000000113759189844e+03,1.012018854522269606e+02,6.196828254337339166e-15,0.000000000000000000e+00,-1.775116173345050842e-05,-1.067664831460902181e-21,-9.760884613759113648e+00,8.999999999999998579e+01,-1.848270969655383895e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.080655937098902709e-03,-8.252776065458482265e-27
9.559500000986265150e+03,0.000000000000000000e+00,8.689293855263260369e+00,1.000000113628804684e+03,1.012018853352852830e+02,6.196828247176726456e-15,-4.235163963968789045e-22,4.168281113605074728e-05,2.569160737820709950e-21,-9.760834722232150540e+00,8.999999999999998579e+01,-1.612878013345363304e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.108902197587601897e-03,-7.201715161669542128e-27
9.569500000988302418e+03,0.000000000000000000e+00,8.698383550180354362e+00,1.000000113497488201e+03,1.012018854062075093e+02,6.196828251519460171e-15,4.235164736271501695e-22,3.078571536927287000e-05,1.901579653290350273e-21,-9.760715291303849739e+00,8.999999999999998579e+01,-1.581606274355618017e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.176518403595451075e-03,-7.062082681748074897e-27
9.579500000990339686e+03,0.000000000000000000e+00,8.707473245097483883e+00,1.000000113368965685e+03,1.012018854702989614e+02,6.196828255443929578e-15,7.786965603750094058e-29,1.733845436175357306e-05,1.081545202970630710e-21,-9.760948745932100934e+00,8.999999999999998579e+01,-1.904894915284352608e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.044347294742591685e-03,-8.505609524886621000e-27
9.589500000992376954e+03,0.000000000000000000e+00,8.716562940014663141e+00,1.000000113235786557e+03,1.012018854599374151e+02,6.196828254809467685e-15,4.235164736271501695e-22,1.203834686108903931e-05,7.557951884866592130e-22,-9.760888987196221223e+00,8.999999999999998579e+01,-1.788702852748285097e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.078179900481678312e-03,-7.986796489115845238e-27
9.599500000994414222e+03,0.000000000000000000e+00,8.725652634932007601e+00,1.000000113106332719e+03,1.012018853656998658e+02,6.196828249039082692e-15,-4.235163951154739703e-22,2.442433910482688929e-05,1.512606293125128102e-21,-9.760714197040359252e+00,8.999999999999998579e+01,-1.634197414193167662e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.177137929139497170e-03,-7.296909126155969596e-27
9.609500000996451490e+03,0.000000000000000000e+00,8.734742329849273901e+00,1.000000112975947559e+03,1.012018854374418311e+02,6.196828253432010837e-15,7.883367455996810712e-29,5.345903509972297953e-06,3.463269442444222458e-22,-9.760887901700739278e+00,8.999999999999998579e+01,-1.819934470937460948e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.078794460058620730e-03,-8.126249824318756641e-27
9.619500000998488758e+03,0.000000000000000000e+00,8.743832024766579281e+00,1.000000112852081429e+03,1.012018854475758900e+02,6.196828254052543024e-15,0.000000000000000000e+00,3.938985757542072926e-06,2.603092657343499510e-22,-9.760946538013763885e+00,8.999999999999998579e+01,-1.832466069901836275e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.045597318386334414e-03,-8.182205082878276857e-27
9.629500001000526026e+03,0.000000000000000000e+00,8.752921719683936175e+00,1.000000112724490464e+03,1.012018854601620319e+02,6.196828254823220686e-15,4.235165531067979124e-22,5.849083842968762675e-06,3.769290129112448631e-22,-9.760887899933148759e+00,8.999999999999998579e+01,-1.799913259857307925e-06,1.895758319773386923e-22,2.558332872076200231e-19,-5.078795459131579641e-03,-8.036852450061138092e-27
9.639500001002563295e+03,0.000000000000000000e+00,8.762011414601333925e+00,1.000000112596899271e+03,1.012018853955431723e+02,6.196828250866458468e-15,7.980362266386865388e-29,2.766891121280679795e-05,1.713663050600884441e-21,-9.760891224166702074e+00,8.999999999999998579e+01,-1.862707296972686440e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076913438752025769e-03,-8.317236189819777789e-27
9.649500001004600563e+03,0.000000000000000000e+00,8.771101109518792072e+00,1.000000112468376756e+03,1.012018854416930935e+02,6.196828253692324680e-15,4.235163934988937961e-22,8.636674496223718192e-07,7.101397093119876428e-23,-9.760828152402178048e+00,8.999999999999998579e+01,-1.737973458079434315e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.112621722150061457e-03,-7.760282984866871096e-27
9.659500001006637831e+03,0.000000000000000000e+00,8.780190804436299956e+00,1.000000112340785563e+03,1.012018854462198334e+02,6.196828253969509103e-15,0.000000000000000000e+00,2.268031012460136991e-05,1.407955733274010074e-21,-9.760831482723190788e+00,8.999999999999998579e+01,-1.839366298826322413e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.110736248985903347e-03,-8.213015524122616627e-27
9.669500001008675099e+03,0.000000000000000000e+00,8.789280499353862908e+00,1.000000112205743790e+03,1.012018853600485357e+02,6.196828248693037023e-15,4.235164197718862197e-22,6.780002759638110749e-05,4.170031281425122450e-21,-9.760779519305611274e+00,8.999999999999998579e+01,-1.771280662550780456e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.140155514779489419e-03,-7.909004089283561142e-27
9.679500001010712367e+03,0.000000000000000000e+00,8.798370194271452505e+00,1.000000112075358629e+03,1.012018854269047807e+02,6.196828252786802291e-15,0.000000000000000000e+00,2.321324118987856138e-05,1.439962617430577427e-21,-9.760831486420972425e+00,8.999999999999998579e+01,-1.779381205878675735e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.110734157690047241e-03,-7.945174094218566604e-27
9.689500001012749635e+03,0.000000000000000000e+00,8.807459889189070523e+00,1.000000111944042146e+03,1.012018854167045561e+02,6.196828252162218514e-15,8.143337963542607641e-29,2.173444426101115305e-05,1.350504269856021398e-21,-9.760890123694576204e+00,8.999999999999998579e+01,-1.884038732709223209e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.077536474073234343e-03,-8.412483891687421690e-27
9.699500001014786903e+03,0.000000000000000000e+00,8.816549584106741833e+00,1.000000111813656986e+03,1.012018854456669601e+02,6.196828253935655926e-15,4.235163101045350676e-22,4.335117447389255348e-05,2.670576083693858661e-21,-9.760657815496811551e+00,8.999999999999998579e+01,-1.541732324030712715e-06,-9.478791598866934614e-23,2.558332872076200231e-19,-5.209058519084981513e-03,-6.884040182418002486e-27
9.709500001016824172e+03,0.000000000000000000e+00,8.825639279024480643e+00,1.000000111684203148e+03,1.012018854540798571e+02,6.196828254450796297e-15,-4.235163094473615971e-22,7.869571719196678946e-06,5.009106256362051335e-22,-9.760887894425417599e+00,8.999999999999998579e+01,-1.825073406376180875e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.078798579650562611e-03,-8.149195855548426777e-27
9.719500001018861440e+03,0.000000000000000000e+00,8.834728973942251429e+00,1.000000111553817987e+03,1.012018853576847164e+02,6.196828248548296824e-15,0.000000000000000000e+00,4.409521697620333856e-05,2.717521436763154608e-21,-9.760893446458640099e+00,8.999999999999998579e+01,-1.674530891881112421e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.075655285585054834e-03,-7.477003476370128469e-27
9.729500001020898708e+03,0.000000000000000000e+00,8.843818668860061294e+00,1.000000111426226795e+03,1.012018854284272749e+02,6.196828252880027507e-15,-1.081194358094798205e-25,1.731559147713089048e-05,1.079748250131134546e-21,-9.760830378983612832e+00,8.999999999999998579e+01,-1.866885026331401183e-06,-1.895758319773387158e-22,2.558332872076199750e-19,-5.111361138195846289e-03,-8.335890307871522263e-27
9.739500001022935976e+03,0.000000000000000000e+00,8.852908363777926226e+00,1.000000111295841634e+03,1.012018854657634250e+02,6.196828255166207941e-15,0.000000000000000000e+00,2.299428361189977363e-05,1.427670400779812489e-21,-9.760890132558646570e+00,8.999999999999998579e+01,-1.886264628432836652e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.077531452253476567e-03,-8.422422812578154078e-27
9.749500001024973244e+03,0.000000000000000000e+00,8.861998058695826685e+00,1.000000111166387796e+03,1.012018854407388631e+02,6.196828253633895331e-15,4.235163902163205552e-22,3.482834655866684070e-06,2.313663486717526537e-22,-9.760828138083590844e+00,8.999999999999998579e+01,-1.735542450598938461e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.112629830929900018e-03,-7.749428212661189030e-27
