# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
4.005899999999999750e+02,0.000000000000000000e+00,3.606889073366356113e-01,9.999999854480847716e+02,1.002471372428946950e+02,6.138366787409817202e-15,0.000000000000000000e+00,-4.399808872003422854e-07,-7.851886031990948489e-24,-9.761017349755134020e+00,8.999999999999998579e+01,-1.822381214125474538e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.092971168696912299e-03,-8.137174858554470208e-27
4.007900000000000205e+02,0.000000000000000000e+00,3.608689861740175253e-01,9.999999854415655136e+02,1.002471372417534923e+02,6.138366787339939114e-15,2.117582368090612335e-22,-1.032886945445953280e-07,1.342734405983000716e-23,-9.761046455872895322e+00,8.999999999999998579e+01,-1.861773993940431148e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076335704165589081e-03,-8.313068867466684253e-27
4.009900000000000091e+02,0.000000000000000000e+00,3.610490650113994948e-01,9.999999854345805943e+02,1.002471372428661880e+02,6.138366787408071453e-15,-4.235164736271501695e-22,-2.744299803129234943e-07,2.334155663499783794e-24,-9.760988245070219449e+00,8.999999999999998579e+01,-1.834624916167235371e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.109605814407763152e-03,-8.191844619007229719e-27
4.011899999999999977e+02,0.000000000000000000e+00,3.612291438487816309e-01,9.999999854261986911e+02,1.002471372421788232e+02,6.138366787365982568e-15,0.000000000000000000e+00,-1.936775751713060765e-07,7.689942686297479189e-24,-9.761075557693681404e+00,8.999999999999998579e+01,-1.874020971601035439e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.059702695447816645e-03,-8.367753253993884607e-27
4.013899999999999864e+02,0.000000000000000000e+00,3.614092226861635448e-01,9.999999854192137718e+02,1.002471372424601554e+02,6.138366787383211290e-15,4.235164736271501695e-22,-2.279908280567833464e-07,5.305682598664068946e-24,-9.761046453007802270e+00,8.999999999999998579e+01,-1.847947465551291013e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076337341682096889e-03,-8.251331576543617012e-27
4.015899999999999750e+02,0.000000000000000000e+00,3.615893015235455143e-01,9.999999854117631912e+02,1.002471372445221363e+02,6.138366787509469267e-15,2.117582368180889831e-22,-8.019393568064498381e-07,-3.012163708242406493e-23,-9.761046451572289229e+00,8.999999999999998579e+01,-1.819741645947188981e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076338161993572753e-03,-8.125388835053292942e-27
4.017900000000000205e+02,0.000000000000000000e+00,3.617693803609274839e-01,9.999999854043126106e+02,1.002471372430671579e+02,6.138366787420377683e-15,4.235164736271501695e-22,-3.812448492643828107e-07,-4.644554958271080945e-24,-9.761010073944406784e+00,8.999999999999998579e+01,-1.790604439648504692e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.097129624147453061e-03,-7.995287327912845270e-27
4.019900000000000091e+02,0.000000000000000000e+00,3.619494591983094534e-01,9.999999853977933526e+02,1.002471372435437473e+02,6.138366787449560014e-15,2.117582368135750848e-22,-4.233348361507806386e-07,-6.802508225343303647e-24,-9.761046453006876789e+00,8.999999999999998579e+01,-1.832025504586075619e-06,1.895758319773387158e-22,2.558332872076199750e-19,-5.076337342165420340e-03,-8.180237900060997615e-27
4.021899999999999977e+02,0.000000000000000000e+00,3.621295380356916449e-01,9.999999853898771107e+02,1.002471372433143699e+02,6.138366787435515924e-15,2.117582368135750848e-22,-8.831763635819204094e-07,-3.525080373444940421e-23,-9.761046448695442024e+00,8.999999999999998579e+01,-1.804899373321492226e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076339806387625102e-03,-8.059116110818927374e-27
4.023899999999999864e+02,0.000000000000000000e+00,3.623096168730737254e-01,9.999999853828921914e+02,1.002471372428787504e+02,6.138366787408842170e-15,0.000000000000000000e+00,-2.028532385704074845e-07,6.818176256074874697e-24,-9.761046453006636980e+00,8.999999999999998579e+01,-1.845384144648886128e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076337342369004017e-03,-8.239886007285228559e-27
