# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
6.389999999999999680e+00,4.025497415091127807e-22,5.753518854582142031e-03,9.999999898243695498e+02,1.002471372503326563e+02,-1.612096919606522243e-14,9.075393718396213894e-11,-3.168287671939328382e-07,2.400680281725480494e-26,-9.761017380964755574e+00,9.000000000000000000e+01,-1.866325289422775076e-06,0.000000000000000000e+00,1.461416278020231590e-19,-1.448447075803654015e-05,3.101314822720266560e-26
6.589999999999999858e+00,4.025497415090290855e-22,5.933597691977519212e-03,9.999999895151704550e+02,1.002471372506278016e+02,-1.612096919604173646e-14,9.671906966789468331e-11,-3.299649562821637241e-07,-5.580860802983962155e-27,-9.761104692456783027e+00,9.000000000000000000e+01,-1.968681060515198265e-06,0.000000000000000000e+00,1.461416278018185531e-19,3.541800160443094904e-05,3.057657958508558999e-26
6.790000000000000036e+00,4.025497415088976653e-22,6.113676529373257215e-03,9.999999891966581345e+02,1.002471372508193781e+02,-1.612096919602236835e-14,1.030152338148018591e-10,-3.218510411813923218e-07,-2.302695353646096751e-25,-9.761017380963309620e+00,9.000000000000000000e+01,-1.971231865369731727e-06,0.000000000000000000e+00,1.461416278016473620e-19,-1.448447160105008906e-05,3.119121013907523890e-26
6.990000000000000213e+00,4.025497415087526093e-22,6.293755366769381195e-03,9.999999888800084591e+02,1.002471372509990744e+02,-1.612096919600188005e-14,1.095590956370680205e-10,-3.141801114660929592e-07,3.502216319061033226e-26,-9.760949472025512108e+00,9.000000000000000000e+01,-1.918335500684688011e-06,0.000000000000000000e+00,1.461416278014748227e-19,-5.329750542159584630e-05,3.146925465264135274e-26
7.189999999999999503e+00,4.025497415086430062e-22,6.473834204165890283e-03,9.999999885587021708e+02,1.002471372511300842e+02,-1.612096919598582515e-14,1.160716298199955890e-10,-3.126101575440575522e-07,-5.068364197565461234e-25,-9.761017380961378720e+00,9.000000000000000000e+01,-1.776723822491832736e-06,0.000000000000000000e+00,1.461416278013278983e-19,-1.448447273816730254e-05,3.117221543266019092e-26
7.389999999999999680e+00,4.025497415085383401e-22,6.653913041562796622e-03,9.999999882504343987e+02,1.002471372513819290e+02,-1.612096919596337417e-14,1.227941326137026970e-10,-2.932966395476376078e-07,5.435993416739967655e-26,-9.761056186069598795e+00,9.000000000000000000e+01,-1.701648813902007585e-06,0.000000000000000000e+00,1.461416278011429850e-19,7.694404234541550811e-06,3.125056447219828225e-26
7.589999999999999858e+00,4.025497415083621571e-22,6.833991878960010008e-03,9.999999879272654653e+02,1.002471372515015844e+02,-1.612096919594546703e-14,1.295877937796409668e-10,-3.028816639385137963e-07,3.503732720970720671e-25,-9.761010105004771731e+00,9.000000000000000000e+01,-1.815094390391132894e-06,0.000000000000000000e+00,1.461416278009943032e-19,-1.864301151358243997e-05,3.113694667041802876e-26
7.790000000000000036e+00,4.025497415082567387e-22,7.014070716357550389e-03,9.999999876050278544e+02,1.002471372517296828e+02,-1.612096919592492509e-14,1.367481421000560186e-10,-3.232434542008465041e-07,-2.120469250079049224e-25,-9.760988277129639457e+00,9.000000000000000000e+01,-1.917450492261243006e-06,0.000000000000000000e+00,1.461416278008067658e-19,-3.111863082682062617e-05,3.118562294281288540e-26
7.990000000000000213e+00,4.025497415081962713e-22,7.194149553755497563e-03,9.999999872930347919e+02,1.002471372520031423e+02,-1.612096919590336710e-14,1.440084756375677915e-10,-3.171233165646843958e-07,-1.283281798437848289e-25,-9.761046484790783850e+00,9.000000000000000000e+01,-1.853465136401495388e-06,0.000000000000000000e+00,1.461416278006216358e-19,2.149683953105903321e-06,3.095629443631699548e-26
8.192000000000000171e+00,4.025497415081081562e-22,7.376029179527902185e-03,9.999999869745224714e+02,1.002471372522603730e+02,-1.612096919588127900e-14,1.516757388771623760e-10,-2.965771622455518882e-07,1.458278858671631022e-24,-9.761104692454894760e+00,9.000000000000000000e+01,-1.851717027215250583e-06,0.000000000000000000e+00,1.461416278004588225e-19,3.541800043349025139e-05,3.064729291268243390e-26
8.390000000000000568e+00,4.025497415079982710e-22,7.554307228552694688e-03,9.999999866643920541e+02,1.002471372523920650e+02,-1.612096919586684915e-14,1.592396860209457097e-10,-3.050613595802630569e-07,-1.395799600218891517e-25,-9.760988277127868429e+00,9.000000000000000000e+01,-1.825299492697639394e-06,0.000000000000000000e+00,1.461416278003070832e-19,-3.111863187609540185e-05,3.142066789229883288e-26
8.589999999999999858e+00,4.025497415079020215e-22,7.734386065951887393e-03,9.999999863486737013e+02,1.002471372527139266e+02,-1.612096919584010992e-14,1.670342433323114269e-10,-3.085253349501410359e-07,2.732813260932865232e-25,-9.761017380958314504e+00,9.000000000000000000e+01,-1.827850984551984235e-06,0.000000000000000000e+00,1.461416278000812920e-19,-1.448447455840860892e-05,3.096273476301290479e-26
8.791999999999999815e+00,4.025497415077994244e-22,7.916265691725505455e-03,9.999999860217794776e+02,1.002471372529344507e+02,-1.612096919582028112e-14,1.750661014580178029e-10,-3.127535227484007871e-07,8.952372850056193856e-25,-9.760988277130616453e+00,9.000000000000000000e+01,-1.959176469016174836e-06,0.000000000000000000e+00,1.461416277999215843e-19,-3.111863032118833341e-05,3.100972003193587006e-26
