# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
3.989999999999999769e+00,5.379876530372272470e+01,-1.543646003274920853e+00,1.000000023295171559e+03,1.003155419237831154e+02,1.389284924802064529e-06,2.704759098858164222e-09,1.754453476724988142e-05,-1.183547296282584649e-02,-9.816102572082495925e+00,-1.274181447021593243e+02,-4.515247991324732005e-07,4.068058262778655857e-06,1.019626560300159619e-06,-8.164732039191102632e-05,-9.959828192036440132e-04
4.189999999999999503e+00,5.379865579004497533e+01,-1.543887794722197171e+00,1.000000024467706680e+03,1.003155400710120801e+02,1.532089027850297856e-06,2.793607815860436292e-09,-4.290870291132036116e-06,-1.180900516259681191e-02,-9.816237167749857662e+00,-1.274183393811163825e+02,-5.816973961357267112e-07,4.271984386068242728e-06,1.019630301549130889e-06,-4.718378912016822239e-06,-9.808686450266082719e-04
4.391999999999999460e+00,5.379854518073710068e+01,-1.544132002802253156e+00,1.000000025641173124e+03,1.003155380807097856e+02,1.683411252060632312e-06,2.878825258374863121e-09,-6.801832343577807703e-05,-1.172152528011057883e-02,-9.816232507287464770e+00,-1.274185359208232455e+02,-3.869783934269154933e-07,4.477950720686019724e-06,1.019632228926044777e-06,-7.325633104566125928e-06,-9.309071520460647812e-04
4.589999999999999858e+00,5.379843676123125817e+01,-1.544371373828691274e+00,1.000000026785768569e+03,1.003155361905592144e+02,1.838652367219560443e-06,2.959504906612472590e-09,-5.066005141614340315e-05,-1.174798510006738565e-02,-9.816347718658040122e+00,-1.274187286194955107e+02,-4.515008813612685576e-07,4.679839660535472994e-06,1.019633012042924929e-06,5.853163721766772311e-05,-9.460229069818037106e-04
4.790000000000000036e+00,5.379832724609542538e+01,-1.544613161487949249e+00,1.000000027948990464e+03,1.003155343503826771e+02,2.002411955727655875e-06,3.036664873930294622e-09,3.936802466550457483e-06,-1.182009720609547392e-02,-9.816172722914762616e+00,-1.274189233035773015e+02,-4.887495276800106071e-07,4.883769040713052738e-06,1.019648875727277415e-06,-4.136423444100639530e-05,-9.872132276029384722e-04
4.990000000000000213e+00,5.379821773047360267e+01,-1.544854947884570340e+00,1.000000029115006328e+03,1.003155325318978015e+02,2.173156464120341197e-06,3.109690288549945863e-09,1.538682495028911509e-05,-1.183275338914593043e-02,-9.816131428114184487e+00,-1.274191180109693562e+02,-5.267091424700282114e-07,5.087699515001443818e-06,1.019656533884750619e-06,-6.489607312095655193e-05,-9.944449587291910152e-04
5.189999999999999503e+00,5.379810821436571899e+01,-1.545096733018570756e+00,1.000000030284747481e+03,1.003155306245672733e+02,2.350886351195296523e-06,3.180376860574244709e-09,6.399802162467061082e-07,-1.181569044461929473e-02,-9.816245300599716117e+00,-1.274193126471725606e+02,-5.464032133909627518e-07,5.291631312400582585e-06,1.019659700143185292e-06,1.970358601769920739e-07,-9.847024474613874472e-04
5.389999999999999680e+00,5.379799869777176724e+01,-1.545338516889972924e+00,1.000000031452625990e+03,1.003155285164002066e+02,2.535601228911790444e-06,3.246612081263730125e-09,1.115123121494370651e-05,-1.182821547416889642e-02,-9.816148968424720067e+00,-1.274195071308063660e+02,-3.547325815110534571e-07,5.495564153021656344e-06,1.019659887966581722e-06,-5.476957344687583749e-05,-9.918592759338761087e-04
5.589999999999999858e+00,5.379788918069193215e+01,-1.545580299498799715e+00,1.000000032609328628e+03,1.003155269636993268e+02,2.727302036641399073e-06,3.309223382744048056e-09,-1.825892952564957438e-06,-1.181106646631475791e-02,-9.816178232108160984e+00,-1.274197020281457213e+02,-5.946991474514252308e-07,5.699498214975727641e-06,1.019668830582866203e-06,-3.800152564037479781e-05,-9.820675953831339497e-04
5.790000000000000036e+00,5.379777966312627768e+01,-1.545822080845063118e+00,1.000000033791176975e+03,1.003155250333996520e+02,2.925987411553559102e-06,3.368545572669419193e-09,1.685493181875588563e-05,-1.183854820003528603e-02,-9.816142539586628857e+00,-1.274198966441376939e+02,-6.779641606793312431e-07,5.903433091151797580e-06,1.019677727125726949e-06,-5.833347956298773525e-05,-9.977670594449846234e-04
5.990000000000000213e+00,5.379767014507466172e+01,-1.546063860928786005e+00,1.000000034961849451e+03,1.003155229262827390e+02,3.131658650067398993e-06,3.425197098410477355e-09,6.674368486306088302e-07,-1.181562357101424710e-02,-9.816244922015977536e+00,-1.274200911360533297e+02,-2.568127681995237627e-07,6.107369061438678009e-06,1.019671205951735327e-06,1.970408219941014083e-07,-9.846766063469133013e-04
6.189999999999999503e+00,5.379756062653715531e+01,-1.546305639749989691e+00,1.000000036129727960e+03,1.003155210413096654e+02,3.344315019388875641e-06,3.478092305049799749e-09,-3.134227269845343074e-05,-1.177407653731798315e-02,-9.816242515089834697e+00,-1.274202857739172856e+02,-3.700402349708129939e-07,6.311306227614119074e-06,1.019680204901662689e-06,-1.123629256626016175e-06,-9.609498747318719015e-04
6.389999999999999680e+00,5.379745110751362347e+01,-1.546547417308685501e+00,1.000000037301331758e+03,1.003155190297823651e+02,3.563957047317887475e-06,3.527836800913926530e-09,-6.550562458635670519e-05,-1.172736491145589914e-02,-9.816272213661054735e+00,-1.274204803243092101e+02,-4.421649355936750612e-07,6.515244462455932881e-06,1.019684241613596664e-06,1.589293517815047735e-05,-9.342733592471658740e-04
6.589999999999999858e+00,5.379734158800417276e+01,-1.546789193604897861e+00,1.000000038455240428e+03,1.003155173022964419e+02,3.790584523563503539e-06,3.574087211352270513e-09,-2.630021139585879753e-05,-1.177817121530991447e-02,-9.816283030391193876e+00,-1.274206750875517429e+02,-3.178871531926086140e-07,6.719183740519681679e-06,1.019687361449703930e-06,2.212503808038090224e-05,-9.632947512853070335e-04
6.790000000000000036e+00,5.379723206800890978e+01,-1.547030968638644977e+00,1.000000039626844227e+03,1.003155154896070940e+02,4.024198081118264933e-06,3.617620904338032547e-09,-1.547936785902481209e-05,-1.179153833638257008e-02,-9.816259458103798963e+00,-1.274208697858119024e+02,-2.525501888154264045e-07,6.923124214471991114e-06,1.019691060475619086e-06,8.715655487341192746e-06,-9.709325442910427722e-04
6.990000000000000213e+00,5.379712254752780609e+01,-1.547272742409942614e+00,1.000000040798448026e+03,1.003155135625338232e+02,4.264796672316624321e-06,3.657646387433033904e-09,-2.052331456736716304e-05,-1.178739348430716746e-02,-9.816214236048660169e+00,-1.274210643943597745e+02,-5.201790311535469253e-07,7.127065451757424540e-06,1.019704534383898507e-06,-1.705930618170153445e-05,-9.685682968150453615e-04
7.189999999999999503e+00,5.379701302656076223e+01,-1.547514514918814976e+00,1.000000041960738599e+03,1.003155116528732549e+02,4.512381101849757152e-06,3.696060330634719854e-09,-2.411595267291615958e-05,-1.178328565141334439e-02,-9.816250640511835712e+00,-1.274212590121451143e+02,-1.493852082787267237e-07,7.331007681375918308e-06,1.019702682957622356e-06,3.787559956578570475e-06,-9.662251553378646681e-04
7.389999999999999680e+00,5.379690350510808372e+01,-1.547756286165280493e+00,1.000000043130479753e+03,1.003155097359940697e+02,4.766951066289091923e-06,3.731171331986894428e-09,-2.452139409887671632e-05,-1.178353727127320547e-02,-9.816250538528631608e+00,-1.274214536276783747e+02,-6.515402141634821283e-07,7.534950903327472417e-06,1.019711323433356930e-06,3.783373353977209063e-06,-9.663719835879792334e-04
7.589999999999999858e+00,5.379679398316937977e+01,-1.547998056149351820e+00,1.000000044301152229e+03,1.003155077460656059e+02,5.028506729035725693e-06,3.763197278728346162e-09,-3.021159447228556190e-05,-1.177315438926821237e-02,-9.816241873602718826e+00,-1.274216481940961927e+02,-3.350384597012440546e-07,7.738895168500961518e-06,1.019711229921083878e-06,-1.111588099391747023e-06,-9.604448190898689239e-04
7.790000000000000036e+00,5.379668446074487775e+01,-1.548239824871058046e+00,1.000000045463442802e+03,1.003155059802389530e+02,5.297047955530817610e-06,3.792601390364366548e-09,-3.625061040920443120e-05,-1.176623990665140625e-02,-9.816366354527863436e+00,-1.274218429158188286e+02,-4.064819872890864478e-07,7.942840476896387305e-06,1.019716317055675220e-06,7.004061567777606842e-05,-9.564986872426063181e-04
7.990000000000000213e+00,5.379657493783462030e+01,-1.548481592330412715e+00,1.000000046623870730e+03,1.003155039915513242e+02,5.572574929346260103e-06,3.818813208403165049e-09,-1.723279221218104536e-05,-1.179166937780977593e-02,-9.816175120171109825e+00,-1.274220374739239645e+02,-5.180797632860311991e-07,8.146786624958248635e-06,1.019729377740547250e-06,-3.913023329984001777e-05,-9.710259525521225009e-04
8.192000000000000171e+00,5.379646431920214411e+01,-1.548725776183024205e+00,1.000000047811307013e+03,1.003155021300534315e+02,5.857948048921687124e-06,3.844059824198441313e-09,-3.644576686229489151e-05,-1.177200193332361179e-02,-9.816346366685939628e+00,-1.274222340918542642e+02,-3.129634764346409552e-07,8.352773187903798690e-06,1.019726881642668198e-06,5.873297104843676824e-05,-9.597958908515666094e-04
8.390000000000000568e+00,5.379635589055683198e+01,-1.548965123462132665e+00,1.000000048970803618e+03,1.003155003291981586e+02,6.144586460110822419e-06,3.865119139877191268e-09,-1.331171971531137059e-05,-1.179656914155785725e-02,-9.816229559099795665e+00,-1.274224268203636399e+02,-5.788689670241573330e-07,8.554681847192276823e-06,1.019732199276622295e-06,-7.928788618368591692e-06,-9.738306688948528828e-04
8.589999999999999858e+00,5.379624636618937217e+01,-1.549206887134543242e+00,1.000000050126574934e+03,1.003154986234020640e+02,6.441070861077607817e-06,3.885366142002256811e-09,-8.642365980501154969e-06,-1.180094889493896355e-02,-9.816267197840918612e+00,-1.274226215864637197e+02,-7.227189414907646153e-07,8.758630946808883123e-06,1.019743260869066780e-06,1.362282349747544239e-05,-9.763352807250487257e-04
8.791999999999999815e+00,5.379613574608515592e+01,-1.549451067162398221e+00,1.000000051306560636e+03,1.003154963783909750e+02,6.747611335609185805e-06,3.901940888881481728e-09,-8.228773158254941639e-05,-1.170257201509196550e-02,-9.816213221540939671e+00,-1.274228179068003470e+02,-3.809151112043607264e-07,8.964620359531428847e-06,1.019745750754070126e-06,-1.715145816314317227e-05,-9.201498692696111420e-04
8.990000000000000213e+00,5.379602731599724308e+01,-1.549690410692546427e+00,1.000000052464194596e+03,1.003154946312375557e+02,7.054997671491436577e-06,3.916966069948566776e-09,-7.729055728071612143e-05,-1.171238456930216200e-02,-9.816408807875774301e+00,-1.274230106862144254e+02,-1.915222653651283695e-07,9.166531486930339805e-06,1.019740035823642151e-06,9.461220227656372544e-05,-9.257574294256078456e-04
9.192000000000000171e+00,5.379591669491193073e+01,-1.549934588170662320e+00,1.000000053646974266e+03,1.003154927901008620e+02,7.375649318977586685e-06,3.930351467479983833e-09,3.150890505327493630e-05,-1.184785354313877895e-02,-9.816059583085673168e+00,-1.274232072958719328e+02,-5.719012622723815539e-07,9.372522528096882813e-06,1.019760185164947653e-06,-1.047948204667414082e-04,-1.003134452398141661e-03
9.390000000000000568e+00,5.379580826386221304e+01,-1.550173929201594136e+00,1.000000054803676903e+03,1.003154907535685538e+02,7.696867651840073323e-06,3.940434554970382315e-09,-2.052102620037813909e-05,-1.178830327554993007e-02,-9.816295630209904033e+00,-1.274233998567562907e+02,-3.990330010029116500e-07,9.574435538384165153e-06,1.019751677816663327e-06,3.007824032383922089e-05,-9.691250251698179871e-04
9.589999999999999858e+00,5.379569873706621763e+01,-1.550415686562812478e+00,1.000000055964104831e+03,1.003154888314508071e+02,8.028282072253040128e-06,3.949515054773617025e-09,8.026443960969135437e-06,-1.182377321836163356e-02,-9.816179057960470189e+00,-1.274235944489127519e+02,-2.987188152383013445e-07,9.778388734555199869e-06,1.019763203995610142e-06,-3.644846606544951967e-05,-9.893869824896420282e-04
9.791999999999999815e+00,5.379558811450927891e+01,-1.550659860216458075e+00,1.000000057150609791e+03,1.003154870086645190e+02,8.370101679956187089e-06,3.955940818116651837e-09,-5.574400896614134011e-05,-1.174126940341244096e-02,-9.816247101219454763e+00,-1.274237910826738300e+02,-5.500498847221040924e-07,9.984382549165425299e-06,1.019763768212114021e-06,2.469445851176101126e-06,-9.422675761723665411e-04
9.990000000000000213e+00,5.379547968201720920e+01,-1.550899197498713189e+00,1.000000058302655816e+03,1.003154853166312535e+02,8.712068321837595044e-06,3.961207405880799011e-09,7.517741095485368863e-07,-1.181527107173440359e-02,-9.816160158349573450e+00,-1.274239838934610702e+02,-3.856936020022289653e-07,1.018629787489651567e-05,1.019771239275975960e-06,-4.713474737709486998e-05,-9.845370889733800514e-04
1.019200000000000017e+01,5.379536905847937334e+01,-1.551143368602816208e+00,1.000000059475190938e+03,1.003154831586912792e+02,9.067999976540936583e-06,3.964006915111490146e-09,-6.509566815989340654e-05,-1.172111429027879181e-02,-9.816375319299295299e+00,-1.274241802625644056e+02,-4.923162780331161315e-07,1.039229329250629894e-05,1.019765520772385449e-06,7.581008650241180861e-05,-9.307620549882954014e-04
1.039000000000000057e+01,5.379526062502582562e+01,-1.551382703386044115e+00,1.000000060630962253e+03,1.003154813889693742e+02,9.423799262098219779e-06,3.965179175208431210e-09,-1.546890872070024183e-05,-1.179234777305135894e-02,-9.816346804215591249e+00,-1.274243730108357937e+02,-4.347777284016330034e-07,1.059421052657019844e-05,1.019772474513379953e-06,5.957720871688637349e-05,-9.714505271886667492e-04
1.058999999999999986e+01,5.379515109580178489e+01,-1.551624454436542067e+00,1.000000061790458858e+03,1.003154796954270296e+02,9.790144086297278622e-06,3.965030714700644874e-09,1.589200749133602201e-05,-1.183328766212438619e-02,-9.816259958642369554e+00,-1.274245677730698247e+02,-4.573105334313047145e-07,1.079816802285116356e-05,1.019788257834705685e-06,1.002877257744453005e-05,-9.948366792595002370e-04
1.079000000000000092e+01,5.379504156609198162e+01,-1.551866204224946921e+00,1.000000062967650592e+03,1.003154776756192206e+02,1.016347470991050264e-05,3.962989051221121542e-09,-1.006233009950593978e-05,-1.180183840637362251e-02,-9.816272203937558061e+00,-1.274247622908673918e+02,-5.395317649460667765e-07,1.100212602802087688e-05,1.019784091361775985e-06,1.707694642089517933e-05,-9.768773535086708142e-04
1.099000000000000021e+01,5.379493203589667871e+01,-1.552107952751286435e+00,1.000000064127147198e+03,1.003154757590397708e+02,1.054379167304973304e-05,3.958976268253992583e-09,-4.419035748711583268e-05,-1.175552551618097401e-02,-9.816321326535353720e+00,-1.274249568858339643e+02,-2.012274862534584847e-07,1.120608479652371419e-05,1.019784008708157843e-06,4.518736625558241441e-05,-9.504285594487552405e-04
1.119000000000000128e+01,5.379482250521592590e+01,-1.552349700015581035e+00,1.000000065304338932e+03,1.003154738891012840e+02,1.093109465316502343e-05,3.954486887494599028e-09,1.448248619764359559e-05,-1.183048237644216197e-02,-9.816218991471892252e+00,-1.274251515052277739e+02,-5.369814689802820423e-07,1.141004455735961184e-05,1.019798459777606509e-06,-1.320766946787291327e-05,-9.932436980622707384e-04
1.139000000000000057e+01,5.379471297404946029e+01,-1.552591446017840271e+00,1.000000066464766860e+03,1.003154719626966198e+02,1.132538393455715834e-05,3.948146924335745132e-09,-3.073639065830694437e-05,-1.177369424179369219e-02,-9.816280734789913254e+00,-1.274253460931150386e+02,-5.505103272622301169e-07,1.161400495430644643e-05,1.019797511284560226e-06,2.211145974754221349e-05,-9.608119366546158478e-04
1.158999999999999986e+01,5.379460344239756608e+01,-1.552833190758092341e+00,1.000000067622400820e+03,1.003154700312444447e+02,1.172665933659765605e-05,3.940695452742710929e-09,-2.758483845017155136e-05,-1.177771618433656742e-02,-9.816207880270312103e+00,-1.274255406725877577e+02,-4.076134250892515622e-07,1.181796596191977852e-05,1.019797958835177415e-06,-1.944576471706262712e-05,-9.631121728689680727e-04
1.179000000000000092e+01,5.379449391026010119e+01,-1.553074934236347016e+00,1.000000068782828748e+03,1.003154681465945970e+02,1.213492146493047289e-05,3.931697462403939305e-09,-1.722300928393811779e-05,-1.179246208732587231e-02,-9.816257054024649875e+00,-1.274257352843604565e+02,-6.043741403480626605e-07,1.202192770742179855e-05,1.019804613625347131e-06,8.694187474470714634e-06,-9.715374873636617621e-04
1.199000000000000021e+01,5.379438437763722192e+01,-1.553316676452630274e+00,1.000000069942325354e+03,1.003154661096372706e+02,1.255016951540078061e-05,3.921756155963874116e-09,-3.652927121470653834e-05,-1.176295707172823543e-02,-9.816231203844688835e+00,-1.274259297780308202e+02,-2.075589274023168395e-07,1.222589013992362932e-05,1.019805666237073695e-06,-6.016231598723707227e-06,-9.546885987543804724e-04
1.219000000000000128e+01,5.379427484452888564e+01,-1.553558417406959880e+00,1.000000071119517088e+03,1.003154643337590670e+02,1.297240373718084406e-05,3.910981104799361483e-09,-7.120328249439401433e-06,-1.180634921097710455e-02,-9.816233373384903871e+00,-1.274261244642760289e+02,-5.384330486924644991e-07,1.242985325942526915e-05,1.019811905417324504e-06,-4.723013201764092602e-06,-9.794753904081381600e-04
