# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.842989999999999782e+03,4.025497359611654772e-22,2.559811682759464802e+00,9.999995837360620499e+02,1.002471370417031125e+02,-1.612096890063638113e-14,1.641671235497687591e-06,3.776944131548028935e-06,2.506367830122783682e-22,-9.761015891454210447e+00,9.000000000000000000e+01,-1.989756077389949201e-06,0.000000000000000000e+00,1.461416251437948256e-19,-1.533598289123847629e-05,3.109335459529299172e-26
2.843190000000000055e+03,4.025497359604675627e-22,2.559991761596505988e+00,9.999995836969465017e+02,1.002471370382304769e+02,-1.612096890080971596e-14,1.641868975735222598e-06,2.268355155670198109e-06,1.569111100375608750e-22,-9.761015891461161331e+00,9.000000000000000000e+01,-1.805947395016055743e-06,0.000000000000000000e+00,1.461416251436664865e-19,-1.533597885715542807e-05,3.126497512799927775e-26
2.843389999999999873e+03,4.025497359598986704e-22,2.560171840433543178e+00,9.999995836690068245e+02,1.002471370402845849e+02,-1.612096890065236660e-14,1.642066426613243693e-06,2.396545022041203386e-06,1.659822673688683407e-22,-9.761015891468547423e+00,9.000000000000000000e+01,-1.921533510250243551e-06,0.000000000000000000e+00,1.461416251424149690e-19,-1.533597438021760872e-05,3.111855661604559004e-26
2.843590000000000146e+03,4.025497359592255354e-22,2.560351919270583920e+00,9.999995836215093732e+02,1.002471370332731766e+02,-1.612096890104305786e-14,1.642264293409342540e-06,-9.670050370023782279e-07,-4.065010898388988835e-23,-9.761044844424343836e+00,9.000000000000000000e+01,-1.738096316663145175e-06,0.000000000000000000e+00,1.461416251422110853e-19,1.211950981868694923e-06,3.113357891418992547e-26
2.843789999999999964e+03,4.025497359586485557e-22,2.560531998107623330e+00,9.999995835805311799e+02,1.002471370279294405e+02,-1.612096890133822436e-14,1.642462319751022345e-06,-5.722039586791454713e-07,-1.630937281611986987e-23,-9.761044966257923505e+00,9.000000000000000000e+01,-1.754162596025527375e-06,0.000000000000000000e+00,1.461416251452984713e-19,1.281584121874306176e-06,3.101591017878897198e-26
2.843989999999999782e+03,4.025497359580246503e-22,2.560712076944664517e+00,9.999995835423469543e+02,1.002471370465485450e+02,-1.612096890016353159e-14,1.642659815811457971e-06,3.946470871968646692e-06,2.598114744173770202e-22,-9.761015891491682694e+00,9.000000000000000000e+01,-1.703201611586373035e-06,0.000000000000000000e+00,1.461416251397064856e-19,-1.533596109925749952e-05,3.108060929695664412e-26
2.844190000000000055e+03,4.025497359574780925e-22,2.560892155781701707e+00,9.999995835097506642e+02,1.002471370386920881e+02,-1.612096890061573190e-14,1.642857580700302109e-06,6.115085571412133172e-07,5.674384052111563930e-23,-9.761015810225314837e+00,9.000000000000000000e+01,-1.952563994055662126e-06,0.000000000000000000e+00,1.461416251401192365e-19,-1.538240895833385802e-05,3.118846607953070171e-26
2.844389999999999873e+03,4.025497359568693275e-22,2.561072234618741117e+00,9.999995834697037935e+02,1.002471370554753634e+02,-1.612096889955379575e-14,1.643055356529163755e-06,-9.694721759967284052e-07,-3.944174735711363836e-23,-9.761044884986173287e+00,9.000000000000000000e+01,-1.967980066263403475e-06,0.000000000000000000e+00,1.461416251288522574e-19,1.235134972817267422e-06,3.091473207981869735e-26
2.844590000000000146e+03,4.025497359562680386e-22,2.561252313455778307e+00,9.999995834426954389e+02,1.002471370415489247e+02,-1.612096890037246929e-14,1.643252982548370736e-06,-1.534393263313011598e-06,-7.487420985892386860e-23,-9.761143200254384311e+00,9.000000000000000000e+01,-1.818149911106958774e-06,0.000000000000000000e+00,1.461416251355675658e-19,5.742676305926767044e-05,3.076399349677018955e-26
2.844789999999999964e+03,4.025497359556654332e-22,2.561432392292818161e+00,9.999995834017172456e+02,1.002471370530659556e+02,-1.612096889963347386e-14,1.643451093035591434e-06,3.595344999532288614e-06,2.393695630659097580e-22,-9.761074284902623077e+00,9.000000000000000000e+01,-1.800609406483062034e-06,0.000000000000000000e+00,1.461416251345738582e-19,1.803851825547200403e-05,3.080434596770995622e-26
2.844989999999999782e+03,4.025497359550543172e-22,2.561612471129859792e+00,9.999995833588764071e+02,1.002471370411660416e+02,-1.612096890032852342e-14,1.643649127246508015e-06,-1.332992129835063228e-06,-6.257157484572270197e-23,-9.761044884522990017e+00,9.000000000000000000e+01,-1.817140352162187312e-06,0.000000000000000000e+00,1.461416251353916081e-19,1.234869473593903014e-06,3.100169955114706588e-26
2.845190000000000055e+03,4.025497359544330919e-22,2.561792549966896093e+00,9.999995833169668913e+02,1.002471370455684792e+02,-1.612096890002481198e-14,1.643847194984818663e-06,-1.448680218467879635e-06,-6.984484212478097796e-23,-9.761015728932221691e+00,9.000000000000000000e+01,-1.833206656969007050e-06,0.000000000000000000e+00,1.461416251325318669e-19,-1.542887115176366696e-05,3.119552223034471559e-26
