# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
4.343899999999999864e+02,5.356199133601058548e+01,-2.061089164520874206e+00,1.000006797989830375e+03,1.003107755020857752e+02,1.634972168651169233e-02,5.458784366606689612e-05,1.700960847392063194e-05,-1.179852276630565140e-02,-9.815935067074139653e+00,-1.278340785408550602e+02,4.416037432590151563e-06,4.303615376917516730e-04,8.880407468755216391e-07,-6.029393441014505755e-05,-9.818619357864111392e-04
4.345900000000000318e+02,5.356188081015862679e+01,-2.061328280912561706e+00,1.000006789918057621e+03,1.003107731422100528e+02,1.636444944782005154e-02,5.474315945805636552e-05,9.043228571203515407e-06,-1.178938550439834893e-02,-9.816040714501580666e+00,-1.278342705103464425e+02,4.181785407412621547e-06,4.305391162018377222e-04,8.879055156674350667e-07,1.044769449643045778e-07,-9.766463550160431068e-04
4.347900000000000205e+02,5.356177028385137362e+01,-2.061567396080551617e+00,1.000006781817413867e+03,1.003107703866688638e+02,1.637918327995042944e-02,5.489862522600144639e-05,7.724895052116653362e-07,-1.177940505130919795e-02,-9.815999929566350701e+00,-1.278344622176044680e+02,4.354281314784423395e-06,4.307166694964863402e-04,8.877801513386501163e-07,-2.313629181492159561e-05,-9.709491388028991098e-04
4.349900000000000091e+02,5.356165975708888283e+01,-2.061806510024855044e+00,1.000006773690693080e+03,1.003107680511462121e+02,1.639392317482237654e-02,5.505424665446207144e-05,-5.244509593688399666e-06,-1.177039384160457822e-02,-9.816065055707534626e+00,-1.278346542124240983e+02,4.508975657604073876e-06,4.308941977029195989e-04,8.876526115545293155e-07,1.411712329130523913e-05,-9.658055503209738227e-04
4.351899999999999977e+02,5.356154922987340683e+01,-2.062045622745631857e+00,1.000006765441037714e+03,1.003107653790911797e+02,1.640865995167180291e-02,5.509049577679842893e-05,8.498958262376557675e-06,-1.178995503411151002e-02,-9.815991774930951763e+00,-1.278348459396974874e+02,4.225490935956858681e-06,4.310848535851894911e-04,8.875321174193040832e-07,-2.768480762349953499e-05,-9.769818790939816672e-04
4.353899999999999864e+02,5.356143870220115133e+01,-2.062284734242683548e+00,1.000006757213734090e+03,1.003107630079840646e+02,1.642341242355835340e-02,5.524643521621436454e-05,-3.582010399730799758e-05,-1.172465244482148033e-02,-9.815956473315353037e+00,-1.278350379211452008e+02,4.081990110060964311e-06,4.312623321240808064e-04,8.874069259711585244e-07,-4.779344259138672529e-05,-9.396858534901552859e-04
4.355900000000000318e+02,5.356132817407354452e+01,-2.062523844516113147e+00,1.000006748960353434e+03,1.003107605649133660e+02,1.643817096041459355e-02,5.540252264768135489e-05,-5.074237179199422143e-05,-1.171000095827908101e-02,-9.816124112061475060e+00,-1.278352298376213128e+02,4.460705575092062232e-06,4.314397852439791478e-04,8.872717491650675260e-07,4.801269058334160382e-05,-9.313206116869029733e-04
4.357900000000000205e+02,5.356121764549074982e+01,-2.062762953565932644e+00,1.000006740676239133e+03,1.003107580372146828e+02,1.645293556140161803e-02,5.555877411785323315e-05,1.355476013598999361e-06,-1.177962501730641862e-02,-9.816072230250547648e+00,-1.278354216859158470e+02,4.430612464362364809e-06,4.316172132756621298e-04,8.871455152569227576e-07,1.843382229001483809e-05,-9.710917701492834207e-04
4.359900000000000091e+02,5.356110711645292355e+01,-2.063002061392167796e+00,1.000006732383742929e+03,1.003107555926085297e+02,1.646770622394909747e-02,5.571518132781174505e-05,-7.412833167458834491e-06,-1.177165708522034948e-02,-9.816063438395083551e+00,-1.278356136062242570e+02,4.431512052448469999e-06,4.317946161427964986e-04,8.870263983462114617e-07,1.346681396092020664e-05,-9.665440638908602208e-04
4.361899999999999977e+02,5.356099658695832488e+01,-2.063241167994441128e+00,1.000006724119186401e+03,1.003107532463936451e+02,1.648247378978719146e-02,5.575220980018339491e-05,2.323231134206914093e-05,-1.180892615867624659e-02,-9.816016554032893637e+00,-1.278358056078982798e+02,4.455086171080852516e-06,4.319851478053227957e-04,8.869024317514202502e-07,-1.325780620847433253e-05,-9.878347618711294867e-04
4.363899999999999864e+02,5.356088605700970362e+01,-2.063480273373434759e+00,1.000006715784780681e+03,1.003107509430018922e+02,1.649725702761048809e-02,5.590893285341270812e-05,1.780659774114586169e-05,-1.180301970921279059e-02,-9.815980592710049635e+00,-1.278359976379292533e+02,4.264325279617591935e-06,4.321625013356929440e-04,8.867847369358583589e-07,-3.374363578611792473e-05,-9.844645218375185081e-04
4.365900000000000318e+02,5.356077552660588026e+01,-2.063719377528888455e+00,1.000006707406602800e+03,1.003107481896726227e+02,1.651204633023254861e-02,5.606580652828666077e-05,-5.161776724137047011e-05,-1.170930910855435408e-02,-9.816182353996692811e+00,-1.278361893136102765e+02,4.580241862907314822e-06,4.323398295488478085e-04,8.866428204836378294e-07,8.155282211861691140e-05,-9.309424275902803813e-04
4.367900000000000205e+02,5.356066499574692585e+01,-2.063958480460826639e+00,1.000006698995828629e+03,1.003107459345084891e+02,1.652684168695784869e-02,5.622284635279165417e-05,-8.166646673964625435e-05,-1.167210481019528845e-02,-9.816058036037638601e+00,-1.278363813717845261e+02,4.264734451616252619e-06,4.325171324956763154e-04,8.865290938704731847e-07,1.059994511305477296e-05,-9.096955676823034785e-04
4.369900000000000091e+02,5.356055446443275514e+01,-2.064197582169256417e+00,1.000006690560840070e+03,1.003107434023055475e+02,1.654164310461336135e-02,5.638003607116031269e-05,-2.091312583446507535e-05,-1.175244999676095491e-02,-9.816045683656559717e+00,-1.278365732020348844e+02,4.482703690713123732e-06,4.326944103542894630e-04,8.863990631886529634e-07,3.599239286174766811e-06,-9.555903865763393842e-04
4.371899999999999977e+02,5.356044393266430603e+01,-2.064436682653671973e+00,1.000006682590581477e+03,1.003107407306559367e+02,1.655644141466579983e-02,5.641784004542487591e-05,-5.029286626718404901e-06,-1.176994509576410192e-02,-9.816062921901009375e+00,-1.278367650100503710e+02,4.826198023979381613e-06,4.328847982811885728e-04,8.862463929426213826e-07,1.350005933241995131e-05,-9.655866093747044994e-04
4.373899999999999864e+02,5.356033340044023561e+01,-2.064675781914930841e+00,1.000006674229167402e+03,1.003107382915096935e+02,1.657125539641152168e-02,5.657534490820091038e-05,-4.316772418942337633e-05,-1.171570928742081234e-02,-9.816185010240602082e+00,-1.278369569318559229e+02,4.859607486353222344e-06,4.330620212815945507e-04,8.861229659802166544e-07,8.328883891366556499e-05,-9.346116965738410481e-04
4.375900000000000318e+02,5.356022286776119756e+01,-2.064914879952705729e+00,1.000006665862165391e+03,1.003107357483071098e+02,1.658607543409721524e-02,5.673300861183963541e-05,3.967680365462535011e-06,-1.178379563860654233e-02,-9.815966517709451722e+00,-1.278371487641473720e+02,4.851941230015648017e-06,4.332392189647852991e-04,8.860045092171619007e-07,-4.145451500453954972e-05,-9.735045430748395833e-04
4.377900000000000205e+02,5.356011233462693610e+01,-2.065153976767008626e+00,1.000006657444871962e+03,1.003107333543524788e+02,1.660090152391341736e-02,5.689082958938489144e-05,4.577305537280084428e-05,-1.183622563665731597e-02,-9.815959809842338402e+00,-1.278373407304554235e+02,4.818879898435021156e-06,4.334163914325385621e-04,8.858807216922034876e-07,-4.523097805136977093e-05,-1.003454841805106936e-03
4.379900000000000091e+02,5.356000180103771413e+01,-2.065393072357863069e+00,1.000006649004295468e+03,1.003107309567703140e+02,1.661573366752039718e-02,5.704881156882473021e-05,1.439732387582057978e-05,-1.180077667952912635e-02,-9.816120464927697853e+00,-1.278375326641132261e+02,4.553627235777203255e-06,4.335935385067432330e-04,8.857495146863442171e-07,4.658624136187324103e-05,-9.832105411838364464e-04
4.381899999999999977e+02,5.355989126699714831e+01,-2.065632166724768570e+00,1.000006641413085163e+03,1.003107277934759480e+02,1.663056269058285977e-02,5.708738613660229767e-05,-3.478043607692241795e-05,-1.174049156556441521e-02,-9.816109211221558439e+00,-1.278377241288096826e+02,5.375248298531758265e-06,4.337837803062380036e-04,8.855935795720809079e-07,4.021306372975978733e-05,-9.487803808396579660e-04
4.383899999999999864e+02,5.355978073249902138e+01,-2.065871259868523602e+00,1.000006633160635829e+03,1.003107254541287858e+02,1.664540738407665338e-02,5.724567736698758541e-05,7.045531530746841182e-06,-1.179003892477926627e-02,-9.816079584071168540e+00,-1.278379161201651328e+02,5.288965625910954100e-06,4.339608679676812343e-04,8.854574045403702758e-07,2.334538817987566491e-05,-9.770841685810315383e-04
4.385900000000000318e+02,5.355967019754587710e+01,-2.066110351788826627e+00,1.000006624876521528e+03,1.003107230302065034e+02,1.666025812811094964e-02,5.740412534244605905e-05,1.626895074554209257e-05,-1.179895613427754154e-02,-9.815927017788446562e+00,-1.278381080558933292e+02,5.218516187049912738e-06,4.341379302355758731e-04,8.853469053824295717e-07,-6.374263416325577658e-05,-9.821808682481958114e-04
4.387900000000000205e+02,5.355955966213769415e+01,-2.066349442485694077e+00,1.000006616560742259e+03,1.003107203775756489e+02,1.667511492366939921e-02,5.756272645180021300e-05,-1.646877898608861869e-05,-1.175585196366844831e-02,-9.816010355674764654e+00,-1.278382998360134053e+02,5.534145782529618718e-06,4.343149672371441001e-04,8.852121281986167988e-07,-1.608670694478469244e-05,-9.575641063555744622e-04
4.389900000000000091e+02,5.355944912627468568e+01,-2.066588531959143271e+00,1.000006608225405216e+03,1.003107179834089919e+02,1.668997776448915421e-02,5.772149123257233838e-05,-3.842494149938010964e-05,-1.173164444031980780e-02,-9.816068118842977697e+00,-1.278384917948021666e+02,5.381452288493421035e-06,4.344919789978304056e-04,8.850874629675509636e-07,1.696083331653580809e-05,-9.437407118436963883e-04
4.391899999999999977e+02,5.355933858995718566e+01,-2.066827620209022331e+00,1.000006600121036172e+03,1.003107153727576559e+02,1.670483748474705515e-02,5.776086088209989624e-05,1.981756439137674491e-06,-1.177885589439634645e-02,-9.815981667351529438e+00,-1.278386836076708164e+02,5.589052817550971040e-06,4.346821070352453959e-04,8.849522031066292098e-07,-3.236354018326523312e-05,-9.707102427504538068e-04
4.393899999999999864e+02,5.355922805318446223e+01,-2.067066707235603484e+00,1.000006591809913516e+03,1.003107128887392179e+02,1.671971287064466516e-02,5.791993827398077380e-05,4.570441726045597922e-05,-1.183779537600280173e-02,-9.815976853312598394e+00,-1.278388755017572294e+02,5.543310690788661749e-06,4.348590655407240575e-04,8.848229378465904432e-07,-3.505865207376795604e-05,-1.004378659070804224e-03
4.395900000000000318e+02,5.355911751595687065e+01,-2.067305793038799688e+00,1.000006583455018699e+03,1.003107102672089468e+02,1.673459430310662854e-02,5.807917139515803945e-05,1.376513073794577808e-05,-1.179409304555466970e-02,-9.815962587298814768e+00,-1.278390673032590854e+02,5.657972943943414790e-06,4.350359986017653634e-04,8.846981680656976746e-07,-4.315221899518812299e-05,-9.794202270097100184e-04
4.397900000000000205e+02,5.355900697827431856e+01,-2.067544877618622934e+00,1.000006575079634786e+03,1.003107075661996817e+02,1.674948178066375248e-02,5.823856409313123519e-05,-3.090031469003001475e-05,-1.173802308023971959e-02,-9.816068533784923389e+00,-1.278392590546755230e+02,5.639926807458478113e-06,4.352129062947024591e-04,8.845650654195945830e-07,1.741693958713821691e-05,-9.473976516112396799e-04
4.399900000000000091e+02,5.355889644013695516e+01,-2.067783960975095869e+00,1.000006566680967808e+03,1.003107052718953440e+02,1.676437529803772447e-02,5.839811550603104894e-05,-1.258725444683714711e-05,-1.176489929287753873e-02,-9.815972164430627700e+00,-1.278394510876873653e+02,5.510619702995144194e-06,4.353897885432020907e-04,8.844464675786884138e-07,-3.757286065956196865e-05,-9.627521795840976882e-04
4.401899999999999977e+02,5.355878590154716079e+01,-2.068023043107829473e+00,1.000006558717228472e+03,1.003107024900724724e+02,1.677926568266343080e-02,5.843826732850302162e-05,-1.537087455413186217e-05,-1.175519641324727221e-02,-9.816012137637933677e+00,-1.278396427912024649e+02,5.754100858191845376e-06,4.355797798422101881e-04,8.843001055513501643e-07,-1.468616018841883079e-05,-9.572134938758560625e-04
4.403899999999999864e+02,5.355867536250077166e+01,-2.068262124017482773e+00,1.000006550374440849e+03,1.003107000076966386e+02,1.679417173367645649e-02,5.859813221374678366e-05,7.423706329591922028e-06,-1.178652539805290916e-02,-9.815903291241923512e+00,-1.278398346986828926e+02,5.657237014478999283e-06,4.357566066218362391e-04,8.841765244862252979e-07,-7.680234143837560707e-05,-9.751113591395324260e-04
4.405900000000000318e+02,5.355856482299944332e+01,-2.068501203703815960e+00,1.000006541999988258e+03,1.003106976584608816e+02,1.680908382334939458e-02,5.875815242661710006e-05,-4.431729231600618473e-06,-1.177156815191282221e-02,-9.815976968827817117e+00,-1.278400267030175002e+02,5.767670783795841093e-06,4.359334081351358783e-04,8.840490552728261276e-07,-3.466456229997779179e-05,-9.665714496438024966e-04
4.407900000000000205e+02,5.355845428304330369e+01,-2.068740282166830369e+00,1.000006533593870699e+03,1.003106950819309020e+02,1.682400195523716530e-02,5.891833005758734086e-05,1.251864299305130254e-05,-1.179655109572630076e-02,-9.816078434761003280e+00,-1.278402185271337146e+02,5.961815658217991635e-06,4.361101842294424894e-04,8.839101322540994361e-07,2.334548254577141496e-05,-9.808445848315096392e-04
4.409900000000000091e+02,5.355834374263246644e+01,-2.068979359406553531e+00,1.000006525164470077e+03,1.003106924221212637e+02,1.683892612644660378e-02,5.907866878458835683e-05,1.097525474323387641e-05,-1.179306821680721831e-02,-9.815973527653470754e+00,-1.278404103042148137e+02,5.900154397275083609e-06,4.362869349556449446e-04,8.837850766034471101e-07,-3.652050047422373890e-05,-9.788586605351751527e-04
4.411899999999999977e+02,5.355823320176292412e+01,-2.069218435422868652e+00,1.000006516793742776e+03,1.003106902327138243e+02,1.685384719456492139e-02,5.911961588826250970e-05,5.657275537519135180e-07,-1.177939867677385739e-02,-9.815996844775320085e+00,-1.278406024259873561e+02,5.982373924012535618e-06,4.364768171489052766e-04,8.836705657985710779e-07,-2.314753365516767408e-05,-9.710543162940072108e-04
4.413899999999999864e+02,5.355812266044135583e+01,-2.069457510216008878e+00,1.000006508342921734e+03,1.003106878639092514e+02,1.686878389885898902e-02,5.928027427600350167e-05,3.023165128091250355e-05,-1.181484223819560114e-02,-9.816022722419004864e+00,-1.278407944019769928e+02,5.766169180319628266e-06,4.366535188182323079e-04,8.835452482555355609e-07,-8.312058180726518715e-06,-9.913023137353641889e-04
4.415900000000000318e+02,5.355801211866502598e+01,-2.069696583785907151e+00,1.000006499847397208e+03,1.003106852092816155e+02,1.688372664216089558e-02,5.944108737801444671e-05,4.747496746128405664e-06,-1.178218194717344652e-02,-9.815996692195904316e+00,-1.278409861793560793e+02,5.834137964640190719e-06,4.368301950176774933e-04,8.834191532084849872e-07,-2.312525288125791896e-05,-9.726508877196491255e-04
4.417900000000000205e+02,5.355790157643399851e+01,-2.069935656132575019e+00,1.000006491324864328e+03,1.003106826057218086e+02,1.689867542012942273e-02,5.960205750207505813e-05,-2.557580904527154402e-05,-1.174848789201814875e-02,-9.816080095056747723e+00,-1.278411779832235737e+02,5.927317148476780378e-06,4.370068457217963424e-04,8.832834239394194476e-07,2.456719317466973544e-05,-9.534089481140777976e-04
