# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.699500000003318200e+04,4.393611872439317156e-22,1.670151958779621282e+01,1.000000401822593972e+03,1.094143060234225828e+02,-1.759516272037990480e-14,1.040216472897330700e-05,7.813009815568677715e-06,4.985287395782398333e-22,-9.759400057442862320e+00,9.000000000000000000e+01,-2.066600059604729159e-06,0.000000000000000000e+00,1.595056531633586675e-19,-2.307156134267200381e-06,3.455278297680067067e-26
1.799500000001863009e+04,4.393612228108673917e-22,1.768425110728493621e+01,1.000000448318128520e+03,1.094143413474305788e+02,-1.759516252429143692e-14,1.044064151722076238e-05,3.341117716765327865e-05,2.066445744352093589e-21,-9.759396298641590306e+00,9.000000000000000000e+01,-2.157443698527626347e-06,0.000000000000000000e+00,1.595056515481753770e-19,-4.275085763689705124e-06,3.440826897130474555e-26
1.899500000000407817e+04,4.393612262164642978e-22,1.866698284058283619e+01,1.000000495258928254e+03,1.094143470509295781e+02,-1.759516236354626001e-14,6.568977501601548966e-06,-2.748219885346409277e-05,-1.662537085018496584e-21,-9.759537262876870400e+00,9.000000000000000000e+01,-1.779437217301682928e-06,0.000000000000000000e+00,1.595056500476302498e-19,6.954217619658690846e-05,3.350763498712086659e-26
1.999500000311225449e+04,4.393611906565913679e-22,1.964971641069814368e+01,1.000000506061129272e+03,1.094143174588753453e+02,-1.759516220926698781e-14,4.985475205833237860e-06,1.128726884919377942e-05,7.111057730455136603e-22,-9.759431016271475912e+00,9.000000000000000000e+01,-1.689818575375460740e-06,0.000000000000000000e+00,1.595056485852741708e-19,1.390494755486660955e-05,3.379341574573399274e-26
2.099500000331598130e+04,4.393611648864200853e-22,2.063244775238038997e+01,1.000000480590388179e+03,1.094142966033444395e+02,-1.759516206121960002e-14,8.190060773198882968e-06,-1.136969703763232847e-04,-6.940117907245601831e-21,-9.759434734182475424e+00,9.000000000000000000e+01,-1.979103636428604059e-06,0.000000000000000000e+00,1.595056470325007847e-19,1.585165734154472979e-05,3.339373917624530626e-26
2.199500000351970812e+04,4.393611833263779614e-22,2.161517908392698217e+01,1.000000436987727880e+03,1.094143164593187549e+02,-1.759516186488061201e-14,1.163439200359960684e-05,2.058120995777719593e-05,1.282213078415392238e-21,-9.759411166238340485e+00,9.000000000000000000e+01,-2.233188481044493049e-06,0.000000000000000000e+00,1.595056454795388259e-19,3.510236933795290573e-06,3.382020792119286879e-26
2.299500000372343493e+04,4.393612121685057766e-22,2.259791068337358411e+01,1.000000519655644894e+03,1.094143454629953141e+02,-1.759516168408541500e-14,1.022171114366241130e-05,2.132475925620380116e-05,1.324356693781157468e-21,-9.759335638929645285e+00,9.000000000000000000e+01,-1.952800678212838085e-06,0.000000000000000000e+00,1.595056439508970290e-19,-3.603993366938689283e-05,3.518056536873366064e-26
2.399500000392716174e+04,4.393611978390908377e-22,2.358064237763115045e+01,1.000000621143728495e+03,1.094143351531406125e+02,-1.759516152340872068e-14,7.050819474654743365e-06,-1.451694771822425914e-04,-8.867445499942714700e-21,-9.759503113543743780e+00,9.000000000000000000e+01,-1.773464110165456961e-06,0.000000000000000000e+00,1.595056422741663138e-19,5.165968016140500940e-05,3.293083433506222662e-26
2.499500000413088856e+04,4.393611577123004796e-22,2.456337384759721587e+01,1.000000685872510076e+03,1.094143016094778460e+02,-1.759516135877007028e-14,7.932429411445849054e-06,3.963211140461292729e-05,2.446008686737519741e-21,-9.759443404887958806e+00,9.000000000000000000e+01,-1.714206966895173113e-06,0.000000000000000000e+00,1.595056408627435948e-19,2.039252096463471675e-05,3.418669367278763118e-26
2.599500000433461537e+04,4.393611392117260274e-22,2.554610507272642295e+01,1.000000696794129908e+03,1.094142877753371863e+02,-1.759516118290471435e-14,1.329897951951597265e-05,1.746939258350465362e-05,1.090625965493007366e-21,-9.759354191783383925e+00,9.000000000000000000e+01,-1.985558533987978302e-06,0.000000000000000000e+00,1.595056391966305073e-19,-2.632478286526510091e-05,3.401610931544445877e-26
2.699500000453834218e+04,4.393611660711240112e-22,2.652883636251111454e+01,1.000000693861395121e+03,1.094143156837449453e+02,-1.759516095921409807e-14,1.756892779885880319e-05,7.651128252589556842e-05,4.704425286992813388e-21,-9.759302701415714765e+00,9.000000000000000000e+01,-2.231435181193007857e-06,0.000000000000000000e+00,1.595056373423779699e-19,-5.328788771327899737e-05,3.537324847912663263e-26
2.799500000474206900e+04,4.393612049672963864e-22,2.751156799300191480e+01,1.000000694192945957e+03,1.094143544488595552e+02,-1.759516073633178022e-14,1.567735160015227514e-05,5.023845677802135614e-06,3.283823787782792267e-22,-9.759380673122821648e+00,9.000000000000000000e+01,-2.130081233936371364e-06,0.000000000000000000e+00,1.595056353920610579e-19,-1.245697634153258886e-05,3.433728254732488242e-26
2.899500000494579581e+04,4.393612011346622250e-22,2.849429982069061040e+01,1.000000716245733202e+03,1.094143541079568109e+02,-1.759516054535992097e-14,1.014648248017685809e-05,4.203310690825798508e-05,2.591677231731479898e-21,-9.759250962505063853e+00,9.000000000000000000e+01,-1.684466439735243704e-06,0.000000000000000000e+00,1.595056337040786508e-19,-8.038110411288438531e-05,3.527621990305985708e-26
2.999500000514952262e+04,4.393611390520960575e-22,2.947703139144573115e+01,1.000000817557796836e+03,1.094143007413043591e+02,-1.759516038060044864e-14,9.212326195149888542e-06,-3.774371924864069523e-05,-2.291207931368563695e-21,-9.759454677374838738e+00,9.000000000000000000e+01,-1.522035232264089949e-06,0.000000000000000000e+00,1.595056319262347839e-19,2.629566739682205010e-05,3.345550565471807793e-26
3.099500000535324943e+04,4.393610940930022718e-22,3.045976248725263957e+01,1.000000827941112220e+03,1.094142633939533056e+02,-1.759516018145780479e-14,1.693710933931439418e-05,4.817635239493026067e-05,2.970198859671726421e-21,-9.759418841217362584e+00,9.000000000000000000e+01,-1.906720471210107718e-06,0.000000000000000000e+00,1.595056300813775827e-19,7.529473081789829156e-06,3.407020900495716711e-26
3.199500000555697625e+04,4.393611315280703398e-22,3.144249357959818170e+01,1.000000812565907836e+03,1.094143014670991221e+02,-1.759515992009915286e-14,2.484703429281597030e-05,5.621634557722738896e-06,3.650454475546646882e-22,-9.759374445124755937e+00,9.000000000000000000e+01,-2.299049346388805904e-06,0.000000000000000000e+00,1.595056278127908771e-19,-1.571854783901709560e-05,3.453310911797302448e-26
3.299500000576070306e+04,4.393611967523398217e-22,3.242522519642236034e+01,1.000000837832689285e+03,1.094143648260049559e+02,-1.759515964721304376e-14,2.330010421039049377e-05,4.764330364815528818e-07,4.858809180454053676e-23,-9.759488689444397735e+00,9.000000000000000000e+01,-2.044138600777672267e-06,0.000000000000000000e+00,1.595056255737647405e-19,4.410709474289810025e-05,3.445494948989272024e-26
3.399500000596442987e+04,4.393611940585932362e-22,3.340795715087250528e+01,1.000000870829448104e+03,1.094143662269239741e+02,-1.759515941260098271e-14,1.556088089489201029e-05,-8.254053695069798124e-05,-5.032367094480790851e-21,-9.759344239808552146e+00,9.000000000000000000e+01,-1.900212292998709810e-06,0.000000000000000000e+00,1.595056233654268291e-19,-3.153522991572743639e-05,3.361951521515567765e-26
3.499500000616815669e+04,4.393611221452039959e-22,3.439068880923065308e+01,1.000000929993577302e+03,1.094143049613719256e+02,-1.759515918774531669e-14,1.309084141519071463e-05,3.162574027925952621e-05,1.956728583151164504e-21,-9.759327958482820975e+00,9.000000000000000000e+01,-1.505653925321618076e-06,0.000000000000000000e+00,1.595056212292294627e-19,-4.006154498832932830e-05,3.367692633325080169e-26
3.599500000637188350e+04,4.393610556272569955e-22,3.537341985748165030e+01,1.000000962955877185e+03,1.094142486804402949e+02,-1.759515895592017816e-14,2.173908752343398209e-05,1.500894498736461539e-04,9.209833736911423772e-21,-9.759460429670426151e+00,9.000000000000000000e+01,-1.688249213362314211e-06,0.000000000000000000e+00,1.595056190538895442e-19,2.930777160888576642e-05,3.390013933037349228e-26
3.699500000657561031e+04,4.393610739396212605e-22,3.635615073123076257e+01,1.000000982215628028e+03,1.094142699042231186e+02,-1.759515866901566999e-14,3.371382994822549504e-05,6.408982727809376919e-05,3.944548806160526307e-21,-9.759377080294951767e+00,9.000000000000000000e+01,-2.262352106474079942e-06,0.000000000000000000e+00,1.595056164432081840e-19,-1.433857520978423010e-05,3.481937818548711119e-26
3.799500000677933713e+04,4.393611588815882203e-22,3.733888210644869332e+01,1.000000952172093093e+03,1.094143523935501179e+02,-1.759515831482758384e-14,3.669012854999373878e-05,-3.113088092177123377e-05,-1.885599998195492889e-21,-9.759354134631823996e+00,9.000000000000000000e+01,-2.502447090490270184e-06,0.000000000000000000e+00,1.595056134422751337e-19,-2.635355906863424191e-05,3.510249996657379580e-26
3.899500000698306394e+04,4.393612159015652222e-22,3.832161420209197900e+01,1.000000975148752332e+03,1.094144095335369968e+02,-1.759515796906250636e-14,2.654738752378631327e-05,3.430803452150584995e-05,2.122643434717673830e-21,-9.759453695341983703e+00,9.000000000000000000e+01,-1.969654946358662344e-06,0.000000000000000000e+00,1.595056105989552789e-19,2.578277967038590908e-05,3.329615711550401225e-26
3.999500000718679075e+04,4.393611294837335077e-22,3.930434625548139849e+01,1.000001121671870351e+03,1.094143354011818445e+02,-1.759515773036570147e-14,1.700661663831256484e-05,-1.513413352401754770e-04,-9.247015306801454260e-21,-9.759352115301600961e+00,9.000000000000000000e+01,-1.087912189238089373e-06,0.000000000000000000e+00,1.595056079579266072e-19,-2.741101885261121982e-05,3.292630600867858066e-26
4.099500000739051757e+04,4.393609873803661027e-22,4.028707728172194180e+01,1.000001155123114586e+03,1.094142112537792144e+02,-1.759515747460560169e-14,2.609073582246972684e-05,1.191731740432917607e-04,7.317621591349413808e-21,-9.759474778281871821e+00,9.000000000000000000e+01,-1.519583253604618630e-06,0.000000000000000000e+00,1.595056054819053299e-19,3.682153785753324298e-05,3.328521807626020251e-26
4.199500000759424438e+04,4.393610057724535230e-22,4.126980773790145918e+01,1.000001059311442077e+03,1.094142335404747683e+02,-1.759515712658914043e-14,4.573413806955248115e-05,-2.980667858399464742e-06,-1.607361432560121532e-22,-9.759342716420915664e+00,9.000000000000000000e+01,-2.679233642460678740e-06,0.000000000000000000e+00,1.595056022857221759e-19,-3.233364159977657984e-05,3.485433663886479039e-26
4.299500000779797119e+04,4.393611685386442639e-22,4.225253910912090305e+01,1.000001034086570144e+03,1.094143876931332926e+02,-1.759515668766504265e-14,4.896322926090322907e-05,-4.799886587458446560e-05,-2.918782075330550888e-21,-9.759429280466767054e+00,9.000000000000000000e+01,-2.855990398994830833e-06,0.000000000000000000e+00,1.595055988392288440e-19,1.299774746154064608e-05,3.569604725844601255e-26
4.399500000800169801e+04,4.393612223759017561e-22,4.323527161368458849e+01,1.000001207889989018e+03,1.094144429220858683e+02,-1.759515628349731701e-14,3.150317532076493134e-05,1.109986989148956002e-04,6.815484862892466954e-21,-9.759548190021529734e+00,9.000000000000000000e+01,-1.417462869003061461e-06,0.000000000000000000e+00,1.595055955597869681e-19,7.526645277637900565e-05,3.358194265835580281e-26
4.499500000820542482e+04,4.393610574371477800e-22,4.421800363807157197e+01,1.000001300293952227e+03,1.094142980896763362e+02,-1.759515603184056559e-14,2.252863782795571645e-05,-6.675877549036585222e-05,-4.067714946042417631e-21,-9.759429587886709001e+00,9.000000000000000000e+01,-8.492795224866859726e-07,0.000000000000000000e+00,1.595055925496641023e-19,1.315816108422105224e-05,3.233294083150956350e-26
4.599500000840915163e+04,4.393609221660144077e-22,4.520073428200514343e+01,1.000001228447072208e+03,1.094141810254193103e+02,-1.759515571975907884e-14,3.865250595053021918e-05,-3.470598944854170901e-05,-2.105216310052052283e-21,-9.759346517955444611e+00,9.000000000000000000e+01,-1.754488641047033704e-06,0.000000000000000000e+00,1.595055893309715457e-19,-3.034319049206272713e-05,3.416861668135142814e-26
4.699500000861287845e+04,4.393610023209821505e-22,4.618346472481924536e+01,1.000001139560714364e+03,1.094142603035502930e+02,-1.759515529728278142e-14,5.869544659354469681e-05,-2.047204557300365312e-04,-1.251453378510078084e-20,-9.759218514673818845e+00,9.000000000000000000e+01,-2.945999816591436531e-06,0.000000000000000000e+00,1.595055856198855562e-19,-9.737254870392031490e-05,3.600764143552898578e-26
4.799500000881660526e+04,4.393611567611384111e-22,4.716619640647757450e+01,1.000001253902912140e+03,1.094144085809302140e+02,-1.759515475824679794e-14,5.637972321864296926e-05,7.123601983920121181e-05,4.381893564166960077e-21,-9.759389161417024283e+00,9.000000000000000000e+01,-2.335349067857223721e-06,0.000000000000000000e+00,1.595055815959210046e-19,-8.010351179725795038e-06,3.500675067646818535e-26
4.899500000902033207e+04,4.393611299616488856e-22,4.814892873301107556e+01,1.000001359860412776e+03,1.094143911139987324e+02,-1.759515434628253910e-14,4.220548299588846263e-05,-2.177033302602520676e-05,-1.311995464793564015e-21,-9.759424980064737909e+00,9.000000000000000000e+01,-1.445052984976197065e-06,0.000000000000000000e+00,1.595055777011418393e-19,1.074628915724510114e-05,3.293394618496153189e-26
4.999500000922405889e+04,4.393610037598564490e-22,4.913166037750320214e+01,1.000001357306726277e+03,1.094142835631775625e+02,-1.759515395342374353e-14,4.028458086326504192e-05,2.597970998656118734e-05,1.610882218082688273e-21,-9.759487943128053899e+00,9.000000000000000000e+01,-1.334093330026103663e-06,0.000000000000000000e+00,1.595055738027980906e-19,4.371649508346913413e-05,3.305939341679459948e-26
5.099500000942778570e+04,4.393609476245165287e-22,5.011439123931317141e+01,1.000001307498663664e+03,1.094142395634390397e+02,-1.759515354339536828e-14,5.265817418836545580e-05,1.831222940301808176e-04,1.123304953393738982e-20,-9.759231370418417484e+00,9.000000000000000000e+01,-2.057360599143952717e-06,0.000000000000000000e+00,1.595055701062556407e-19,-9.064048188120468427e-05,3.495802351161016946e-26
5.199500000963151251e+04,4.393609840914383274e-22,5.109712215125656343e+01,1.000001363601535559e+03,1.094142807443044205e+02,-1.759515303848064187e-14,6.428463984860126378e-05,6.486629516721950867e-05,3.992440448280814399e-21,-9.759508178373305753e+00,9.000000000000000000e+01,-2.177448446029846351e-06,0.000000000000000000e+00,1.595055655618146365e-19,5.431300357349231846e-05,3.414565356158569271e-26
5.299500000983523933e+04,4.393610261127159428e-22,5.207985350653820689e+01,1.000001411657780409e+03,1.094143275923537431e+02,-1.759515249365312561e-14,6.796641827250527433e-05,3.385422308535975352e-05,2.093412586114407508e-21,-9.759336036812035431e+00,9.000000000000000000e+01,-2.262745426588208253e-06,0.000000000000000000e+00,1.595055607736294551e-19,-3.582993132458860776e-05,3.490852226653717306e-26
5.399500001003896614e+04,4.393610643260542761e-22,5.306258525867128384e+01,1.000001389909535646e+03,1.094143712662973513e+02,-1.759515193234890829e-14,6.444603227779533111e-05,1.604214729544932785e-04,9.845309132533053961e-21,-9.759412596334927414e+00,9.000000000000000000e+01,-2.194871499130465941e-06,0.000000000000000000e+00,1.595055559998204501e-19,4.261479495561504528e-06,3.360131748133038453e-26
5.499500001024269295e+04,4.393610495710657134e-22,5.404531725124511610e+01,1.000001451269723475e+03,1.094143661610432900e+02,-1.759515142929555283e-14,5.647578953818595309e-05,8.995196312215020880e-05,5.528355675205770007e-21,-9.759274146990188470e+00,9.000000000000000000e+01,-1.505813334722253062e-06,0.000000000000000000e+00,1.595055513530610472e-19,-6.823874742356763744e-05,3.367757571482107541e-26
5.599500001044641976e+04,4.393609305734479220e-22,5.502804872931216806e+01,1.000001517358236015e+03,1.094142663756455107e+02,-1.759515095956554056e-14,5.777375451206273637e-05,4.983365461724284718e-06,3.239879886793844837e-22,-9.759359399376982935e+00,9.000000000000000000e+01,-1.295328322457427167e-06,0.000000000000000000e+00,1.595055466406796500e-19,-2.359636646282181808e-05,3.397822979484801972e-26
5.699500001065014658e+04,4.393608517539121033e-22,5.601077936225202336e+01,1.000001516836695373e+03,1.094142038726659507e+02,-1.759515042837842016e-14,7.453922328616910788e-05,-5.113071916787705821e-05,-3.111217080449989567e-21,-9.759279520100125893e+00,9.000000000000000000e+01,-1.878528416180176876e-06,0.000000000000000000e+00,1.595055415442159421e-19,-6.542629940473172702e-05,3.469086806189205941e-26
5.799500001085387339e+04,4.393609234134382923e-22,5.699351001847561093e+01,1.000001452786847949e+03,1.094142792812660616e+02,-1.759514977317111316e-14,9.112108586928643710e-05,1.198336248748643794e-04,7.358223271091556989e-21,-9.759329008531389960e+00,9.000000000000000000e+01,-2.686380323385489464e-06,0.000000000000000000e+00,1.595055360888021298e-19,-3.951056714794153843e-05,3.544084283846769185e-26
5.899500001105760020e+04,4.393610570224688259e-22,5.797624176402267437e+01,1.000001486387103796e+03,1.094144083309331563e+02,-1.759514925931103540e-14,8.801280140654993759e-05,-6.268204461410892335e-05,-3.817559311587759706e-21,-9.759260473254210311e+00,9.000000000000000000e+01,-2.444137930626124825e-06,0.000000000000000000e+00,1.595055317189903214e-19,-7.539848220158111287e-05,3.528107166004014208e-26
5.999500001126132702e+04,4.393610405030122732e-22,5.895897413503821838e+01,1.000001569141633809e+03,1.094144017474150132e+02,-1.759514874928465441e-14,7.341444602923592375e-05,-5.802120927637662262e-05,-3.532822215740900617e-21,-9.759209829482971443e+00,9.000000000000000000e+01,-1.427107888352380834e-06,0.000000000000000000e+00,1.595055270858230246e-19,-1.019185672885258289e-04,3.400014932332278370e-26
6.099500001146505383e+04,4.393608833403495002e-22,5.994170578979742459e+01,1.000001597258262336e+03,1.094142676565020054e+02,-1.759514826964399641e-14,7.167695197565227547e-05,6.101716164627026451e-05,3.755686407350341072e-21,-9.759295321666201062e+00,9.000000000000000000e+01,-1.049073850800677004e-06,0.000000000000000000e+00,1.595055223820661825e-19,-5.715101228437472543e-05,3.332460276709815276e-26
