# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.989999999999999991e+00,4.710577169749233738e-04,6.234933379712737176e-04,8.490841900929808617e+01,4.419851625671375217e+01,5.651117254643637573e-07,-1.090281150872840499e-05,-1.750614221366060930e+00,-3.885127842232879297e-02,-9.696211533971169416e+00,5.308002443439893625e+01,-9.779862059721825318e+00,2.728307692862851866e-06,-8.532892957276756382e-03,8.260810267352908243e-02,-4.951151527022392557e-02
2.189999999999999947e+00,5.183782798251780058e-04,6.860392582432373910e-04,8.340844299737364054e+01,4.417987465630016430e+01,6.955664168761927941e-07,-1.199723931666341059e-05,-1.755530519799218148e+00,-4.268764966519909831e-02,-9.695836937123880617e+00,5.306946429522175634e+01,-9.763460494476582596e+00,3.021520967947539899e-06,-9.378272266093891710e-03,8.153467590871472936e-02,-5.450925859356423736e-02
2.389999999999999680e+00,5.656925413394734824e-04,7.485517045089173189e-04,8.191160233318805695e+01,4.415969772615789424e+01,8.420246877579706361e-07,-1.309667673776715446e-05,-1.760452373702765083e+00,-4.652596304749861966e-02,-9.695355846963977342e+00,5.305788957037261611e+01,-9.747268418632891951e+00,3.318345877372998090e-06,-1.022244152833075119e-02,8.032912921810450579e-02,-5.951580144667763944e-02
2.589999999999999858e+00,6.129999249575428808e-04,8.110276299604191963e-04,8.041791523341089487e+01,4.413798643128247789e+01,1.005140551360271647e-06,-1.419570098448730278e-05,-1.765471045793627791e+00,-5.036638847316198681e-02,-9.695181926724258048e+00,5.304529848726254215e+01,-9.731283219369512238e+00,3.618817534462910126e-06,-1.106557850440801315e-02,7.953304880894952744e-02,-6.453189718863859559e-02
2.789999999999999591e+00,6.602998541991361627e-04,8.734639895649690252e-04,7.892739987187087536e+01,4.411474218340656961e+01,1.185571665990539121e-06,-1.529794753896140946e-05,-1.770454564117974305e+00,-5.420910858896448720e-02,-9.694691904143827088e+00,5.303168911619308545e+01,-9.715504760562671649e+00,3.922971917651832564e-06,-1.190786005985246775e-02,7.833339640576444940e-02,-6.955831900938305723e-02
2.989999999999999769e+00,7.075917526685982731e-04,9.358577402101178177e-04,7.744007438793778419e+01,4.408996627206835939e+01,1.383979093753187283e-06,-1.639829167654482944e-05,-1.775482971502586160e+00,-5.805430314880484499e-02,-9.694285769349582083e+00,5.301705936963786314e+01,-9.699931257410218777e+00,4.230845946818508075e-06,-1.274946542121877316e-02,7.725593396971142113e-02,-7.459583863813318283e-02
3.189999999999999947e+00,7.548750440740137650e-04,9.982058408680789981e-04,7.595595688279718161e+01,4.406366013327068742e+01,1.601030379424821522e-06,-1.749935488337683864e-05,-1.780573124069954716e+00,-6.190215328685864937e-02,-9.694068956952722971e+00,5.300140700162162943e+01,-9.684561207929629489e+00,4.542477050730427528e-06,-1.359057222332911950e-02,7.643372390909358716e-02,-7.964523306074580700e-02
3.389999999999999680e+00,8.021491522243918851e-04,1.060505252730946195e-03,7.447506542038172483e+01,4.403582535834021172e+01,1.837397188119490454e-06,-1.860112114826506513e-05,-1.785678469170904670e+00,-6.575283627769747119e-02,-9.693736821088640099e+00,5.298472960693706568e+01,-9.669393537425017726e+00,4.857900240933525732e-06,-1.443135501992748836e-02,7.547341818351875620e-02,-8.470727788290524640e-02
3.589999999999999858e+00,8.494135010363809300e-04,1.122752939358438338e-03,7.299741803295910358e+01,4.400646360942537427e+01,2.093754868586151400e-06,-1.970166751075197453e-05,-1.790742730615309419e+00,-6.960653237542030469e-02,-9.693198549595898328e+00,5.296702462026006941e+01,-9.654426321999107330e+00,5.177153785861727830e-06,-1.527198895273575857e-02,7.425357093746966231e-02,-8.978275635894306106e-02
3.789999999999999591e+00,8.966675145486230824e-04,1.184945866835572037e-03,7.152303267456591129e+01,4.397557670885777270e+01,2.370785084799238184e-06,-2.080694724515552707e-05,-1.795886665440419083e+00,-7.346341990108730402e-02,-9.692855973115523938e+00,5.294828931535040795e+01,-9.639659030100196091e+00,5.500274529060466210e-06,-1.611265248955843707e-02,7.329499336112049734e-02,-9.487245184994891334e-02
3.989999999999999769e+00,9.439106169225620338e-04,1.247081003912341298e-03,7.005192729644477367e+01,4.394316645995858295e+01,2.669174456362966624e-06,-2.190914493294116028e-05,-1.801045221019930365e+00,-7.732368571969948368e-02,-9.692466280205930929e+00,5.292852080404734494e+01,-9.625089466458224052e+00,5.827299339519607623e-06,-1.695351990987592483e-02,7.228653105779024590e-02,-9.997716434575601441e-02
4.189999999999999503e+00,9.911422324481171560e-04,1.309155322149727898e-03,6.858411979954689741e+01,4.390923500639024013e+01,2.989613806775891957e-06,-2.301604546417479469e-05,-1.806225306359768634e+00,-8.118751084337297308e-02,-9.692085929519851817e+00,5.290771603535691980e+01,-9.610717458896662180e+00,6.158271269227319758e-06,-1.779476792558782119e-02,7.129657327540529776e-02,-1.050976895386258742e-01
4.391999999999999460e+00,1.038833918226317755e-03,1.371785568172895599e-03,6.710499989800155163e+01,4.387342213408183511e+01,3.336348787356122490e-06,-2.413111795807054705e-05,-1.811498942226221542e+00,-8.509377376289453676e-02,-9.691777519944269059e+00,5.288564809131226241e+01,-9.596399338919853861e+00,6.496592341248645506e-06,-1.864499321808461146e-02,7.040563657574135104e-02,-1.102862890778410765e-01
4.589999999999999858e+00,1.085568700828911043e-03,1.433109403331078507e-03,6.565846976917237043e+01,4.383681681015480081e+01,3.699435564886321241e-06,-2.522865834375664917e-05,-1.816671484148542959e+00,-8.892657545830014165e-02,-9.691398567723245705e+00,5.286298470108596348e+01,-9.582558281194749839e+00,6.832197066905377998e-06,-1.947910847294227407e-02,6.944073526668051444e-02,-1.153894010456433250e-01
4.790000000000000036e+00,1.132762402989214313e-03,1.494983124805676069e-03,6.420066284015774727e+01,4.379833464707260759e+01,4.090228151674068371e-06,-2.633348085989695164e-05,-1.821919187768322734e+00,-9.280218103879495084e-02,-9.691011174384675186e+00,5.283905120945159695e+01,-9.568768924030271350e+00,7.175234570741627502e-06,-2.032255033134142824e-02,6.846864999600436874e-02,-1.205622083006850781e-01
4.990000000000000213e+00,1.179942316927356767e-03,1.556783944799360660e-03,6.274622495006769896e+01,4.375834041795545915e+01,4.505890665509302111e-06,-2.744509777130588191e-05,-1.827177564503042140e+00,-9.668208141515841070e-02,-9.690593586461861975e+00,5.281406760595449157e+01,-9.555171950909445044e+00,7.522371504229034469e-06,-2.116707602534844551e-02,6.746447863537231859e-02,-1.257540742389713084e-01
5.189999999999999503e+00,1.227107867699588680e-03,1.618508851163941902e-03,6.129517377912998199e+01,4.371683671538799132e+01,4.947143767244106088e-06,-2.855484752739556598e-05,-1.832472644102076886e+00,-1.005664650280487793e-01,-9.690261935878208277e+00,5.278803000841902815e+01,-9.541766241141694138e+00,7.873653667355011261e-06,-2.201286255696521116e-02,6.658121710171946428e-02,-1.309658291966235288e-01
5.389999999999999680e+00,1.274258480535099027e-03,1.680154835448785999e-03,5.984752697777003050e+01,4.367382606153795166e+01,5.414711641128074976e-06,-2.966393724079807726e-05,-1.837792925035621527e+00,-1.044555300718052748e-01,-9.689982070176554885e+00,5.276093436461319186e+01,-9.528549549819160802e+00,8.229115791776679995e-06,-2.286008728630669132e-02,6.577494518649894262e-02,-1.361983224230771394e-01
5.589999999999999858e+00,1.321393580841516945e-03,1.741718893045456117e-03,5.840330214425921440e+01,4.362931146492822876e+01,5.909325650108711582e-06,-3.077745480162263902e-05,-1.843089094436329400e+00,-1.083494481479605892e-01,-9.689453683054830790e+00,5.273277645099106081e+01,-9.515522372028408782e+00,8.588805534925387516e-06,-2.370892303856428698e-02,6.464811715815466098e-02,-1.414523737879370413e-01
5.790000000000000036e+00,1.368512594218335675e-03,1.803198023342607792e-03,5.696251682471483946e+01,4.358329560320940743e+01,6.431724141321567572e-06,-3.189041088358379739e-05,-1.848432144021934231e+00,-1.122484204869582253e-01,-9.689092012922570163e+00,5.270355187109601758e+01,-9.502681744192607027e+00,8.952761292457249402e-06,-2.455955179269299696e-02,6.374869211768466326e-02,-1.467288479194014117e-01
5.990000000000000213e+00,1.415614946456492107e-03,1.864589229862532701e-03,5.552518853917717934e+01,4.353578161692490056e+01,6.982650974030781502e-06,-3.300447810783424529e-05,-1.853803571936687877e+00,-1.161526243491928928e-01,-9.688758741701880339e+00,5.267325605411974010e+01,-9.490027684997665247e+00,9.321024742360808465e-06,-2.541214823609223503e-02,6.289410956104020400e-02,-1.520285845701077054e-01
6.189999999999999503e+00,1.462700063547531541e-03,1.925889520410045208e-03,5.409133475739508867e+01,4.348677255598728664e+01,7.562856004504926620e-06,-3.411970746469705773e-05,-1.859135942431343391e+00,-1.200622677029972579e-01,-9.688212477872101047e+00,5.264188425323322207e+01,-9.477558048945233793e+00,9.693640514179359264e-06,-2.626689131350876116e-02,6.176520985906416156e-02,-1.573524713371611539e-01
6.389999999999999680e+00,1.509767371695639295e-03,1.987095907224945262e-03,5.266097290255129337e+01,4.343627175698897958e+01,8.173098179980812486e-06,-3.523616082379277259e-05,-1.864524967337721773e+00,-1.239775376753792790e-01,-9.687861892991231016e+00,5.260943154400054311e+01,-9.465272894545790905e+00,1.007065522212231026e-05,-2.712396461150607535e-02,6.090322195091379259e-02,-1.627013732656071021e-01
6.589999999999999858e+00,1.556816297314646790e-03,2.048205407114609810e-03,5.123412036150693893e+01,4.338428250958192223e+01,8.814139487812360299e-06,-3.635385977407423752e-05,-1.869939288979946213e+00,-1.278986296913988963e-01,-9.687556793106036679e+00,5.257589282273252707e+01,-9.453170478342485694e+00,1.045211212173332945e-05,-2.798354733909462488e-02,6.010730378182585487e-02,-1.680761749749530853e-01
6.790000000000000036e+00,1.603846267048894634e-03,2.109215041617469675e-03,4.981079447548836470e+01,4.333080829788787725e+01,9.486753838627292275e-06,-3.747139737697580131e-05,-1.875336816105536819e+00,-1.318257306821428443e-01,-9.687106392336986005e+00,5.254126280458154952e+01,-9.441249817517409326e+00,1.083805762366633007e-05,-2.884581422557217639e-02,5.912569896318695811e-02,-1.734777578213211602e-01
6.990000000000000213e+00,1.650856707767297919e-03,2.170121837131400774e-03,4.839101252239197493e+01,4.327585280241755328e+01,1.019171894900416930e-05,-3.859152338669957771e-05,-1.880741285990288780e+00,-1.357590518359196030e-01,-9.686613888679710627e+00,5.250553602180512058e+01,-9.429510697355691917e+00,1.122853773146422478e-05,-2.971095617982134202e-02,5.809718874142705269e-02,-1.789070408981941473e-01
7.189999999999999503e+00,1.697847046575247073e-03,2.230922825065051202e-03,4.697479174938052893e+01,4.321941957103771159e+01,1.092981987795369890e-05,-3.971472050068314275e-05,-1.886189214917076029e+00,-1.396987784888964468e-01,-9.686296957772729144e+00,5.246870682177031142e+01,-9.417950953914260737e+00,1.162359531900411874e-05,-3.057915192489238029e-02,5.730486578788088897e-02,-1.843649185391783574e-01
7.389999999999999680e+00,1.744816710823651621e-03,2.291615041985256302e-03,4.556214937940239906e+01,4.316151230340599909e+01,1.170184898499056707e-05,-4.083757723272185558e-05,-1.891644971405133102e+00,-1.436451200018649121e-01,-9.685963353930935327e+00,5.243076936509923769e+01,-9.406568713071317589e+00,1.202326946894193996e-05,-3.145058544507845638e-02,5.649811539164364960e-02,-1.898523251957733859e-01
7.589999999999999858e+00,1.791765128109396856e-03,2.352195529753019730e-03,4.415310256835073233e+01,4.310213534994738893e+01,1.250860837861757562e-05,-4.196193380590074185e-05,-1.897103835020189866e+00,-1.475982755984971695e-01,-9.685572513507860748e+00,5.239171762345110039e+01,-9.395366050857855811e+00,1.242763119670261161e-05,-3.232544492463707009e-02,5.562180717982093126e-02,-1.953701892013481878e-01
7.790000000000000036e+00,1.838691726295376425e-03,2.412661335684589039e-03,4.274766843579709530e+01,4.304129232954561957e+01,1.335090698637791146e-05,-4.308763604221610422e-05,-1.902560350668358602e+00,-1.515584452126419734e-01,-9.685153238139582399e+00,5.235154537757700410e+01,-9.384338921703784919e+00,1.283670874561170953e-05,-3.320391291225167907e-02,5.471377840019224503e-02,-2.009194501908590225e-01
7.990000000000000213e+00,1.885595933503942225e-03,2.473009512677929594e-03,4.134586403146386147e+01,4.297898750287861702e+01,1.422956228668128880e-05,-4.421475052307499709e-05,-1.908027990217040726e+00,-1.555258309241322190e-01,-9.684734298486839421e+00,5.231024621510163541e+01,-9.373487253490335291e+00,1.325055618509881784e-05,-3.408617788321566255e-02,5.381210692067853185e-02,-2.065010585590111580e-01
8.192000000000000171e+00,1.932945872677946115e-03,2.533838776608772578e-03,3.993374328315258026e+01,4.291458029588305578e+01,1.515474702366921018e-05,-4.535465693678020216e-05,-1.913572630928833673e+00,-1.595404135732210182e-01,-9.684393687838012355e+00,5.226738345414408826e+01,-9.362705030698394992e+00,1.367344194676864485e-05,-3.498131288898657931e-02,5.301748421044615717e-02,-2.121722845453594686e-01
8.390000000000000568e+00,1.979334888835523106e-03,2.593341220235547990e-03,3.855321248248219490e+01,4.285000988764141994e+01,1.609924752813912557e-05,-4.647345525299328983e-05,-1.919005087149598721e+00,-1.634830756757670589e-01,-9.683983797099759983e+00,5.222424051108438192e+01,-9.352308243226426399e+00,1.409277736974752389e-05,-3.586286294122623119e-02,5.214287104701531561e-02,-2.177651886054732255e-01
8.589999999999999858e+00,2.026168494591750000e-03,2.653318885832674136e-03,3.716239925008267164e+01,4.278334586614042934e+01,1.709195353219732268e-05,-4.760363097666697740e-05,-1.924474333221970035e+00,-1.674733532452621354e-01,-9.683472830048843960e+00,5.217952015830057633e+01,-9.341978074402398136e+00,1.452124622621631841e-05,-3.675766256494068102e-02,5.113606707826000991e-02,-2.234496797074118080e-01
8.791999999999999815e+00,2.073445387401690303e-03,2.713765012768138470e-03,3.576143113709986210e+01,4.271454942144136879e+01,1.813489340413585393e-05,-4.874753706385348551e-05,-1.930032386952877710e+00,-1.715117066587276418e-01,-9.683083621894732929e+00,5.213318065698562265e+01,-9.331718650358171274e+00,1.495905212256351686e-05,-3.766604474137071751e-02,5.029257433077127110e-02,-2.292278474867186777e-01
8.990000000000000213e+00,2.119761108540057972e-03,2.772883224226739465e-03,3.439188226405531168e+01,4.264569043092707545e+01,1.919734315392119506e-05,-4.987279389645493666e-05,-1.935498471260311604e+00,-1.754782684506034918e-01,-9.682790334705964952e+00,5.208660840665329061e+01,-9.321831722953888288e+00,1.539316771036934473e-05,-3.856115380809968518e-02,4.959061410229839706e-02,-2.349285149713488674e-01
9.192000000000000171e+00,2.166986422514365594e-03,2.833059185379488421e-03,3.299843434244394302e+01,4.257399159664920774e+01,2.032311241641995175e-05,-5.102040864723988989e-05,-1.941056885891632611e+00,-1.795335295532421716e-01,-9.682366537129926343e+00,5.203791397586103074e+01,-9.311916660050945538e+00,1.584119222001933712e-05,-3.947935094565718089e-02,4.871256467003938495e-02,-2.407830666109491702e-01
9.390000000000000568e+00,2.213250457609558693e-03,2.891906824521946456e-03,3.163628995604813099e+01,4.250229740687523616e+01,2.146848172682141225e-05,-5.214685760712711726e-05,-1.946505197461183112e+00,-1.835170908064222561e-01,-9.681931131537535151e+00,5.198901812823977053e+01,-9.302365563793742353e+00,1.628543075004313846e-05,-4.038447194110152821e-02,4.782994903717172064e-02,-2.465606550294918431e-01
9.589999999999999858e+00,2.259954983439090362e-03,2.951208592195765385e-03,3.026413239724934101e+01,4.242846164147999843e+01,2.266840572768759573e-05,-5.328626711786910164e-05,-1.952029540969472565e+00,-1.875497577991108722e-01,-9.681583192815864436e+00,5.193844882744363645e+01,-9.292884231230789993e+00,1.673932343396930444e-05,-4.130406610811592633e-02,4.706619561631704418e-02,-2.524368259190881147e-01
9.791999999999999815e+00,2.307098613527764231e-03,3.010957324645576784e-03,2.888209150917828083e+01,4.235244697547644677e+01,2.392508989140148740e-05,-5.443872028632057436e-05,-1.957589581933410816e+00,-1.916320065512610860e-01,-9.681124602156202741e+00,5.188616212213204903e+01,-9.283477865805904727e+00,1.720308626962736484e-05,-4.223849608276995793e-02,4.615717539935339925e-02,-2.584138588982886620e-01
9.990000000000000213e+00,2.353280891776064147e-03,3.069377610847154412e-03,2.753117772936820984e+01,4.227653784602859588e+01,2.520144657957125035e-05,-5.556997469380320354e-05,-1.963049576992864198e+00,-1.956426879448075196e-01,-9.680720602693753563e+00,5.183372059269619569e+01,-9.274422660689767284e+00,1.766292152736481430e-05,-4.316013565626360127e-02,4.533128630823844707e-02,-2.643147006566781698e-01
1.019200000000000017e+01,2.400367192712425483e-03,3.128826951779072572e-03,2.615682545024901628e+01,4.219767262903376093e+01,2.654997293155378599e-05,-5.672573084147813915e-05,-1.968647220606353443e+00,-1.997440517086999101e-01,-9.680473707742494938e+00,5.177899656928044436e+01,-9.265351103202126737e+00,1.813746562917103642e-05,-4.410642785058527943e-02,4.471778499343712077e-02,-2.703788506155476168e-01
1.039000000000000057e+01,2.446492151734364420e-03,3.186948087365063745e-03,2.481348075345158577e+01,4.211898025613207608e+01,2.791817441310821612e-05,-5.786026661169785257e-05,-1.974087260986304049e+00,-2.037739149791936710e-01,-9.679936355568088402e+00,5.172414852953024678e+01,-9.256622294464541767e+00,1.860798744886045479e-05,-4.504010102269472016e-02,4.371906874548240479e-02,-2.763672801460837491e-01
1.058999999999999986e+01,2.493053368394689603e-03,3.245501704716881233e-03,2.346039514243602753e+01,4.203810265679594238e+01,2.934774489164159245e-05,-5.900790719337578594e-05,-1.979623871145485658e+00,-2.078544579109290469e-01,-9.679642912980899183e+00,5.166752359816762663e+01,-9.247967267947291958e+00,1.908871945974386714e-05,-4.598956986899847138e-02,4.305461831666321237e-02,-2.824618878684525547e-01
1.079000000000000092e+01,2.539584219458977579e-03,3.303897100377036627e-03,2.211117337271571159e+01,4.195583372492813368e+01,3.082604394737798972e-05,-6.015727803720949396e-05,-1.985084216838393978e+00,-2.119452459039076198e-01,-9.679025566106554734e+00,5.160966029300778501e+01,-9.239475983090033040e+00,1.957500800143354905e-05,-4.694564129287395055e-02,4.195378394738513012e-02,-2.886035491396843899e-01
1.099000000000000021e+01,2.586084137855280789e-03,3.362131428142149745e-03,2.076583178155124187e+01,4.187217900672590076e+01,3.235403052783442660e-05,-6.130827431150009943e-05,-1.990614622115080667e+00,-2.160465259332743082e-01,-9.678676701888052847e+00,5.155054899054958639e+01,-9.231144733538634739e+00,2.006689571880666592e-05,-4.790854171856960553e-02,4.122238916715914581e-02,-2.947934485202712840e-01
1.119000000000000128e+01,2.632552556886246994e-03,3.420201849657073748e-03,1.942438670620322227e+01,4.178714490349563704e+01,3.393267956777714560e-05,-6.245978789376493978e-05,-1.996126411028423142e+00,-2.201585115532865011e-01,-9.678300463246324981e+00,5.149017982835172802e+01,-9.222975612203718754e+00,2.056446594239587410e-05,-4.887848607768491282e-02,4.045789141499214758e-02,-3.010327413530663465e-01
1.139000000000000057e+01,2.678988910230988441e-03,3.478105534546922784e-03,1.808685438893735409e+01,4.170073722908126967e+01,3.556296573426227640e-05,-6.361537256971416809e-05,-2.001642995080034737e+00,-2.242814589614561815e-01,-9.677983121520018273e+00,5.142854270192032118e+01,-9.214965335518419565e+00,2.106776258930021287e-05,-4.985569707450004245e-02,3.977843826406498445e-02,-3.073226564988634224e-01
1.158999999999999986e+01,2.725392631963348931e-03,3.535839660569304373e-03,1.675325105618685484e+01,4.161296272925322626e+01,3.724588756685411273e-05,-6.477156195394684346e-05,-2.007121634368333130e+00,-2.284156057368643966e-01,-9.677494887037489946e+00,5.136562726069881535e+01,-9.207116391568400005e+00,2.157688611415874188e-05,-5.084040252700296886e-02,3.886812379313769883e-02,-3.136644114468223887e-01
1.179000000000000092e+01,2.771763156550291398e-03,3.593401413741225282e-03,1.542359288409352303e+01,4.152382721538617005e+01,3.898244263007318570e-05,-6.592935684679446240e-05,-2.012626464671927629e+00,-2.325611749974683673e-01,-9.677123160300725502e+00,5.130142290437839847e+01,-9.199423493578699151e+00,2.209186310640859851e-05,-5.183282257121195336e-02,3.812179874941035856e-02,-3.200592206546813423e-01
1.199000000000000021e+01,2.818099918863930815e-03,3.650787988482769985e-03,1.409789599571377039e+01,4.143333757234364612e+01,4.077365024440685292e-05,-6.708886681661141438e-05,-2.018104395315111876e+00,-2.367184222648335834e-01,-9.676695595219259260e+00,5.123591877910751435e+01,-9.191888934772347142e+00,2.261278234169205296e-05,-5.283319405978006283e-02,3.730214870271923722e-02,-3.265083583697401259e-01
1.219000000000000128e+01,2.864402354187797848e-03,3.707996587752947736e-03,1.277617646381258965e+01,4.134150029376532842e+01,4.262053985809363525e-05,-6.825007411581651695e-05,-2.023562271389573564e+00,-2.408875927503713044e-01,-9.676170334100502757e+00,5.116910377352078143e+01,-9.184510418296230938e+00,2.313970847432467087e-05,-5.384174816564323007e-02,3.634986454629902247e-02,-3.330131018915412078e-01
1.239000000000000057e+01,2.910669898216727402e-03,3.765024423177521732e-03,1.145845029037445784e+01,4.124832212898061812e+01,4.452414819755659862e-05,-6.941297441276361724e-05,-2.029051926765511382e+00,-2.450689400312061061e-01,-9.675874388819767802e+00,5.110096651450798078e+01,-9.177287310950465127e+00,2.367271318128674840e-05,-5.485872884362515134e-02,3.572010494038829753e-02,-3.395747559572432350e-01
1.258999999999999986e+01,2.956901987074378891e-03,3.821868715198013192e-03,1.014473346434533596e+01,4.115381010602113321e+01,4.648552986864214691e-05,-7.057666030618747754e-05,-2.034533320688784563e+00,-2.492626858603047835e-01,-9.675580267609863228e+00,5.103149536330256097e+01,-9.170219663442246372e+00,2.421186745255878456e-05,-5.588436858649865197e-02,3.509692334730332708e-02,-3.461945996167221096e-01
1.279000000000000092e+01,3.003098057314090592e-03,3.878526693199844510e-03,8.835041897371411324e+00,4.105797106923470352e+01,4.850574991691498092e-05,-7.174254677888569631e-05,-2.039963725971488007e+00,-2.534691310882154491e-01,-9.675044939447440484e+00,5.096067841082560079e+01,-9.163305429258809198e+00,2.475723828334458059e-05,-5.691891105578150700e-02,3.414017203146858803e-02,-3.528740415597013125e-01
1.299000000000000021e+01,3.049257545924894796e-03,3.934995595646288528e-03,7.529391467571258545e+00,4.096081224665137199e+01,5.058588683786846546e-05,-7.291169096745875322e-05,-2.045418245956977632e+00,-2.576884743777898557e-01,-9.674728438017025312e+00,5.088850347388447659e+01,-9.156544538518733845e+00,2.530890841895473307e-05,-5.796260731471556543e-02,3.349178217067385471e-02,-3.596143617916964241e-01
1.319000000000000128e+01,3.095379890342659941e-03,3.991272670218416925e-03,6.227798011153936386e+00,4.086234089316650397e+01,5.272703318979787303e-05,-7.408125008812049828e-05,-2.050846430512974550e+00,-2.619210139072997712e-01,-9.674312173626724132e+00,5.081495809001840769e+01,-9.149936041100289685e+00,2.586694989259167007e-05,-5.901570768519753818e-02,3.270748253059927585e-02,-3.664170023202537596e-01
1.339000000000000057e+01,3.141464528452620700e-03,4.047355173943945929e-03,4.930277288891375065e+00,4.076256436237961367e+01,5.493029241478568120e-05,-7.525165500954500430e-05,-2.056269586570679930e+00,-2.661669828541798899e-01,-9.673948135316186026e+00,5.074002951326767175e+01,-9.143478528380031278e+00,2.643143315990269276e-05,-6.007845730266941908e-02,3.199996510039876396e-02,-3.732833327220919095e-01
1.358999999999999986e+01,3.187510898601884912e-03,4.103240373337876425e-03,3.636845009401440620e+00,4.066149025860563881e+01,5.719678705305118331e-05,-7.642515149530737517e-05,-2.061662244993676563e+00,-2.704266830731696380e-01,-9.673457432317610127e+00,5.066370470954230143e+01,-9.137172354202400371e+00,2.700243880342121112e-05,-6.115113079639175608e-02,3.111608406364394300e-02,-3.802148367425205455e-01
