# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
3.989999999999999769e+00,5.340758993222950579e+01,-2.966776302446798130e+00,1.000000016480684280e+03,1.795123987283128031e+01,8.536735985959953268e-09,2.236774990982645920e-11,-2.506053899893074250e-07,-2.110208032418230562e-03,-9.809009499354717221e+00,8.902696882855141780e+01,-4.053590479310302487e-07,2.557265197202729113e-08,6.404186405207298493e-09,2.903195683349458385e-06,2.152209834083115326e-04
4.189999999999999503e+00,5.340759047995609166e+01,-2.966722332631406278e+00,1.000000017157755792e+03,1.795123983279312796e+01,9.413954592083608116e-09,2.649149258924178521e-11,-2.099788956798183931e-07,-2.109590350632228710e-03,-9.809003764527348679e+00,8.902701192079233294e+01,-2.161366034894119717e-07,2.685344862003392372e-08,6.403878607955265596e-09,-1.540245941455482931e-05,2.171925203908725685e-04
4.391999999999999460e+00,5.340759103313514089e+01,-2.966667823116574176e+00,1.000000017813406885e+03,1.795123979113644097e+01,1.034359541298200240e-08,3.099079316908869358e-11,-1.730064323224124633e-07,-2.113349730467512476e-03,-9.809014610186828520e+00,8.902705587068503235e+01,-6.455734426921816877e-07,2.814793437538957411e-08,6.403616327425072209e-09,1.921261144840873204e-05,2.051935954869709030e-04
4.589999999999999858e+00,5.340759157533613433e+01,-2.966614392996829608e+00,1.000000018451362848e+03,1.795123975190352894e+01,1.129710621736803102e-08,3.578598853747939302e-11,-1.316711645494284516e-07,-2.111362633827908435e-03,-9.809010085585718741e+00,8.902709851996327473e+01,-4.842752760207524749e-07,2.941603424910780497e-08,6.404905125298508865e-09,4.769745113080490899e-06,2.115359540637947637e-04
4.790000000000000036e+00,5.340759212298970482e+01,-2.966560423177644346e+00,1.000000019093044102e+03,1.795123971196939294e+01,1.230299900898299193e-08,4.101604209052163845e-11,-1.637634759152215459e-07,-2.109575752593189843e-03,-9.809006789533752269e+00,8.902714189831547742e+01,-3.337391395027726280e-07,3.069693267486424128e-08,6.412755386585598640e-09,-5.751907129052244001e-06,2.172392786856495203e-04
4.990000000000000213e+00,5.340759267061891080e+01,-2.966506453357202755e+00,1.000000019708648324e+03,1.795123966868760590e+01,1.335174358430241687e-08,4.662069917242586259e-11,-1.044670727994208032e-07,-2.106233258083421711e-03,-9.809009300856880387e+00,8.902718499562207910e+01,-2.297018727613534867e-07,3.197788198949558607e-08,6.407079867680761137e-09,2.262077774916100823e-06,2.279077228146785656e-04
5.189999999999999503e+00,5.340759321822382333e+01,-2.966452483535501283e+00,1.000000020305626094e+03,1.795123963319636573e+01,1.444336646635005616e-08,5.251976664459328515e-11,-1.762094452554997124e-08,-2.110950674980165837e-03,-9.809011713626347273e+00,8.902722812369465544e+01,-1.046231249137447027e-07,3.325870408193966958e-08,6.387959544833601322e-09,9.961486090755995100e-06,2.128509874394895194e-04
5.389999999999999680e+00,5.340759376580436424e+01,-2.966398513712536822e+00,1.000000020896084607e+03,1.795123959146563308e+01,1.557788775436259229e-08,5.885468215505966895e-11,-1.065172746144048921e-07,-2.109109527586259039e-03,-9.809007282279941009e+00,8.902727144733756859e+01,-2.769884005436692754e-07,3.453962795213356344e-08,6.405577528074709082e-09,-4.183757162461784475e-06,2.187275148052332681e-04
5.589999999999999858e+00,5.340759431336051222e+01,-2.966344543888303154e+00,1.000000021467916667e+03,1.795123955121215431e+01,1.675521645728900355e-08,6.556583777594158839e-11,-7.308552253801928404e-08,-2.106048759637720036e-03,-9.809007735269490880e+00,8.902731460257305685e+01,-3.892507598024151908e-07,3.582029737795293475e-08,6.417687964337498150e-09,-2.739446582650258060e-06,2.284967611181910852e-04
5.790000000000000036e+00,5.340759486089238806e+01,-2.966290574062808716e+00,1.000000022044405341e+03,1.795123950745460917e+01,1.797545243904661325e-08,7.266911325293768326e-11,-1.149427148613740030e-07,-2.111884156031865016e-03,-9.809011023130533857e+00,8.902735771203033721e+01,-1.708419680485656980e-07,3.710086502602250234e-08,6.383435948051351058e-09,7.753050000233811836e-06,2.098717181405745512e-04
