# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
8.589999999999999858e+00,5.340759347735974671e+01,-2.966426924303214196e+00,1.000000000123865902e+03,1.104391381377840453e+01,3.608224830031759742e-16,0.000000000000000000e+00,-1.280866985265648778e-08,-1.302195659594609315e-03,-9.809642546529175888e+00,8.902725008627122349e+01,-1.282808659432266525e-06,4.603882444916096490e-15,4.228298531994465316e-05,-2.577865923681639786e-03,-3.361103391582393515e-03
8.791999999999999815e+00,5.340759381760076963e+01,-2.966393389100529188e+00,1.000000000125728548e+03,1.104391381438815323e+01,4.121147867408561073e-16,-3.938703204732413676e-23,-2.902822909253792975e-08,-1.298269351839596852e-03,-9.809640000352345623e+00,8.902727645633706288e+01,-8.255769976860538829e-07,3.297841267615425466e-15,4.228187243203932854e-05,-2.591077032625630720e-03,-3.340733707522748099e-03
8.990000000000000213e+00,5.340759415109524610e+01,-2.966360517960741294e+00,1.000000000129453838e+03,1.104391381448707854e+01,-9.394897140948076109e-16,-2.646977960169688560e-23,6.083258557658178871e-08,-1.297499322035196388e-03,-9.809638566684560246e+00,8.902730264734825028e+01,-7.681009313556404328e-07,-6.526298728606303659e-16,4.228073712569587888e-05,-2.598516373836201078e-03,-3.336738782140021269e-03
9.190000000000036806e+00,5.340759448794918995e+01,-2.966327314788716141e+00,1.000000000129803084e+03,1.104391381542845529e+01,5.950983584977150311e-17,-1.323488980092249894e-23,-1.254318118701190788e-08,-1.301102517035685477e-03,-9.809640331495273813e+00,8.902732959419211056e+01,-9.623067734022167576e-07,2.086391226589830572e-15,4.227955424664404265e-05,-2.589362058830171204e-03,-3.355432127415554442e-03
9.390000000000000568e+00,5.340759482479391096e+01,-2.966294111616165630e+00,1.000000000134576112e+03,1.104391381562312269e+01,-2.914335439641035426e-16,-2.646977960169688560e-23,-4.038109360711043079e-08,-1.300110933507516017e-03,-9.809639557056375025e+00,8.902735608861300420e+01,-9.734263128335395182e-07,1.491194205117978794e-15,4.227840171150749378e-05,-2.593381335710008475e-03,-3.350287781270001354e-03
9.589999999999999858e+00,5.340759516162943044e+01,-2.966260908443088873e+00,1.000000000135973096e+03,1.104391381734752287e+01,5.844997688467735846e-16,1.323488980084843986e-23,-5.222981945871319766e-08,-1.299642879624997999e-03,-9.809640092673083345e+00,8.902738241543356423e+01,-9.598214803665430225e-07,2.628425781864025037e-15,4.227725978145778805e-05,-2.590604099101445623e-03,-3.347859503469417103e-03
9.790000000000130598e+00,5.340759549845574838e+01,-2.966227705269486314e+00,1.000000000138767064e+03,1.104391381828192742e+01,5.551115122092996144e-17,-2.646977960169688560e-23,-8.530199936070572626e-08,-1.301851606895402559e-03,-9.809641616954762000e+00,8.902740948423853240e+01,-9.489454046925331728e-07,-2.951573237899704940e-15,4.227608046190510992e-05,-2.582697647461512040e-03,-3.359318356133739712e-03
9.990000000000000213e+00,5.340759583527283638e+01,-2.966194502095357510e+00,1.000000000141095370e+03,1.104391381815956130e+01,4.024558464266192459e-16,-1.985233470127266420e-23,5.279420532111585347e-08,-1.299417972112902305e-03,-9.809638809796762615e+00,8.902743576794337343e+01,-6.329254997557066704e-07,-4.434541273728607512e-16,4.227495804887234694e-05,-2.597262687935993249e-03,-3.346692654426355190e-03
1.019000000000019313e+01,5.340759617208072996e+01,-2.966161298920703349e+00,1.000000000144704245e+03,1.104391381984530263e+01,-3.745866827616658471e-16,-7.687733054377760302e-34,-3.755376422390860434e-08,-1.303237757997657105e-03,-9.809638945747106931e+00,8.902746252124740067e+01,-8.022905082602739640e-07,-1.659828637603856736e-15,4.227378533664142099e-05,-2.596558893313671412e-03,-3.366509672093375045e-03
1.039000000000000057e+01,5.340759650887940779e+01,-2.966128095745522941e+00,1.000000000146683306e+03,1.104391381836204999e+01,-1.050235167649442564e-15,-2.646977960169688560e-23,3.590871573481491810e-08,-1.302435722786775317e-03,-9.809640919177038398e+00,8.902748913434984956e+01,-1.043216329352432269e-06,-9.021176393815152859e-16,4.227261266809632771e-05,-2.586322263585778478e-03,-3.362348702670334925e-03
