# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
6.790000000000000036e+00,5.340759044534024724e+01,-2.966725752897210189e+00,1.000000018818303943e+03,1.104391258246774399e+01,1.469851370031973703e-08,2.000393940596300163e-10,7.168913365157496644e-09,-1.302208912479731326e-03,-9.809639632699933998e+00,8.902700895884882470e+01,-8.067285098473824702e-07,2.644636306524404679e-08,3.938958858275831867e-09,-3.721242505124132225e-06,1.266825509125954680e-04
6.990000000000000213e+00,5.340759078230259149e+01,-2.966692549734685880e+00,1.000000019058585167e+03,1.104391257386461866e+01,1.558864794628864335e-08,2.096850124110662855e-10,-1.135513560079048587e-07,-1.299883263365646290e-03,-9.809638461135909537e+00,8.902703564978092743e+01,-8.038254267563298500e-07,2.723343584893773189e-08,3.956067223195993027e-09,-9.800827299245442478e-06,1.387480427252049187e-04
7.189999999999999503e+00,5.340759111925584790e+01,-2.966659346571667299e+00,1.000000019296072423e+03,1.104391256326867499e+01,1.650547110475573681e-08,2.193793748007056469e-10,-1.480163305556117376e-08,-1.300337579777213802e-03,-9.809640883306290249e+00,8.902706202769525134e+01,-6.276778100547713901e-07,2.802030507713180623e-08,3.928873179054151643e-09,2.763845918837938810e-06,1.363910825961351205e-04
7.389999999999999680e+00,5.340759145619994541e+01,-2.966626143408166438e+00,1.000000019514001906e+03,1.104391254858851923e+01,1.744892699348704737e-08,2.290857825213684137e-10,-1.134988035032187563e-08,-1.299643712020358104e-03,-9.809640088336038843e+00,8.902708876346802924e+01,-2.414114537655044568e-07,2.880707252757607354e-08,3.911339390274442222e-09,-1.361953974826825870e-06,1.399908967582098917e-04
7.589999999999999858e+00,5.340759179313478455e+01,-2.966592940244162424e+00,1.000000019723549485e+03,1.104391253856532806e+01,1.841912568693654807e-08,2.389303136914957877e-10,-2.280152728572913381e-08,-1.301307265370344650e-03,-9.809641612617980400e+00,8.902711521437994691e+01,-4.563654506910359631e-07,2.959389086689524602e-08,3.933542375609168039e-09,6.544498616268499108e-06,1.313604226428962286e-04
7.790000000000000036e+00,5.340759213006038664e+01,-2.966559737079674353e+00,1.000000019932165742e+03,1.104391252932387602e+01,1.941598287927020811e-08,2.488254839117540579e-10,2.744393050301856416e-08,-1.301951156904105136e-03,-9.809644175342491224e+00,8.902714191081821582e+01,-2.922470989057717650e-07,3.038058198402715392e-08,3.911025018685373052e-09,1.983838676135435647e-05,1.280199482781596858e-04
7.990000000000000213e+00,5.340759246697685825e+01,-2.966526533914696451e+00,1.000000020140781999e+03,1.104391251816036679e+01,2.043953288120328810e-08,2.588140881650946944e-10,-9.027634992565280099e-09,-1.299628191244261250e-03,-9.809643000411465863e+00,8.902716859254090309e+01,-3.531861194916135337e-07,3.116757843440849284e-08,3.919529853462032480e-09,1.374133273272899614e-05,1.400715161472895895e-04
8.192000000000000171e+00,5.340759280725302460e+01,-2.966492998717568774e+00,1.000000020312145352e+03,1.104391250572805028e+01,2.150038466260742200e-08,2.689859131234067971e-10,-3.371814230890383359e-08,-1.302356847219118385e-03,-9.809639258873747991e+00,8.902719544139029040e+01,-4.732322629445238548e-07,3.196223366046278701e-08,3.923974982435804438e-09,-5.671288386744288941e-06,1.259152929314354184e-04
8.390000000000000568e+00,5.340759314078199083e+01,-2.966460127583260054e+00,1.000000020462088287e+03,1.104391249750753801e+01,2.256668712176032012e-08,2.791023286159326920e-10,7.851124203357372426e-09,-1.302559715033729717e-03,-9.809643934726052450e+00,8.902722179509810019e+01,-6.789838465102084273e-07,3.274246189048196651e-08,3.927145492647705464e-09,1.858555300664495162e-05,1.248628482868067904e-04
8.589999999999999858e+00,5.340759347767080811e+01,-2.966426924416786459e+00,1.000000020629726350e+03,1.104391249697965982e+01,2.367050740714825578e-08,2.892303512605107062e-10,-8.910752153673078065e-09,-1.302195660953262956e-03,-9.809642546529094176e+00,8.902724877629809441e+01,-1.156889183948238064e-06,3.353179922910885727e-08,3.945334150677097523e-09,1.138204483596645754e-05,1.267515924646457637e-04
8.791999999999999815e+00,5.340759381791905724e+01,-2.966393389218138221e+00,1.000000020798295736e+03,1.104391249005096931e+01,2.481263485814216920e-08,2.994761770988408383e-10,-2.965449313979678960e-08,-1.298269353180655627e-03,-9.809640000352269240e+00,8.902727521807851474e+01,-6.737161100690186775e-07,3.432821012134731862e-08,3.949122189697294642e-09,-1.829064560253756849e-06,1.471212935159642765e-04
8.990000000000000213e+00,5.340759415142059652e+01,-2.966360518082315600e+00,1.000000020967796445e+03,1.104391248536528103e+01,2.595875413551889106e-08,3.095348315492225102e-10,5.765868725032353093e-08,-1.297499323399261282e-03,-9.809638566684466099e+00,8.902730143926828532e+01,-6.126127184172389443e-07,3.510930346223985625e-08,3.948717615735209929e-09,-9.268405951243923624e-06,1.511162359002780388e-04
9.190000000000036806e+00,5.340759448828169553e+01,-2.966327314914313451e+00,1.000000021090238761e+03,1.104391248217375043e+01,2.714327571165042911e-08,3.196908217136825780e-10,-1.258216919173692305e-08,-1.301102518394831780e-03,-9.809640331495192100e+00,8.902732827824914352e+01,-9.279408482020169232e-07,3.589853902311693666e-08,3.954499452267526818e-09,-1.140908181192815757e-07,1.324229081370331164e-04
9.390000000000000568e+00,5.340759482513361434e+01,-2.966294111745795714e+00,1.000000021232292056e+03,1.104391247661505382e+01,2.835467089186005054e-08,3.299016149209473064e-10,-4.179649682144584063e-08,-1.300110934857210679e-03,-9.809639557056296866e+00,8.902735475385382813e+01,-9.208343949328170282e-07,3.668744380630714836e-08,3.951529013747593709e-09,-4.133367894902499097e-06,1.375672714925429171e-04
9.589999999999999858e+00,5.340759516197633161e+01,-2.966260908576763722e+00,1.000000021366402507e+03,1.104391247259663977e+01,2.959290938327106283e-08,3.400494206547802295e-10,-5.269414026667197854e-08,-1.299642880976474004e-03,-9.809640092673006961e+00,8.902738103202855768e+01,-9.603879510625594888e-07,3.747629770062245819e-08,3.954487200806043663e-09,-1.356131611698480972e-06,1.399955665574779246e-04
9.790000000000130598e+00,5.340759549880981183e+01,-2.966227705407225912e+00,1.000000021472638423e+03,1.104391246916885549e+01,3.085813918351686670e-08,3.502104770040041833e-10,-8.305873175379127563e-08,-1.301851608213268731e-03,-9.809641616954706933e+00,8.902740817867800160e+01,-6.505872945364781990e-07,3.826535515043737547e-08,3.938363630914314861e-09,6.550320371052039252e-06,1.285367309515921181e-04
9.990000000000000213e+00,5.340759583563416868e+01,-2.966194502237180064e+00,1.000000021633692086e+03,1.104391246325385367e+01,3.215022898866831075e-08,3.603784358668816712e-10,5.004962130317677214e-08,-1.299417973469383638e-03,-9.809638809796680903e+00,8.902743446285928997e+01,-4.937225920910720649e-07,3.905398004481562030e-08,3.946144728192026745e-09,-8.014720458630166246e-06,1.411624497254734562e-04
1.019000000000019313e+01,5.340759617244925295e+01,-2.966161299066626178e+00,1.000000021739666749e+03,1.104391245963381074e+01,3.346922067005831441e-08,3.705788223864870937e-10,-4.005736030333509297e-08,-1.303237759331792815e-03,-9.809638945747050087e+00,8.902746104114031311e+01,-5.995093674627957534e-07,3.984273216138111979e-08,3.937075355043426055e-09,-7.310925902020919918e-06,1.213454493872464206e-04
1.039000000000000057e+01,5.340759650925519253e+01,-2.966128095895554040e+00,1.000000021889805794e+03,1.104391245403458832e+01,3.481508942389191071e-08,3.807890929289482849e-10,3.691071187712579379e-08,-1.302435724143017693e-03,-9.809640919176956686e+00,8.902748751785848924e+01,-8.204845106224619084e-07,4.063163694457133148e-08,3.929724083499656756e-09,2.925703627520696485e-06,1.255064362033895447e-04
1.058999999999999986e+01,5.340759684605183821e+01,-2.966094892723971199e+00,1.000000022012740374e+03,1.104391245358043960e+01,3.618787859219012184e-08,3.910419995350187641e-10,-1.249774811311362041e-07,-1.299642015190865217e-03,-9.809640627397872237e+00,8.902751433712475659e+01,-1.261764717681503600e-06,4.142125417201018910e-08,3.964879289767441483e-09,1.410415738011185068e-06,1.400002208126218371e-04
1.079000000000000092e+01,5.340759718283928947e+01,-2.966061689551865665e+00,1.000000022117979825e+03,1.104391245157992429e+01,3.758768763447878564e-08,4.011778707341185311e-10,-1.048731377129448618e-07,-1.302205449327172113e-03,-9.809639643033513323e+00,8.902754086992975147e+01,-4.269173818951764367e-07,4.221074417726178544e-08,3.926132481480864487e-09,-3.697953898569007354e-06,1.267011668300391822e-04
1.099000000000000021e+01,5.340759751961743262e+01,-2.966028486379249429e+00,1.000000022197142243e+03,1.104391244752271639e+01,3.901442319732034217e-08,4.113551418551820413e-10,-5.841086588471717114e-08,-1.305555722311646169e-03,-9.809642098643378105e+00,8.902756726255196895e+01,-9.933209409006798041e-07,4.300003062701377434e-08,3.933506871862204738e-09,9.040223890696878905e-06,1.093199965597319815e-04
1.119000000000000128e+01,5.340759785638644530e+01,-2.965995283206118494e+00,1.000000022286549211e+03,1.104391244649130321e+01,4.046809260489286782e-08,4.215575415383484635e-10,-4.572264229458081754e-08,-1.301046121472224353e-03,-9.809639053200577052e+00,8.902759408774616645e+01,-9.787461635728417156e-07,4.378890996576653510e-08,3.956905470397283703e-09,-6.761035482809164546e-06,1.327158210246991740e-04
1.139000000000000057e+01,5.340759819314626355e+01,-2.965962080032479964e+00,1.000000022379681468e+03,1.104391244060462363e+01,4.194861183647020722e-08,4.317854506127410824e-10,-3.803428623897127474e-08,-1.301498738929667129e-03,-9.809641876664134230e+00,8.902762087116900602e+01,-9.386038740493416524e-07,4.457766208233203459e-08,3.945067111852500403e-09,7.885545476923380619e-06,1.303676749605132826e-04
1.158999999999999986e+01,5.340759852989676659e+01,-2.965928876858324514e+00,1.000000022468157113e+03,1.104391243476170104e+01,4.345600029492244834e-08,4.420209486436462890e-10,-7.380354874558200311e-08,-1.303496381403507643e-03,-9.809641889550704263e+00,8.902764721070161613e+01,-7.036574192848795705e-07,4.536608342121066536e-08,3.933180596038311972e-09,7.950885829509088531e-06,1.200039458823887135e-04
1.179000000000000092e+01,5.340759886663813205e+01,-2.965895673683659250e+00,1.000000022550113499e+03,1.104391243131033917e+01,4.499043107086612771e-08,4.522832676665709532e-10,-4.044431184717827090e-08,-1.300578169090794685e-03,-9.809639294799746168e+00,8.902767397764820601e+01,-6.854856890566808092e-07,4.615478464890126298e-08,3.949937551202546649e-09,-5.512198320219395271e-06,1.351436522609956797e-04
1.199000000000000021e+01,5.340759920337026045e+01,-2.965862470508475734e+00,1.000000022646039724e+03,1.104391242850365629e+01,4.655174524328633868e-08,4.625815580739151032e-10,-6.502066159544070787e-08,-1.300197831667011849e-03,-9.809641030873480716e+00,8.902770044823569151e+01,-1.095838055170984013e-06,4.694384209871618026e-08,3.952382378895594983e-09,3.493059940822125110e-06,1.371168734306039722e-04
1.219000000000000128e+01,5.340759954009314470e+01,-2.965829267332786401e+00,1.000000022736378014e+03,1.104391242551588448e+01,4.813989365329778675e-08,4.728882115714769996e-10,5.881602258559034099e-08,-1.298241460102913343e-03,-9.809639057289377462e+00,8.902772677377951993e+01,-3.344580466385331380e-07,4.773185632659558290e-08,3.928749107694722978e-09,-6.747401771706130440e-06,1.472665529947140759e-04
1.239000000000000057e+01,5.340759987680679188e+01,-2.965796064156558387e+00,1.000000022806227207e+03,1.104391243453329530e+01,4.975521523730759292e-08,4.831542024216254507e-10,-1.203694544105275310e-07,-1.299642066886805497e-03,-9.809640061989158610e+00,8.902775373701130945e+01,-1.429018383938442286e-06,4.852620621940045928e-08,3.980763412588647566e-09,-1.536536572160572591e-06,1.400002445422218820e-04
1.258999999999999986e+01,5.340760021351135123e+01,-2.965762860979777926e+00,1.000000022877007723e+03,1.104391244684035733e+01,5.139797741176680714e-08,4.931244070643968542e-10,-1.294376172688007287e-08,-1.301031608222328641e-03,-9.809641965322281720e+00,8.902778012841001498e+01,-1.227615432844316701e-06,4.931969100133197753e-08,3.954861481118477752e-09,8.336430692257460197e-06,1.327913418731846516e-04
1.279000000000000092e+01,5.340760055020664510e+01,-2.965729657802437025e+00,1.000000022952444851e+03,1.104391245725092929e+01,5.306815313509787223e-08,5.029303673287006896e-10,4.977618759533445856e-08,-1.298398993409813915e-03,-9.809640958744182626e+00,8.902780695794142218e+01,-1.063516800498077630e-06,5.011332844988820136e-08,3.977151007692337125e-09,3.112782124665353731e-06,1.464493697008926413e-04
1.299000000000000021e+01,5.340760088689269480e+01,-2.965696454624542788e+00,1.000000023011118174e+03,1.104391246826918582e+01,5.476575016132427574e-08,5.124872472860986900e-10,1.702088453146675312e-08,-1.301242789536843870e-03,-9.809647429902501159e+00,8.902783340819983948e+01,-1.480839441252339269e-06,5.090724578725639868e-08,3.956687819285894688e-09,3.668360077275973393e-05,1.316957997151050697e-04
1.319000000000000128e+01,5.340760122356958561e+01,-2.965663251446083226e+00,1.000000023026019335e+03,1.104391248466943942e+01,5.649093096029431209e-08,5.217524285224482706e-10,3.160000693195997812e-08,-1.297692749550304015e-03,-9.809641136374985138e+00,8.902786015156569022e+01,-1.909056143345987026e-06,5.170380934611957885e-08,4.010359254986709156e-09,4.031309685547413816e-06,1.501134243449103972e-04
1.339000000000000057e+01,5.340760156023724647e+01,-2.965630048267040575e+00,1.000000023051165044e+03,1.104391250488248666e+01,5.824381955428874603e-08,5.306626584553400527e-10,4.922453130030731104e-08,-1.298880487604859137e-03,-9.809637532424432038e+00,8.902788651078944326e+01,-1.463557375779639530e-06,5.249981312735881207e-08,4.012468321138603218e-09,-1.466748540513554397e-05,1.439514779355676323e-04
1.358999999999999986e+01,5.340760189689567738e+01,-2.965596845087411282e+00,1.000000023083761334e+03,1.104391252390386313e+01,6.002437821582525566e-08,5.392854483083642620e-10,2.227194711466618079e-08,-1.299402538783083535e-03,-9.809641931376496871e+00,8.902791337386263137e+01,-1.379190160410200429e-06,5.329637668622198562e-08,3.987647192510500677e-09,8.152776106677077944e-06,1.412431107129162274e-04
1.379000000000075588e+01,5.340760223354494940e+01,-2.965563641907202452e+00,1.000000023088780608e+03,1.104391254333010330e+01,6.183271172720624591e-08,5.475166638605675149e-10,-3.740292132144133927e-08,-1.301514346118203469e-03,-9.809638503534282350e+00,8.902793998601543990e+01,-1.515001779085939005e-06,5.409286391177280638e-08,3.991251214357349713e-09,-9.632429631463343864e-06,1.302870960549059806e-04
