# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.771899999999999977e+02,-2.905635037744235417e-03,5.681500638314277221e-03,1.577924019945785403e+03,2.285500754729244477e+01,-1.700556606645486635e-01,6.365744419645213981e-04,2.617939230078894508e-01,1.617436031215767067e-01,-8.356837871881021229e+00,1.212807253557712244e+02,4.310721118695285625e+00,-7.521446273213420845e-03,-3.066538361513735864e-02,-3.477645405303702475e+00,4.055868716819523434e-01
2.773919999999999959e+02,-2.926972105820524559e-03,5.716922819415065464e-03,1.578241937170736492e+03,2.276074026284124230e+01,-1.702979723280662605e-01,7.703242817800326492e-04,1.567328518910215407e-01,1.632653682028982478e-01,-8.359039528322327328e+00,1.213635009020067628e+02,3.605209746324272047e+00,-7.523847760490990667e-03,-2.599249864586089878e-02,-3.507464813592619635e+00,4.110405952502389493e-01
2.775919999999999845e+02,-2.948078400292717186e-03,5.751849915272101016e-03,1.578499619412235916e+03,2.267041878027585611e+01,-1.705379384381585928e-01,9.047668093515870424e-04,5.187532660414467811e-02,1.647800279257882750e-01,-8.360159813718510691e+00,1.214464822026542663e+02,2.900860506801453909e+00,-7.527443419083706955e-03,-2.119884677145452215e-02,-3.535889639826509168e+00,4.164495135830778016e-01
2.777900000000000205e+02,-2.968954372020667955e-03,5.786285371868092262e-03,1.578698756314814091e+03,2.258399918188705513e+01,-1.707755547058436296e-01,1.039863399880935901e-03,-5.273822814576234475e-02,1.662874837667115968e-01,-8.359878150965760923e+00,1.215296506740890123e+02,2.197989704944274703e+00,-7.532225712807196980e-03,-1.628735086286667300e-02,-3.563714371443828188e+00,4.218108303628166911e-01
2.779900000000000091e+02,-2.990021625325879878e-03,5.820923989184669488e-03,1.578843359471298754e+03,2.249978074018057583e+01,-1.710156184432309046e-01,1.178561919343512621e-03,-1.591672502550716406e-01,1.678182873737202041e-01,-8.358486637914966266e+00,1.216146988116930459e+02,1.482556651082865162e+00,-7.538320447305997193e-03,-1.115679611381031021e-02,-3.590632055326906436e+00,4.272301445973866740e-01
2.781899999999999977e+02,-3.011069060331611567e-03,5.855416340794551873e-03,1.578931125056929886e+03,2.241869567792380735e+01,-1.712557263626016124e-01,1.319420867054332813e-03,-2.663315057270041475e-01,1.693573942823828893e-01,-8.355695583868451237e+00,1.217008043677920028e+02,7.617945454290966367e-01,-7.545715142821425407e-03,-5.854052302729785898e-03,-3.616996063272575945e+00,4.326506443913026301e-01
2.783919999999999959e+02,-3.032306717268098018e-03,5.890104267186726042e-03,1.578962070380337536e+03,2.234002368965073160e+01,-1.714982764188041076e-01,1.464033925926215909e-03,-3.752459524185731699e-01,1.709204236704634783e-01,-8.364588532324875203e+00,1.217888574206460532e+02,2.872256455851487228e-02,-7.554532823895561237e-03,-3.219059739329339096e-04,-3.609160792800273576e+00,4.381236644080668263e-01
2.785919999999999845e+02,-3.053313914059993268e-03,5.924300009450237867e-03,1.578935580445453525e+03,2.226536393030083261e+01,-1.717384615336232656e-01,1.609664027695967281e-03,-4.837784008692125326e-01,1.724765136824313039e-01,-8.346244588217528459e+00,1.218771276309639546e+02,-7.023434233205151367e-01,-7.564631792517236344e-03,5.332444854143340678e-03,-3.666611730376891476e+00,4.435378513400030642e-01
2.787900000000000205e+02,-3.074091122078029693e-03,5.958007162031726117e-03,1.578853362479247153e+03,2.219465870423684350e+01,-1.719762761937911055e-01,1.756226345019706869e-03,-5.917939103777104526e-01,1.740255846918803417e-01,-8.339354589554856645e+00,1.219655956096565603e+02,-1.430677511380846090e+00,-7.575997305187056295e-03,1.110455088994968982e-02,-3.690156646176381283e+00,4.488906709761357194e-01
2.789900000000000091e+02,-3.095057950901925359e-03,5.991905829968805115e-03,1.578713760013692081e+03,2.212651689634533625e+01,-1.722165198912813944e-01,1.906796998144666411e-03,-7.014566521192757698e-01,1.755990349423381114e-01,-8.331113796264018490e+00,1.220560621060449762e+02,-2.170923435198684359e+00,-7.588889912028527925e-03,1.711267219368293319e-02,-3.712629678122257193e+00,4.542873157572067666e-01
2.791899999999999977e+02,-3.116004295420709939e-03,6.025653940348602543e-03,1.578517327255569398e+03,2.206170483476920552e+01,-1.724567852905721232e-01,2.059976152288145457e-03,-8.116347839078225102e-01,1.771813658724282481e-01,-8.321635423212525140e+00,1.221476528744739767e+02,-2.915538650561225964e+00,-7.603231665432406451e-03,2.330066140512879885e-02,-3.733588624198104000e+00,4.596706883619677275e-01
2.793919999999999959e+02,-3.137139175428355162e-03,6.059585845617061761e-03,1.578261255942285061e+03,2.199965906116500136e+01,-1.726994694904947780e-01,2.217447522783855263e-03,-9.233684708691670684e-01,1.787886905890846700e-01,-8.310337942203284811e+00,1.222413151247433518e+02,-3.671815261239339101e+00,-7.619218279507905187e-03,2.973426132479922712e-02,-3.754261145045324266e+00,4.650914895790221326e-01
2.795919999999999845e+02,-3.158043944523686829e-03,6.093028776457933872e-03,1.577950631305575371e+03,2.194164036612264468e+01,-1.729397605536386884e-01,2.376168892450403192e-03,-1.034412018460217020e+00,1.803892937690461107e-01,-8.297819685911676402e+00,1.223352086620347592e+02,-4.424549812781693348e+00,-7.636563242586763035e-03,3.628710877008052560e-02,-3.773252255756800455e+00,4.704393529065420965e-01
2.797900000000000205e+02,-3.178719094496938475e-03,6.125986473478763072e-03,1.577587174848653376e+03,2.188757621097202488e+01,-1.731776515292431096e-01,2.536152822532056206e-03,-1.144701456312354759e+00,1.819830263637218504e-01,-8.284052129018590449e+00,1.224293133311325619e+02,-5.173393047756579044e+00,-7.655250536047051094e-03,4.295457621700386058e-02,-3.790688923860157988e+00,4.757119400700400291e-01
2.799900000000000091e+02,-3.199582173620547487e-03,6.159123919957031415e-03,1.577163564685732126e+03,2.183640189674506615e+01,-1.734179410622095907e-01,2.700729067820706319e-03,-1.256386985482842000e+00,1.836022289908467997e-01,-8.268477430780210469e+00,1.225255450352565560e+02,-5.933236210363219243e+00,-7.675687099392486043e-03,4.987207738699531850e-02,-3.807551075585612121e+00,4.810128889056250467e-01
2.801899999999999977e+02,-3.220424104824508825e-03,6.192106611102746704e-03,1.576683212259784341e+03,2.178870621632055560e+01,-1.736582183694654058e-01,2.868359752325577716e-03,-1.368331139286317111e+00,1.852309880895638139e-01,-8.251567876053918837e+00,1.226229742831567506e+02,-6.696286058139712338e+00,-7.697721426926262822e-03,5.697378416767336085e-02,-3.822743552766433517e+00,4.862859192076500747e-01
2.803919999999999959e+02,-3.241452854260703544e-03,6.225261201451940361e-03,1.576140487853437662e+03,2.174408822347921699e+01,-1.739008774495759135e-01,3.040921173194988114e-03,-1.481593786687251502e+00,1.868858459045543430e-01,-8.232995613752104092e+00,1.227226091589707551e+02,-7.469962874303385014e+00,-7.721627801211111350e-03,6.433392438164671490e-02,-3.836703776412213607e+00,4.915803315761976822e-01
2.805919999999999845e+02,-3.262251877597259920e-03,6.257930333431272266e-03,1.575546169285662472e+03,2.170345250951134375e+01,-1.741411040522461429e-01,3.215019269545926761e-03,-1.593812784540703076e+00,1.885341891652999313e-01,-8.212705146546179336e+00,1.228224925998535042e+02,-8.238684103653216795e+00,-7.746962205109059543e-03,7.180703406960509128e-02,-3.850187211329935355e+00,4.967884691315122558e-01
2.807900000000000205e+02,-3.282821686966642862e-03,6.290117891446527290e-03,1.574901990321464837e+03,2.166671159238084954e+01,-1.743788895320292631e-01,3.390701206598567552e-03,-1.705034904273968088e+00,1.901758838559337306e-01,-8.191521595240889297e+00,1.229226035666770684e+02,-9.002107025264072249e+00,-7.773703417577605169e-03,7.938778623319764360e-02,-3.861190947566790488e+00,5.019086463027638834e-01
2.809900000000000091e+02,-3.303577703007043887e-03,6.322473319647033997e-03,1.574194973917677999e+03,2.163313925057433451e+01,-1.746190273616467503e-01,3.571702430426260122e-03,-1.817355501950637109e+00,1.918441887837511461e-01,-8.168377546781568910e+00,1.230249807366695194e+02,-9.775387319277722753e+00,-7.802420142861788387e-03,8.722929822223086938e-02,-3.871488205399224558e+00,5.070414729124725906e-01
2.811899999999999977e+02,-3.324311909852952895e-03,6.354669891261032280e-03,1.573431383891962469e+03,2.160313766286753534e+01,-1.748591044086878210e-01,3.756171796932772367e-03,-1.929668073952014007e+00,1.935227480723005489e-01,-8.143933829610972452e+00,1.231286358145844702e+02,-1.055054638420942936e+01,-7.832879033816960573e-03,9.525584651587434837e-02,-3.879910540692021570e+00,5.121324665954053446e-01
2.813919999999999959e+02,-3.345231186932647906e-03,6.387026357863614251e-03,1.572602777136489749e+03,2.157647216430067871e+01,-1.751015085300369478e-01,3.946320323742646963e-03,-2.042924916706318594e+00,1.952286362377511353e-01,-8.117331336246078166e+00,1.232346418872820664e+02,-1.133508467687382471e+01,-7.865439685685631649e-03,1.035502249940316449e-01,-3.887871299852689866e+00,5.172292427774189960e-01
2.815919999999999845e+02,-3.365921158151295462e-03,6.418901186172693007e-03,1.571725608696229756e+03,2.155367909588105135e+01,-1.753414269974572781e-01,4.138385751878637109e-03,-2.154939714428694142e+00,1.969282247052217272e-01,-8.089742655090772061e+00,1.233409172793427189e+02,-1.211317832239245362e+01,-7.899485242685881300e-03,1.119478528307257248e-01,-3.893661638284866555e+00,5.222283617619534191e-01
2.817900000000000205e+02,-3.386382355905436913e-03,6.450298401942897511e-03,1.570801622153259814e+03,2.153465670347539529e+01,-1.755788492330201678e-01,4.332420881740794982e-03,-2.265617524274187833e+00,1.986213248307663881e-01,-8.060987100607551525e+00,1.234474399949029362e+02,-1.288450846743922718e+01,-7.934988868187862338e-03,1.204427166239527419e-01,-3.897853489046545050e+00,5.271288156321911611e-01
2.819900000000000091e+02,-3.407028007121629554e-03,6.481851502544685832e-03,1.569812203712761402e+03,2.151902381201160352e+01,-1.758185576014327234e-01,4.532413935456780507e-03,-2.377144134831200351e+00,2.003423336235438668e-01,-8.030519101218338562e+00,1.235563798290420152e+02,-1.366437066898211405e+01,-7.972694584259323869e-03,1.292058658173981245e-01,-3.900571068193079860e+00,5.320274427524175342e-01
2.821899999999999977e+02,-3.427651190186139282e-03,6.513241744272926619e-03,1.568766460695303977e+03,2.150699145212600527e+01,-1.760581383807059974e-01,4.736596662490377696e-03,-2.488265061577588089e+00,2.020743595155233829e-01,-7.998331444003737190e+00,1.236666857836839313e+02,-1.444469135104605506e+01,-8.012279739708715043e-03,1.381517211743363283e-01,-3.902390606536526807e+00,5.368723199121795409e-01
2.823919999999999959e+02,-3.448457664843325617e-03,6.544779775625379596e-03,1.567653148542158306e+03,2.149849112101431459e+01,-1.762999692500748505e-01,4.947124375122236017e-03,-2.600134064319116867e+00,2.038350005017027511e-01,-7.964543412922972188e+00,1.237795004790216495e+02,-1.523298126593312318e+01,-8.054195085493492598e-03,1.473716666025664812e-01,-3.902228109263227385e+00,5.417088603673900771e-01
2.825919999999999845e+02,-3.469035289179400565e-03,6.575840290314406526e-03,1.566494376194663346e+03,2.149368697572493403e+01,-1.765392445148570300e-01,5.160051254030406653e-03,-2.710412482261075784e+00,2.055895378585580191e-01,-7.929578208190368294e+00,1.238926091330626349e+02,-1.601334231461426683e+01,-8.097636940176972803e-03,1.566822515536922811e-01,-3.900772182553718270e+00,5.464392965580489037e-01
2.827900000000000205e+02,-3.489384615795493479e-03,6.606427452938914459e-03,1.565291894564405084e+03,2.149246368627998294e+01,-1.767759514650453778e-01,5.375240563129324300e-03,-2.819052135760165001e+00,2.073378355106152704e-01,-7.893489064563008917e+00,1.240059887129430933e+02,-1.678548879559679108e+01,-8.142572244437682599e-03,1.660771052832583083e-01,-3.898135772157260703e+00,5.510637175045823843e-01
2.829900000000000091e+02,-3.509916612060202945e-03,6.637158416374046993e-03,1.564021479534916580e+03,2.149478717091695046e+01,-1.770148534310135580e-01,5.597338476023949738e-03,-2.928182779169044903e+00,2.091153772048066350e-01,-7.855566557631815883e+00,1.241219492954004124e+02,-1.756473580656383149e+01,-8.189933751913725662e-03,1.757450472397030228e-01,-3.894132324664151934e+00,5.556738942063497166e-01
2.831899999999999977e+02,-3.530425483551443908e-03,6.667722620071933094e-03,1.562695069035515189e+03,2.150067486275138151e+01,-1.772535386916162248e-01,5.824168140823537954e-03,-3.036737174911493309e+00,2.109046904953363333e-01,-7.816470288102699726e+00,1.242393728993164075e+02,-1.834299052431504506e+01,-8.239301767804888335e-03,1.855909529561678151e-01,-3.888306101006827831e+00,5.602212029148206929e-01
2.833919999999999959e+02,-3.551115837504851581e-03,6.698422414413032419e-03,1.561298632982186973e+03,2.151022439235730843e+01,-1.774943695721994397e-01,6.058336094080907230e-03,-3.145671407934957031e+00,2.127240495455809122e-01,-7.775576545228618741e+00,1.243594766626391674e+02,-1.912773268744297184e+01,-8.291224855124745136e-03,1.957148433368320894e-01,-3.880940476034838937e+00,5.647488578172215057e-01
2.835919999999999845e+02,-3.571577831906406868e-03,6.728649112714825062e-03,1.559859902818687260e+03,2.152322860918267011e+01,-1.777325549566017293e-01,6.295146604155199554e-03,-3.252714882381648742e+00,2.145375772282663851e-01,-7.733593759861228989e+00,1.244799033656238834e+02,-1.990313548035147662e+01,-8.344698481146365157e-03,2.059150166126000880e-01,-3.872750446159535898e+00,5.691659252452463402e-01
2.837900000000000205e+02,-3.591812039500411839e-03,6.758407015829653690e-03,1.558380634311586618e+03,2.153956202562105915e+01,-1.779680798485072935e-01,6.534810392828660497e-03,-3.357928656765596820e+00,2.163450904582688017e-01,-7.690838749080422865e+00,1.246006288530888071e+02,-2.066897192383995829e+01,-8.399683894525843825e-03,2.161850660144798153e-01,-3.863057695425629046e+00,5.734733346513829488e-01
2.839900000000000091e+02,-3.612227102499932559e-03,6.788296544622977879e-03,1.556831027450971305e+03,2.155953226917622700e+01,-1.782056781988695382e-01,6.782173738548280539e-03,-3.463399568401319684e+00,2.181832442125386240e-01,-7.646499323304094098e+00,1.247241135518483617e+02,-2.144044070720529049e+01,-8.457314387861059740e-03,2.267312185859428897e-01,-3.851722491125854297e+00,5.777571153406966253e-01
2.841899999999999977e+02,-3.632618386522514300e-03,6.818015516736544365e-03,1.555225833751261234e+03,2.158296701116860561e+01,-1.784429439770143233e-01,7.034969617901509764e-03,-3.567947755961619283e+00,2.200340339750636587e-01,-7.600879672564322398e+00,1.248491678021689779e+02,-2.220952581222559985e+01,-8.517067137273360775e-03,2.374494015961600146e-01,-3.839170244786393127e+00,5.819727076349576755e-01
2.843919999999999959e+02,-3.653189313586588816e-03,6.847857794559254925e-03,1.553548257624730468e+03,2.161012472218669700e+01,-1.786822175238679256e-01,7.296057067970984633e-03,-3.672665265841937199e+00,2.219163492217026135e-01,-7.553786375811316844e+00,1.249770887361444665e+02,-2.298361013942289333e+01,-8.579593576517385856e-03,2.484481496068174644e-01,-3.824698865217335264e+00,5.861606606111621209e-01
2.845919999999999845e+02,-3.673532407072768475e-03,6.877231693293412405e-03,1.551831613577902317e+03,2.164043856365225693e+01,-1.789187323904844473e-01,7.560309283929811386e-03,-3.775199628767809568e+00,2.237931209490129081e-01,-7.505643692563012337e+00,1.251053664476805807e+02,-2.374710780389212772e+01,-8.643677255612000968e-03,2.595084820247014479e-01,-3.810061837351387481e+00,5.902376599066625484e-01
2.847900000000000205e+02,-3.693648259821343156e-03,6.906141647392328303e-03,1.550077659709379077e+03,2.167377403101266253e+01,-1.791524711656607427e-01,7.827759490869112824e-03,-3.875848647017719806e+00,2.256640967920645890e-01,-7.457253786021722952e+00,1.252339755610672114e+02,-2.449985001024443321e+01,-8.709273168868795698e-03,2.706241088129808237e-01,-3.793482060650676058e+00,5.942053905983076811e-01
2.849900000000000091e+02,-3.713943123550457557e-03,6.935170968647273552e-03,1.548251062473282218e+03,2.171077181298798209e+01,-1.793881252380407909e-01,8.103923866974227508e-03,-3.976324839101249342e+00,2.275672676543812334e-01,-7.407022507865163696e+00,1.253655379294893919e+02,-2.525680370792990814e+01,-8.777726970730507713e-03,2.820184643471514430e-01,-3.776194725262507657e+00,5.981439110677636561e-01
2.851899999999999977e+02,-3.734213556634779184e-03,6.964026042687401254e-03,1.546369366033934057e+03,2.175107527977742805e+01,-1.796232991664010736e-01,8.386295629231099724e-03,-4.075786155567100444e+00,2.294839725343472137e-01,-7.355969782300386228e+00,1.254987870505212015e+02,-2.601010449684504522e+01,-8.848406487354985861e-03,2.935790081142083396e-01,-3.757208326768812334e+00,6.020127769440453136e-01
2.853919999999999959e+02,-3.754661763313355948e-03,6.992992059359955277e-03,1.544413033098913729e+03,2.179509912545180583e+01,-1.798603030457297802e-01,8.677935861502561465e-03,-4.175073256157307178e+00,2.314338013463496657e-01,-7.303392196707532591e+00,1.256351060811913243e+02,-2.676699639415119947e+01,-8.922071912429309359e-03,3.054228406802239615e-01,-3.736987032684773613e+00,6.058498718016132045e-01
2.855919999999999845e+02,-3.774882697611732507e-03,7.021494707436255062e-03,1.542420913955196738e+03,2.184193107268862022e+01,-1.800944080875779285e-01,8.973268698611036598e-03,-4.272124076513996727e+00,2.333783150931389716e-01,-7.250255861900835264e+00,1.257718211509991164e+02,-2.751226258520074452e+01,-8.997283366611413119e-03,3.173144137163826928e-01,-3.716242023980120823e+00,6.095794928138638102e-01
2.857900000000000205e+02,-3.794876972421979723e-03,7.049538552239922352e-03,1.540394766559824347e+03,2.189143312663120611e+01,-1.803255944174448622e-01,9.272156086975513745e-03,-4.367142170263317524e+00,2.353173150041703854e-01,-7.197018625405779524e+00,1.259089055614900161e+02,-2.824581220345756805e+01,-9.073991076892199206e-03,3.292479983918574771e-01,-3.694036157450266700e+00,6.132042332242194638e-01
2.859900000000000091e+02,-3.815048383891956989e-03,7.077689430110808803e-03,1.538293773981742561e+03,2.194456211585380245e+01,-1.805584942529019632e-01,9.580789219203467155e-03,-4.461873426836178602e+00,2.372901405423294696e-01,-7.142356935354956526e+00,1.260491547766255138e+02,-2.898225666793912225e+01,-9.153762516289779341e-03,3.414638377954534176e-01,-3.670722727539268870e+00,6.167978589407310253e-01
2.861899999999999977e+02,-3.835194715764230541e-03,7.105662479145965528e-03,1.536138248125091195e+03,2.200078910012600630e+01,-1.807907291652150472e-01,9.896463677609546039e-03,-4.555356809974517418e+00,2.392774624307433817e-01,-7.086913050559966010e+00,1.261912197745884185e+02,-2.971396506088725431e+01,-9.235852024394518647e-03,3.538415056341674414e-01,-3.646363236090870430e+00,6.203241116364145435e-01
2.863919999999999959e+02,-3.855516922075910655e-03,7.133734037526388329e-03,1.533905937794595957e+03,2.206067481554174492e+01,-1.810245687386319302e-01,1.022243502527686587e-02,-4.648418984807018539e+00,2.412996241973776046e-01,-7.030065688822429770e+00,1.263365763732485050e+02,-3.044798523388716305e+01,-9.321132520417855713e-03,3.665066559049788841e-01,-3.621169072590756155e+00,6.238182653906251263e-01
2.865919999999999845e+02,-3.875612452493395251e-03,7.161347528438801596e-03,1.531641173803247511e+03,2.212298511343482588e+01,-1.812553383680238217e-01,1.055255223608853044e-02,-4.739331995976878709e+00,2.433167249795953058e-01,-6.973207363414433146e+00,1.264823743297442746e+02,-3.116959852025290445e+01,-9.407932306981989234e-03,3.792079511759732791e-01,-3.594940199956186966e+00,6.272119473179357252e-01
2.867900000000000205e+02,-3.895481939919923260e-03,7.188507645269881161e-03,1.529345711459405720e+03,2.218758125800512460e+01,-1.814830156673431227e-01,1.088661170835258929e-02,-4.827986854132205963e+00,2.453285889847986734e-01,-6.916194613600841201e+00,1.266285855028634444e+02,-3.187878762205582461e+01,-9.496197095249948178e-03,3.919403203474008390e-01,-3.568394530149127775e+00,6.305083981200226839e-01
2.869900000000000091e+02,-3.915526660126854124e-03,7.215762393448475753e-03,1.526973308496177197e+03,2.225571745651802402e+01,-1.817121530331229640e-01,1.123168920275041671e-02,-4.916132687160366110e+00,2.473760125291469547e-01,-6.857870802183273717e+00,1.267781923871523020e+02,-3.258971408081773546e+01,-9.587725623953177387e-03,4.049606606477130222e-01,-3.541015613732048095e+00,6.337752943558844221e-01
2.871899999999999977e+02,-3.935545654710536148e-03,7.242835842562436038e-03,1.524547015670686960e+03,2.232670378198754690e+01,-1.819403971787210972e-01,1.158446714147842727e-02,-5.002982094312962147e+00,2.494389775834063294e-01,-6.799076821190129571e+00,1.269297571882182325e+02,-3.329503154477648508e+01,-9.681653858747021543e-03,4.181411170887534001e-01,-3.512692886119679780e+00,6.369803811389200821e-01
2.873919999999999959e+02,-3.955738595234804464e-03,7.269995305551751885e-03,1.522041899445466697e+03,2.240123910919800920e+01,-1.821699646414438323e-01,1.194877833279228696e-02,-5.089289376855242963e+00,2.515385430439774361e-01,-6.739148215479131565e+00,1.270848556978719870e+02,-3.400156000986453364e+01,-9.778972886601660502e-03,4.316159190483020436e-01,-3.483535552682060388e+00,6.401561764589369652e-01
2.875919999999999845e+02,-3.975705491712217335e-03,7.296702289755784866e-03,1.519507708263583481e+03,2.247779204410809228e+01,-1.823962554813045311e-01,1.231748312985558869e-02,-5.173496362410571869e+00,2.536333756703045283e-01,-6.679527262065200865e+00,1.272404476295005651e+02,-3.469516689425895350e+01,-9.877770361586098863e-03,4.451184761275124302e-01,-3.453469256701593437e+00,6.432413899545639246e-01
2.877900000000000205e+02,-3.995446997011804433e-03,7.322961613730088679e-03,1.516946192284114659e+03,2.255622678455061703e+01,-1.826192447381350392e-01,1.269068759214420083e-02,-5.255473070760314336e+00,2.557232039260137202e-01,-6.620036127227939993e+00,1.273965032654307237e+02,-3.537590473698377735e+01,-9.977988143109871311e-03,4.586443169895090266e-01,-3.423220772906565124e+00,6.462393436919414702e-01
2.879900000000000091e+02,-4.015361802046440824e-03,7.349303107741637399e-03,1.514305749558843672e+03,2.263807167920009888e+01,-1.828433797105128156e-01,1.307604479043256163e-02,-5.336865353614678398e+00,2.578504418870603554e-01,-6.559513601370151825e+00,1.275562069128868927e+02,-3.605740454687814633e+01,-1.008166464864287959e-02,4.724671296832091971e-01,-3.392233284765837631e+00,6.492122256603286568e-01
2.881899999999999977e+02,-4.035250238587193179e-03,7.375459946270273084e-03,1.511612136947922409e+03,2.272249160531396228e+01,-1.830663423517523702e-01,1.346985286180846231e-02,-5.416986217809640181e+00,2.599942885999304010e-01,-6.498817458793078927e+00,1.277180251159016535e+02,-3.673265098931909023e+01,-1.018781423291500662e-02,4.864517896541843966e-01,-3.360352091507693206e+00,6.521312160015353410e-01
2.883919999999999959e+02,-4.055310663622691859e-03,7.401690249119203396e-03,1.508837774081155658e+03,2.281031100684441526e+01,-1.832902808484235813e-01,1.387646464806735480e-02,-5.496238347307539129e+00,2.621766972106646110e-01,-6.436861610331578554e+00,1.278836416943982499e+02,-3.740819783963914347e+01,-1.029754961799411381e-02,5.007414489871837571e-01,-3.328532961939798529e+00,6.550266623585361270e-01
2.885919999999999845e+02,-4.075145711907921138e-03,7.427473946170408924e-03,1.506037756234407425e+03,2.289973172585367678e+01,-1.835106950970780693e-01,1.428800341004787811e-02,-5.573635498388111564e+00,2.643545805718999775e-01,-6.375694043442019066e+00,1.280498112509584132e+02,-3.807057132148135281e+01,-1.040871105461030864e-02,5.150539884896003784e-01,-3.295526512301593769e+00,6.578428417589364807e-01
2.887900000000000205e+02,-4.094756056228830363e-03,7.452815978170391695e-03,1.503213825969025493e+03,2.299062307370255809e+01,-1.837275575000516525e-01,1.470426296431348590e-02,-5.648653692835194029e+00,2.665277921000707151e-01,-6.314621370127507127e+00,1.282165023391114858e+02,-3.871988363633833785e+01,-1.052123699371261545e-02,5.293858677722916850e-01,-3.263229610725939978e+00,6.605835391852340477e-01
2.889900000000000091e+02,-4.114537738466833398e-03,7.478227667369800533e-03,1.500309094964526594e+03,2.308476220278854640e+01,-1.839451794217729641e-01,1.513395314455578955e-02,-5.723048696444460681e+00,2.687403329655698170e-01,-6.252755510776422554e+00,1.283871173650304058e+02,-3.936917391987606152e+01,-1.063741315196575776e-02,5.440276835512449782e-01,-3.230243615357828890e+00,6.633057445088043069e-01
2.891899999999999977e+02,-4.134292412752369958e-03,7.503451460852052224e-03,1.497351989626884460e+03,2.318118402933654210e+01,-1.841612904763118563e-01,1.557292302596380296e-02,-5.796247707915064495e+00,2.709706310888012060e-01,-6.190995832706818192e+00,1.285600196132062933e+02,-4.001178336971121752e+01,-1.075612858334904463e-02,5.588371286012996375e-01,-3.196470759118051674e+00,6.659836793512733388e-01
2.893919999999999959e+02,-4.154217089540508667e-03,7.528736123134857627e-03,1.494312321864068508e+03,2.328082634168452358e+01,-1.843779518654148908e-01,1.602600648255325666e-02,-5.868639723578890965e+00,2.732414679573038629e-01,-6.128334696313370245e+00,1.287370098037500838e+02,-4.065397496456048998e+01,-1.087862115183128690e-02,5.739664153697228155e-01,-3.162474391273979446e+00,6.686455016037997634e-01
2.895919999999999845e+02,-4.173917092402923065e-03,7.553580333461807489e-03,1.491250455615110695e+03,2.338165547942656275e+01,-1.845907940075925402e-01,1.648435957792315776e-02,-5.939182652709567023e+00,2.755081030836737388e-01,-6.066512564706984634e+00,1.289146208149412871e+02,-4.128297773323898667e+01,-1.100247752653805457e-02,5.891178054578836143e-01,-3.127920426752035077e+00,6.712405376325183415e-01
2.897900000000000205e+02,-4.193393113983814695e-03,7.577989151702465079e-03,1.488168123322539032e+03,2.348354752217059627e+01,-1.847997865200627921e-01,1.694780079494329073e-02,-6.007408294801099835e+00,2.777702833774430835e-01,-6.004969037533062881e+00,1.290928192928884641e+02,-4.189895056347318558e+01,-1.112763268535444175e-02,6.042882119226258286e-01,-3.094304804543073661e+00,6.737722451124746881e-01
2.899900000000000091e+02,-4.213038483306739794e-03,7.602455070884472921e-03,1.485003231137990952e+03,2.358850233227521187e+01,-1.850090675323858014e-01,1.742594950516718200e-02,-6.075183352963447803e+00,2.800738607473536312e-01,-5.943033226027644389e+00,1.292752436893881622e+02,-4.251430150448987177e+01,-1.125662719727034931e-02,6.197861378910152208e-01,-3.059645966960974572e+00,6.762935929247619882e-01
2.901899999999999977e+02,-4.232656208853179981e-03,7.626729972541572075e-03,1.481786834605038166e+03,2.369543968902236131e+01,-1.852164292726704575e-01,1.791429235732699965e-02,-6.141575194447451480e+00,2.823963619575463602e-01,-5.881089810930303585e+00,1.294601456419753447e+02,-4.312273892440206424e+01,-1.138822047851016650e-02,6.354615879952368873e-01,-3.025029301279845040e+00,6.787811045842395696e-01
2.903919999999999959e+02,-4.252441922800385618e-03,7.651053109692085817e-03,1.478486180827952921e+03,2.380539869395594366e+01,-1.854238237209511198e-01,1.841810537744414944e-02,-6.207383385120277097e+00,2.847615215389847632e-01,-5.818699278162282162e+00,1.296494525425498523e+02,-4.373022014518095801e+01,-1.152377966121716918e-02,6.514765256143542071e-01,-2.989753403952146726e+00,6.812612265363620079e-01
2.905919999999999845e+02,-4.272003701226540287e-03,7.674942225912204444e-03,1.475166816565208137e+03,2.391614147838441085e+01,-1.856270487505016220e-01,1.892745354013669612e-02,-6.270994781005112095e+00,2.871227626305897229e-01,-5.756791065191775303e+00,1.298394572166652097e+02,-4.432469700714923988e+01,-1.166063150472813892e-02,6.675165116156278611e-01,-2.955351302617425180e+00,6.836870578607281423e-01
2.907900000000000205e+02,-4.291342256565452984e-03,7.698402497039138169e-03,1.471830461710691452e+03,2.402755358567976529e+01,-1.858260709893337637e-01,1.944234179450532451e-02,-6.332827085380633214e+00,2.894797409755080486e-01,-5.695785994396477925e+00,1.300301241961707035e+02,-4.490636623960747897e+01,-1.179870814475906214e-02,6.835788870336735323e-01,-2.920981863397776213e+00,6.860615420635423067e-01
