# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
8.791999999999999815e+00,5.340759381791873039e+01,-2.966393389218136001e+00,1.000000015798024833e+03,1.104391249005104036e+01,2.481246221850358944e-08,3.691580965386865179e-10,-2.965449314254117634e-08,-1.298269353180655844e-03,-9.809640000352269240e+00,8.902727521807851474e+01,-6.737161100690186775e-07,3.432821012134731862e-08,3.949122190932382003e-09,-1.829064560156694073e-06,1.471212935160533708e-04
8.990000000000000213e+00,5.340759415142022704e+01,-2.966360518082313824e+00,1.000000016151927412e+03,1.104391248536534498e+01,2.595857414065555911e-08,3.822109688942841477e-10,5.765868724767740000e-08,-1.297499323399261065e-03,-9.809638566684466099e+00,8.902730143926828532e+01,-6.126127184172389443e-07,3.510930346223985625e-08,3.948717616987927818e-09,-9.268405951147067100e-06,1.511162359003614410e-04
9.190000000000036806e+00,5.340759448828130473e+01,-2.966327314914313451e+00,1.000000014897554479e+03,1.104391248217383215e+01,2.714308575253885582e-08,3.962048067999918915e-10,-1.258216919513860737e-08,-1.301102518394831997e-03,-9.809640331495192100e+00,8.902732827824914352e+01,-9.279408482020169232e-07,3.589853902311693666e-08,3.954499453593043218e-09,-1.140908179996637682e-07,1.324229081371443284e-04
9.390000000000000568e+00,5.340759482513324485e+01,-2.966294111745798379e+00,1.000000015308149159e+03,1.104391247661513731e+01,2.835447171790082055e-08,4.101533819748685220e-10,-4.179649682470522342e-08,-1.300110934857210679e-03,-9.809639557056296866e+00,8.902735475385382813e+01,-9.208343949328170282e-07,3.668744380630714836e-08,3.951529015173964105e-09,-4.133367894788256375e-06,1.375672714926493045e-04
9.589999999999999858e+00,5.340759516197594081e+01,-2.966260908576774824e+00,1.000000015665777028e+03,1.104391247259672149e+01,2.959270099446417283e-08,4.238786181418661841e-10,-5.269414026979922418e-08,-1.299642880976474004e-03,-9.809640092673006961e+00,8.902738103202855768e+01,-9.603879510625594888e-07,3.747629770062245819e-08,3.954487202296490778e-09,-1.356131611586555521e-06,1.399955665575791891e-04
9.790000000000130598e+00,5.340759549880943524e+01,-2.966227705407236126e+00,1.000000016000077153e+03,1.104391246916893010e+01,3.085792205170711209e-08,4.374863438635155244e-10,-8.305873175680332479e-08,-1.301851608213268514e-03,-9.809641616954706933e+00,8.902740817867800160e+01,-6.505872945364781990e-07,3.826535515043737547e-08,3.938363632488933393e-09,6.550320371160057976e-06,1.285367309516890729e-04
9.990000000000000213e+00,5.340759583563374235e+01,-2.966194502237186725e+00,1.000000016375444829e+03,1.104391246325393183e+01,3.215000377998951291e-08,4.509623347165864380e-10,5.004962130030363639e-08,-1.299417973469383638e-03,-9.809638809796680903e+00,8.902743446285928997e+01,-4.937225920910720649e-07,3.905398004481562030e-08,3.946144729802663203e-09,-8.014720458523590866e-06,1.411624497255636889e-04
1.019000000000019313e+01,5.340759617244884083e+01,-2.966161299066632839e+00,1.000000015119932982e+03,1.104391245963389245e+01,3.346898510855391476e-08,4.652769376948737495e-10,-4.005736030697733464e-08,-1.303237759331792598e-03,-9.809638945747050087e+00,8.902746104114031311e+01,-5.995093674627957534e-07,3.984273216138111979e-08,3.937075356766482148e-09,-7.310925901893888692e-06,1.213454493873657099e-04
1.039000000000000057e+01,5.340759650925465962e+01,-2.966128095895565586e+00,1.000000015514902771e+03,1.104391245403465405e+01,3.481484362058425803e-08,4.794949923704395535e-10,3.691071187361907739e-08,-1.302435724143017693e-03,-9.809640919176956686e+00,8.902748751785848924e+01,-8.204845106224619084e-07,4.063163694457133148e-08,3.929724085187451794e-09,2.925703627651100596e-06,1.255064362034978022e-04
1.058999999999999986e+01,5.340759684605123425e+01,-2.966094892723986742e+00,1.000000015851110220e+03,1.104391245358049645e+01,3.618762279687939667e-08,4.936104410828176894e-10,-1.249774811345073952e-07,-1.299642015190865651e-03,-9.809640627397872237e+00,8.902751433712475659e+01,-1.261764717681503600e-06,4.142125417201018910e-08,3.964879291472110179e-09,1.410415738142838763e-06,1.400002208127216108e-04
1.079000000000000092e+01,5.340759718283857183e+01,-2.966061689551877212e+00,1.000000016190111637e+03,1.104391245157999002e+01,3.758742270758783869e-08,5.074717941178267035e-10,-1.048731377161974683e-07,-1.302205449327172113e-03,-9.809639643033513323e+00,8.902754086992975147e+01,-4.269173818951764367e-07,4.221074417726178544e-08,3.926132483163730356e-09,-3.697953898435072810e-06,1.267011668301294149e-04
1.099000000000000021e+01,5.340759751961675050e+01,-2.966028486379260087e+00,1.000000016530044377e+03,1.104391244752276080e+01,3.901414919436031805e-08,5.212205723962907849e-10,-5.841086588782747613e-08,-1.305555722311645952e-03,-9.809642098643378105e+00,8.902756726255196895e+01,-9.933209409006798041e-07,4.300003062701377434e-08,3.933506873644788057e-09,9.040223890825390744e-06,1.093199965598169965e-04
1.119000000000000128e+01,5.340759785638581292e+01,-2.965995283206129596e+00,1.000000015289522707e+03,1.104391244649135295e+01,4.046780761072974388e-08,5.357815895896165022e-10,-4.572264229842634712e-08,-1.301046121472223920e-03,-9.809639053200577052e+00,8.902759408774616645e+01,-9.787461635728417156e-07,4.378890996576653510e-08,3.956905472334182529e-09,-6.761035482663085244e-06,1.327158210248149939e-04
1.139000000000000057e+01,5.340759819314553880e+01,-2.965962080032494175e+00,1.000000015658326447e+03,1.104391244060468047e+01,4.194831646172666023e-08,5.502355608528277874e-10,-3.803428624265756213e-08,-1.301498738929667129e-03,-9.809641876664134230e+00,8.902762087116900602e+01,-9.386038740493416524e-07,4.457766208233203459e-08,3.945067113797740518e-09,7.885545477070284931e-06,1.303676749606191008e-04
1.158999999999999986e+01,5.340759852989609868e+01,-2.965928876858342278e+00,1.000000016015022993e+03,1.104391243476174012e+01,4.345569431755386016e-08,5.645299838224858046e-10,-7.380354874911921270e-08,-1.303496381403507643e-03,-9.809641889550704263e+00,8.902764721070161613e+01,-7.036574192848795705e-07,4.536608342121066536e-08,3.933180598145449531e-09,7.950885829647802035e-06,1.200039458824917534e-04
1.179000000000000092e+01,5.340759886663739309e+01,-2.965895673683675238e+00,1.000000016357749701e+03,1.104391243131037825e+01,4.499011535129532256e-08,5.786875224700894287e-10,-4.044431185057317895e-08,-1.300578169090794685e-03,-9.809639294799746168e+00,8.902767397764820601e+01,-6.854856890566808092e-07,4.615478464890126298e-08,3.949937553318214094e-09,-5.512198320080073598e-06,1.351436522610897884e-04
1.199000000000000021e+01,5.340759920336938649e+01,-2.965862470508493054e+00,1.000000016676262021e+03,1.104391242850370070e+01,4.655142011458021071e-08,5.927303263021952621e-10,-6.502066159871364318e-08,-1.300197831667011849e-03,-9.809641030873480716e+00,8.902770044823569151e+01,-1.095838055170984013e-06,4.694384209871618026e-08,3.952382380949462110e-09,3.493059940966603096e-06,1.371168734306865884e-04
1.219000000000000128e+01,5.340759954009246968e+01,-2.965829267332806829e+00,1.000000015414319932e+03,1.104391242551591823e+01,4.813955717256682373e-08,6.075939091727472296e-10,5.881602258157201669e-08,-1.298241460102913126e-03,-9.809639057289377462e+00,8.902772677377951993e+01,-3.344580466385331380e-07,4.773185632659558290e-08,3.928749110059113707e-09,-6.747401771553268945e-06,1.472665529948346934e-04
1.239000000000000057e+01,5.340759987680613818e+01,-2.965796064156581036e+00,1.000000015751458704e+03,1.104391243453330773e+01,4.975486784864102455e-08,6.222873197736246364e-10,-1.203694544144001656e-07,-1.299642066886805281e-03,-9.809640061989158610e+00,8.902775373701130945e+01,-1.429018383938442286e-06,4.852620621940045928e-08,3.980763415080435690e-09,-1.536536572013570870e-06,1.400002445423375664e-04
1.258999999999999986e+01,5.340760021351066911e+01,-2.965762860979800575e+00,1.000000016092322767e+03,1.104391244684037510e+01,5.139761953149825442e-08,6.365194625419382891e-10,-1.294376173060362971e-08,-1.301031608222328641e-03,-9.809641965322281720e+00,8.902778012841001498e+01,-1.227615432844316701e-06,4.931969100133197753e-08,3.954861483655763291e-09,8.336430692403043138e-06,1.327913418732925839e-04
1.279000000000000092e+01,5.340760055020599140e+01,-2.965729657802464114e+00,1.000000016420148313e+03,1.104391245725095949e+01,5.306778504078306485e-08,6.504290520341242944e-10,4.977618759174642700e-08,-1.298398993409813915e-03,-9.809640958744182626e+00,8.902780695794142218e+01,-1.063516800498077630e-06,5.011332844988820136e-08,3.977151010357586677e-09,3.112782124805184894e-06,1.464493697009971855e-04
1.299000000000000021e+01,5.340760088689199847e+01,-2.965696454624570322e+00,1.000000016720965505e+03,1.104391246826920003e+01,5.476537232480797931e-08,6.639385072134388944e-10,1.702088452801763496e-08,-1.301242789536844087e-03,-9.809647429902501159e+00,8.902783340819983948e+01,-1.480839441252339269e-06,5.090724578725639868e-08,3.956687821989627992e-09,3.668360077289841017e-05,1.316957997152022142e-04
1.319000000000000128e+01,5.340760122356896744e+01,-2.965663251446116089e+00,1.000000015420839190e+03,1.104391248466945363e+01,5.649054154970937639e-08,6.779461592125385087e-10,3.160000692778241162e-08,-1.297692749550304015e-03,-9.809641136374985138e+00,8.902786015156569022e+01,-1.909056143345987026e-06,5.170380934611957885e-08,4.010359257868456691e-09,4.031309685702168430e-06,1.501134243450388480e-04
1.339000000000000057e+01,5.340760156023669936e+01,-2.965630048267072993e+00,1.000000015767291188e+03,1.104391250488250797e+01,5.824341890270205860e-08,6.914411161142684781e-10,4.922453129631270366e-08,-1.298880487604859571e-03,-9.809637532424432038e+00,8.902788651078944326e+01,-1.463557375779639530e-06,5.249981312735881207e-08,4.012468324194379627e-09,-1.466748540498994917e-05,1.439514779356929118e-04
1.358999999999999986e+01,5.340760189689513027e+01,-2.965596845087451250e+00,1.000000016098842025e+03,1.104391252390388090e+01,6.002396668405924656e-08,7.044608369025178518e-10,2.227194711083420374e-08,-1.299402538783083752e-03,-9.809641931376496871e+00,8.902791337386263137e+01,-1.379190160410200429e-06,5.329637668622198562e-08,3.987647195675852048e-09,8.152776106817236486e-06,1.412431107130357065e-04
