# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
5.799900000000000091e+02,5.366502096707368707e+01,-2.853919002133598060e+00,1.000000002040527761e+03,1.077899644205221534e+02,1.421085471520200372e-14,0.000000000000000000e+00,2.001129968485870769e-02,-1.266079108443324275e-02,-9.811389278107608192e+00,-1.651845393104879633e+02,-4.849940732679537144e-06,-9.478791598866964001e-23,-2.393230331015475543e-03,-3.423594364206501944e-04,-3.365177059413019221e-03
5.801900000000000546e+02,5.366483373776003418e+01,-2.854002385502365957e+00,1.000000002034939826e+03,1.077939681708639483e+02,-1.421085471520200372e-14,-1.058791184067875424e-21,2.003080310416697693e-02,-1.266692437402890808e-02,-9.811369512108187863e+00,-1.651846063101498316e+02,-4.756358583988296130e-06,-9.478791598866964001e-23,-2.393241698714889277e-03,-3.527903486398867240e-04,-3.368195164756540919e-03
5.803899999999999864e+02,5.366464650142813042e+01,-2.854085771230000290e+00,1.000000002034939826e+03,1.077979719702735792e+02,1.065814103640150279e-14,0.000000000000000000e+00,2.002795794787795222e-02,-1.266613129814487572e-02,-9.811436634782927158e+00,-1.651846733202288817e+02,-4.928734785636714034e-06,-9.478791598866965176e-23,-2.393253082227806295e-03,-3.170383069933134295e-04,-3.367531621574715306e-03
5.805900000000000318e+02,5.366445925807794026e+01,-2.854169159316432669e+00,1.000000002029351890e+03,1.078019757747122327e+02,1.421085471520200372e-14,1.058791184067875424e-21,2.003099243968742976e-02,-1.266797277042303223e-02,-9.811392789569852724e+00,-1.651847403338489926e+02,-4.831958063444723305e-06,-9.478791598866964001e-23,-2.393264450454038201e-03,-3.402672407051443473e-04,-3.368268355211426028e-03
5.807920000000000300e+02,5.366427013517036926e+01,-2.854253383677951117e+00,1.000000002028226845e+03,1.078060197664934492e+02,-1.946887095971042433e-14,-2.499553892316648225e-22,2.000407128211319219e-02,-1.266032133109816146e-02,-9.811441039750874893e+00,-1.651848080394179590e+02,-4.929984419194677540e-06,1.453735518368334313e-14,-2.393275943639471947e-03,-3.145480890355987157e-04,-3.363958576519103082e-03
5.809900000000000091e+02,5.366408475032273628e+01,-2.854335942565398021e+00,1.000000002023763955e+03,1.078099835445717503e+02,-1.421085471520200372e-14,-1.482307657695025593e-21,2.001515573293153813e-02,-1.266333921949321789e-02,-9.811392030423169430e+00,-1.651848743894213669e+02,-4.817108688572879907e-06,-9.478791598866964001e-23,-2.393287198479511057e-03,-3.405202486404947755e-04,-3.365321853139736918e-03
5.811900000000000546e+02,5.366389748591771536e+01,-2.854419337727790662e+00,1.000000002020038664e+03,1.078139872607923166e+02,1.421085471520200372e-14,-8.470329472543003391e-22,2.002602903909382268e-02,-1.266749407981617413e-02,-9.811423580728016347e+00,-1.651849413912449336e+02,-4.877860216151488475e-06,-9.478791598866965176e-23,-2.393298577065894502e-03,-3.236782118758086053e-04,-3.367288006052098891e-03
5.813899999999999864e+02,5.366371021449439382e+01,-2.854502735248695799e+00,1.000000002016313374e+03,1.078179911928607027e+02,-1.776356839400250465e-14,2.117582368135750848e-22,2.002406353766679123e-02,-1.266681240081456855e-02,-9.811387272200063236e+00,-1.651850084310359534e+02,-4.829113542329778996e-06,-9.478791598866964001e-23,-2.393309949796583545e-03,-3.428983571509339450e-04,-3.366683809383274467e-03
5.815900000000000318e+02,5.366352293605276458e+01,-2.854586135128039714e+00,1.000000002015382051e+03,1.078219948724948125e+02,0.000000000000000000e+00,6.352747104407252543e-22,2.002086214839442907e-02,-1.266568254343080832e-02,-9.811407816802127257e+00,-1.651850754359898588e+02,-4.861522104096650365e-06,0.000000000000000000e+00,-2.393321327267316882e-03,-3.319058122866767923e-04,-3.365841515206296521e-03
5.817920000000000300e+02,5.366333377770280322e+01,-2.854670371400038320e+00,1.000000002012684945e+03,1.078260389700639337e+02,7.389644452370331477e-16,2.415737965554704501e-21,2.000849425447994226e-02,-1.266398741971737352e-02,-9.811393208971539437e+00,-1.651851431624785391e+02,-4.862219419521810454e-06,-5.217120640013921564e-15,-2.393332817645478852e-03,-3.395926967903887313e-04,-3.364696001856052991e-03
